timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780448542,302.01,1116124,7063368,1360,263,4.894,0,0.000,559104,851968,59225
1780448543,261.90,1116124,7063368,1360,265,4.933,0,0.000,612864,860160,59225
1780448544,274.24,1116284,7104328,1400,267,4.980,0,0.000,573952,852992,59225
1780448545,286.34,1116284,7104328,1400,270,5.046,0,0.000,459776,861184,59225
1780448547,277.31,1116284,7104328,1400,271,5.070,0,0.000,618496,856064,59225
1780448548,305.20,1116284,7104328,1400,273,5.109,0,0.000,620032,862208,59225
1780448549,277.46,1116284,7104328,1400,275,5.157,0,0.000,477696,856064,59225
1780448551,262.17,1116284,7104328,1400,277,5.200,0,0.000,474624,857088,59225
1780448552,318.34,1116284,7104328,1400,279,5.238,0,0.000,499712,860160,59225
1780448553,61.66,1116284,7104328,1400,279,5.238,0,0.000,541696,860160,59225
1780448554,0.00,1116284,7104328,1400,279,5.238,0,0.000,541696,860160,59225
