timestamp,duration_ms
1780448316,347.176960
1780448316,157.937232
1780448316,158.023770
1780448316,159.061755
1780448316,158.207990
1780448316,159.077662
1780448316,159.815463
1780448316,160.510614
1780448316,159.653600
1780448316,160.250145
1780448316,161.635115
1780448316,160.784704
1780448316,163.664380
1780448316,163.539062
1780448316,163.324165
1780448316,161.167178
1780448316,162.384235
1780448316,163.032350
1780448316,163.669799
1780448316,163.636924
1780448316,163.914170
1780448316,163.926670
1780448316,163.350890
1780448316,164.171670
1780448316,164.791014
1780448316,163.660604
1780448316,163.366219
1780448316,165.538043
1780448316,165.941712
1780448316,152.625090
1780448316,152.916640
1780448316,153.690177
1780448316,154.517475
1780448316,154.649111
1780448316,154.691062
1780448316,154.271720
1780448316,153.659307
1780448316,154.800461
1780448316,154.011035
1780448316,153.704670
1780448316,155.070712
1780448316,155.159487
1780448316,155.043343
1780448316,155.376323
1780448316,155.417371
1780448316,156.599581
1780448316,156.846006
1780448316,157.070729
1780448316,157.312508
1780448316,156.925397
1780448316,157.899941
1780448316,158.671664
1780448316,159.307130
1780448316,159.497139
1780448316,158.427718
1780448316,158.128880
1780448316,159.836219
1780448316,159.027639
1780448316,162.175160
1780448316,161.280257
1780448316,159.823082
1780448316,160.280426
1780448316,160.399065
1780448316,162.300389
1780448316,160.607008
1780448316,160.686073
1780448316,161.694112
1780448316,163.490204
1780448316,163.552498
1780448316,163.386435
1780448316,162.394171
1780448316,162.688603
1780448316,166.449890
1780448316,117.845258
1780448316,104.205799
1780448316,139.153937
1780448316,104.335152
1780448316,104.670852
1780448316,104.621826
1780448316,104.942355
1780448316,105.778253
1780448316,105.811476
1780448316,106.013559
1780448316,123.551236
1780448316,105.939634
1780448316,106.497925
1780448316,106.300998
1780448316,106.404719
1780448316,106.632841
1780448316,106.534490
1780448316,106.693201
1780448316,106.601267
1780448316,117.348314
1780448316,117.743811
1780448316,117.747078
1780448316,117.899218
1780448316,118.094280
1780448316,118.106128
1780448316,118.132167
1780448316,118.435047
1780448316,118.598783
1780448316,118.754015
1780448316,119.291533
1780448316,119.200726
1780448316,119.911150
1780448316,120.292614
1780448316,120.236913
1780448316,120.389890
1780448316,120.509391
1780448316,120.449845
1780448316,120.625667
1780448316,120.852728
1780448316,120.985014
1780448316,121.067430
1780448316,121.202477
1780448316,121.341139
1780448316,121.556665
1780448316,121.740185
1780448316,121.828710
1780448316,122.043541
1780448316,122.275372
1780448316,122.375806
1780448316,122.347094
1780448316,123.413086
1780448316,123.076943
1780448316,123.436874
1780448316,123.705848
1780448316,124.143703
1780448316,124.090589
1780448316,124.022765
1780448316,115.609879
1780448316,115.873379
1780448316,115.428015
1780448316,115.318299
1780448316,115.813891
1780448316,115.289919
1780448316,116.149259
1780448316,116.312124
1780448316,116.134360
1780448316,116.099893
1780448316,116.392087
1780448316,116.206690
1780448316,116.413300
1780448316,116.633679
1780448316,116.886216
1780448316,116.666551
1780448316,116.804046
1780448316,116.725852
1780448316,116.652244
1780448316,116.688893
1780448316,117.901705
1780448316,118.122579
1780448316,118.591669
1780448316,118.859069
1780448316,116.307892
1780448316,118.882082
1780448316,109.765840
1780448316,133.292043
1780448316,133.850160
1780448316,133.778560
1780448316,134.052824
1780448316,134.041861
1780448316,134.232576
1780448316,134.409323
1780448316,134.749920
1780448316,135.304408
1780448316,135.263081
1780448316,135.577874
1780448316,135.475703
1780448316,135.995953
1780448316,135.966918
1780448316,135.801024
1780448316,136.159952
1780448316,136.650783
1780448316,137.083302
1780448316,137.241917
1780448316,137.612938
1780448316,106.373559
1780448316,106.676406
1780448316,106.597459
1780448316,107.356384
1780448316,107.132264
1780448316,138.729506
1780448316,108.991278
1780448316,107.722629
1780448316,110.726232
1780448316,108.679961
1780448316,110.760401
1780448316,111.064109
1780448316,109.845918
1780448316,109.568041
1780448316,111.231756
1780448316,111.828213
1780448316,112.643104
1780448316,111.132012
1780448316,112.688734
1780448316,110.021340
1780448316,111.465650
1780448316,142.498706
1780448316,113.922847
1780448316,112.323368
1780448316,112.908475
1780448316,113.066380
1780448316,115.244586
1780448316,113.122911
1780448316,144.533302
