timestamp,duration_ms
1780448119,103.448422
1780448119,109.918614
1780448119,103.574661
1780448119,103.847947
1780448119,103.772795
1780448119,104.273313
1780448119,104.215901
1780448119,104.385888
1780448119,104.490272
1780448119,104.334898
1780448119,103.930046
1780448119,104.432874
1780448119,104.705097
1780448119,104.315214
1780448119,104.804816
1780448119,104.325505
1780448119,104.809633
1780448119,104.708220
1780448119,105.156333
1780448119,104.743285
1780448119,105.043884
1780448119,104.914618
1780448119,105.412687
1780448119,103.809708
1780448119,105.513188
1780448119,104.040052
1780448119,105.213766
1780448119,104.123198
1780448119,105.899576
1780448119,104.721535
1780448119,105.476215
1780448119,105.370218
1780448119,105.784407
1780448119,105.531415
1780448119,104.462328
1780448119,104.499714
1780448119,105.351992
1780448119,114.962407
1780448119,105.405460
1780448119,108.805817
1780448119,106.176316
1780448119,104.871740
1780448119,105.856412
1780448119,106.388939
1780448119,106.081080
1780448119,106.871335
1780448119,106.154953
1780448119,104.991627
1780448119,106.266552
1780448119,106.443276
1780448119,106.296757
1780448119,106.979537
1780448119,106.473300
1780448119,106.835964
1780448119,106.396429
1780448119,106.650914
1780448119,106.694999
1780448119,107.690206
1780448119,106.356659
1780448119,107.237136
1780448119,108.763495
1780448119,108.597995
1780448119,109.385452
1780448119,105.693675
1780448119,108.980705
1780448119,109.761567
1780448119,109.399672
1780448119,108.733768
1780448119,106.460448
1780448119,110.269002
1780448119,109.680062
1780448119,106.327484
1780448119,109.228956
1780448119,110.042824
1780448119,110.676643
1780448119,108.564586
1780448119,110.455741
1780448119,108.054562
1780448119,111.084251
1780448119,108.140955
1780448119,107.924974
1780448119,108.354010
1780448119,108.329438
1780448119,109.119643
1780448119,107.668093
1780448119,111.579814
1780448119,108.724014
1780448119,111.896452
1780448119,108.284240
1780448119,108.381025
1780448119,109.429926
1780448119,109.031580
1780448119,107.615932
1780448119,110.796443
1780448119,108.155603
1780448119,109.792970
1780448119,109.520130
1780448119,108.079337
1780448119,109.716404
1780448119,109.475701
1780448119,110.009043
1780448119,109.327885
1780448119,110.235597
1780448119,109.073456
1780448119,110.155221
1780448119,111.814457
1780448119,109.627827
1780448119,110.073229
1780448119,109.178341
1780448119,109.025732
1780448119,109.990744
1780448119,109.527199
1780448119,109.410568
1780448119,110.243489
1780448119,110.665759
1780448119,112.719771
1780448119,114.153887
1780448119,110.721061
1780448119,110.732695
1780448119,114.655425
1780448119,110.709839
1780448119,109.880291
1780448119,109.908683
1780448119,112.727662
1780448119,115.870766
1780448119,111.234662
1780448119,111.989109
1780448119,110.586719
1780448119,111.676125
1780448119,112.325090
1780448119,112.401088
1780448119,112.022336
