timestamp,duration_ms
1779078827,109.563284
1779078827,104.460274
1779078827,104.262942
1779078827,103.931907
1779078827,104.285912
1779078827,104.497413
1779078827,104.409165
1779078827,104.701599
1779078827,104.840334
1779078827,104.629049
1779078827,104.193495
1779078827,104.746554
1779078827,104.859726
1779078827,104.889650
1779078827,104.796291
1779078827,105.060516
1779078827,104.526181
1779078827,104.151315
1779078827,104.371145
1779078827,104.756398
1779078827,104.753410
1779078827,104.735459
1779078827,105.061484
1779078827,105.405276
1779078827,104.921914
1779078827,105.298308
1779078827,104.729185
1779078827,105.514106
1779078827,105.004311
1779078827,105.237670
1779078827,104.984041
1779078827,105.141580
1779078827,105.094628
1779078827,105.114888
1779078827,105.840698
1779078827,105.114087
1779078827,105.492040
1779078827,105.075753
1779078827,105.039968
1779078827,106.052945
1779078827,105.308577
1779078827,105.443642
1779078827,105.867364
1779078827,105.596386
1779078827,105.594410
1779078827,105.525644
1779078827,106.212988
1779078827,105.567155
1779078827,104.739790
1779078827,106.351969
1779078827,105.828472
1779078827,106.433562
1779078827,105.904934
1779078827,105.798416
1779078827,105.747070
1779078827,106.564849
1779078827,105.367287
1779078827,106.628499
1779078827,106.224452
1779078827,105.224373
1779078827,106.210174
1779078827,106.104972
1779078827,105.156885
1779078827,106.309561
1779078827,106.538376
1779078827,106.608989
1779078827,106.573357
1779078827,106.587859
1779078827,106.841778
1779078827,106.820800
1779078827,106.723939
1779078827,106.129929
1779078827,106.064369
1779078827,107.100867
1779078827,106.749992
1779078827,106.886769
1779078827,107.268050
1779078827,106.930408
1779078827,109.762081
1779078827,106.519741
1779078827,107.259554
1779078827,107.284653
1779078827,107.253858
1779078827,107.418920
1779078827,107.956392
1779078827,106.845702
1779078827,107.367063
1779078827,107.260271
1779078827,107.376844
1779078827,107.543710
1779078827,107.432408
1779078827,107.653210
1779078827,107.666153
1779078827,107.388708
1779078827,107.560263
1779078827,107.096214
1779078827,107.852557
1779078827,107.610009
1779078827,107.171475
1779078827,107.760786
1779078827,107.470103
1779078827,107.360075
1779078827,107.777672
1779078827,107.590102
1779078827,108.122986
1779078827,108.086203
1779078827,108.134859
1779078827,108.799529
1779078827,107.978198
1779078827,108.698737
1779078827,107.916332
1779078827,108.088018
1779078827,108.511857
1779078827,108.698109
1779078827,108.667743
1779078827,108.566287
1779078827,109.004887
1779078827,108.518793
1779078827,109.995332
1779078827,109.148377
1779078827,109.023328
1779078827,108.536760
1779078827,108.443050
1779078827,108.522793
1779078827,109.470256
1779078827,108.728330
1779078827,108.947206
1779078827,109.629595
1779078827,105.307179
1779078827,109.413457
1779078827,109.985274
1779078827,109.308487
1779078827,110.302118
1779078827,109.621647
1779078827,110.514739
1779078827,110.328633
1779078827,108.059457
1779078827,106.340954
1779078827,107.072953
1779078827,106.578015
1779078827,105.945902
1779078827,108.597852
1779078827,108.788987
1779078827,106.238680
1779078827,106.169951
1779078827,107.417427
1779078827,109.664621
1779078827,107.996059
1779078827,109.687441
1779078827,108.965621
1779078827,110.372252
1779078827,110.200418
1779078827,109.722263
1779078827,107.749148
1779078827,112.502032
1779078827,109.084820
1779078827,107.938927
1779078827,111.560779
1779078827,107.549433
1779078827,110.099219
1779078827,111.424194
1779078827,112.231232
1779078827,110.678150
1779078827,110.789765
1779078827,112.422764
1779078827,108.622859
1779078827,110.994024
1779078827,114.251014
1779078827,109.970947
1779078827,109.069986
1779078827,108.320672
1779078827,109.574762
1779078827,113.229442
1779078827,109.421472
1779078827,112.688764
1779078827,111.465145
1779078827,109.396848
1779078827,112.829472
1779078827,111.278368
1779078827,113.557195
1779078827,111.881654
1779078827,112.498597
1779078827,110.299465
1779078827,114.257328
1779078827,110.120706
1779078827,113.913062
1779078827,110.288817
1779078827,116.038609
1779078827,114.705053
1779078827,113.988290
1779078827,114.221014
1779078827,114.378954
1779078827,113.394499
1779078827,113.757945
1779078827,113.910028
1779078827,114.641320
1779078827,112.287343
1779078827,112.019178
1779078827,111.575949
1779078827,111.978174
1779078827,112.170138
1779078827,112.426961
1779078827,116.635645
1779078827,114.346592
1779078827,114.377341
1779078827,116.433896
1779078827,117.558438
1779078827,116.130671
1779078827,114.209094
1779078827,117.667211
1779078827,115.794505
1779078827,115.721756
1779078827,117.889102
1779078827,118.646378
1779078827,114.592504
1779078827,116.986913
1779078827,117.220126
1779078827,120.502063
1779078827,115.795744
1779078827,119.066039
1779078827,118.175489
1779078827,118.905448
1779078827,116.052314
1779078827,117.879047
1779078827,119.001562
1779078827,120.235341
1779078827,119.011150
1779078827,121.792299
1779078827,119.968711
1779078827,118.722399
1779078827,119.510948
1779078827,121.325603
1779078827,120.871167
1779078827,120.829017
1779078827,120.967008
1779078827,118.682309
1779078827,123.187623
1779078827,121.745694
1779078827,121.933329
1779078827,121.922467
1779078827,121.527432
1779078827,123.098115
1779078827,121.657844
1779078827,121.323194
1779078827,119.985350
1779078827,123.499895
1779078827,124.058740
1779078827,120.921748
1779078827,123.856329
1779078827,122.624889
1779078827,122.552703
1779078827,124.636799
1779078827,123.919732
1779078827,120.835524
1779078827,123.900222
1779078827,122.559407
1779078827,121.974446
1779078827,123.624237
1779078827,126.730136
1779078827,121.581854
1779078827,124.457857
1779078827,121.611871
1779078827,124.306816
1779078827,127.185310
1779078827,122.115810
1779078827,124.035521
1779078827,122.148042
1779078827,122.431801
1779078827,126.397870
1779078827,124.768212
1779078827,128.222385
1779078827,123.060326
1779078827,126.746780
1779078827,126.644839
1779078827,124.151257
1779078827,125.681079
1779078827,126.129978
1779078827,124.972251
1779078827,124.341450
1779078827,128.425052
1779078827,127.701321
1779078827,125.469307
1779078827,124.703545
1779078827,126.391207
1779078827,124.691203
1779078827,130.388582
1779078827,130.681922
1779078827,127.190490
1779078827,126.520274
1779078827,127.557659
1779078827,126.011478
1779078827,128.183897
1779078827,129.347755
1779078827,132.113316
1779078827,129.331721
1779078827,127.523969
1779078827,130.623149
1779078827,131.130992
1779078827,130.582110
1779078827,128.315592
1779078827,129.239494
1779078827,129.895938
1779078827,128.449152
1779078827,128.265280
1779078827,130.516931
1779078827,131.279698
1779078827,130.201153
1779078827,128.299223
1779078827,131.697049
1779078827,132.455982
1779078827,130.356074
1779078827,130.910732
1779078827,129.037041
1779078827,130.355465
1779078827,132.022095
1779078827,128.545858
1779078827,129.603827
1779078827,129.895187
1779078827,130.236565
1779078827,130.071659
1779078827,130.892472
1779078827,130.089648
1779078827,133.524708
1779078827,134.061844
1779078827,134.326754
1779078827,131.387837
1779078827,135.996484
1779078827,132.696459
1779078827,133.657594
1779078827,134.080615
1779078827,133.595519
1779078827,134.360728
1779078827,134.557388
1779078827,131.924926
1779078827,133.169721
1779078827,134.220778
1779078827,134.447565
1779078827,134.390719
1779078827,133.449278
1779078827,135.364047
1779078827,133.276336
1779078827,136.542294
1779078827,137.493296
1779078827,135.734621
1779078827,130.693245
1779078827,135.981416
1779078827,142.943641
1779078827,126.456498
1779078827,133.731138
1779078827,126.455836
1779078827,131.747172
1779078827,137.934365
1779078827,137.198794
1779078827,132.373670
1779078827,120.797666
1779078827,134.283462
1779078827,132.045137
1779078827,132.919328
1779078827,127.135343
1779078827,133.059668
1779078827,132.909814
1779078827,121.434228
1779078827,133.360802
1779078827,130.524526
1779078827,132.925191
1779078827,136.574430
1779078827,139.765083
1779078827,121.782210
1779078827,132.708424
1779078827,133.762437
1779078827,137.226857
1779078827,129.419556
1779078827,136.500258
1779078827,134.754732
1779078827,136.896181
1779078827,136.037158
1779078827,126.238277
1779078827,129.015365
1779078827,134.614825
1779078827,134.781188
1779078827,146.134451
1779078827,134.904327
1779078827,136.640405
1779078827,139.330379
1779078827,143.670002
1779078827,123.760079
1779078827,137.899983
1779078827,146.412171
1779078827,133.608233
1779078827,146.908334
1779078827,147.205449
1779078827,142.035937
1779078827,143.549262
1779078827,131.679221
1779078827,136.274133
1779078827,142.249105
1779078827,137.941065
1779078827,148.033128
1779078827,147.666173
1779078827,131.083620
1779078827,128.392752
1779078827,196.568433
1779078827,186.289266
1779078827,197.008167
1779078827,201.773329
1779078827,198.181632
1779078827,185.409674
1779078827,198.061482
1779078827,198.380896
1779078827,201.076638
1779078827,198.675359
1779078827,194.995070
1779078827,189.620263
1779078827,186.034782
1779078827,209.430168
1779078827,209.089672
1779078827,192.946409
1779078827,203.588493
1779078827,205.599916
1779078827,199.468119
1779078827,201.818773
1779078827,200.492963
1779078827,197.913528
1779078827,199.721828
1779078827,194.061576
1779078827,206.309805
1779078827,196.274531
1779078827,210.592873
1779078827,200.191297
1779078827,211.218463
1779078827,201.832665
1779078827,207.071015
1779078827,194.888567
1779078827,201.226918
1779078827,200.617536
1779078827,211.645336
1779078827,197.873103
1779078827,208.341855
1779078827,200.780929
1779078827,197.657980
1779078827,201.937673
1779078827,197.468906
1779078827,195.578881
1779078827,194.597270
1779078827,202.894164
1779078827,203.929494
1779078827,195.842150
1779078827,199.764812
1779078827,199.972076
1779078827,199.965320
1779078827,203.546838
1779078827,205.530365
1779078827,189.396800
1779078827,204.246419
1779078827,209.414901
1779078827,202.171294
1779078827,198.723732
1779078827,203.943026
1779078827,207.769684
1779078827,205.949860
1779078827,200.834981
1779078827,203.994148
1779078827,206.695291
1779078827,198.697357
1779078827,208.073783
1779078827,203.846935
1779078827,202.105371
1779078827,196.885986
1779078827,197.154567
1779078827,213.118651
1779078827,202.027349
1779078827,195.997435
1779078827,202.402823
1779078827,199.769996
1779078827,209.888475
1779078827,206.592299
1779078827,190.741821
1779078827,202.996841
1779078827,202.505449
1779078827,199.615386
1779078827,210.445528
1779078827,200.193746
1779078827,204.590666
1779078827,205.337309
1779078827,203.229688
1779078827,210.406305
1779078827,203.541161
1779078827,197.418058
1779078827,201.465439
1779078827,202.284408
1779078827,201.645988
1779078827,200.616361
1779078827,201.227311
1779078827,201.361324
