timestamp,duration_ms
1779372066,107.618829
1779372066,103.947367
1779372066,104.140167
1779372066,104.395464
1779372066,104.481048
1779372066,104.667124
1779372066,104.702404
1779372066,104.781282
1779372066,104.943418
1779372066,104.869811
1779372066,104.988450
1779372066,105.110221
1779372066,105.380664
1779372066,105.512833
1779372066,105.724327
1779372066,106.049852
1779372066,105.770506
1779372066,103.212040
1779372066,106.503690
1779372066,106.269603
1779372066,106.519719
1779372066,106.241509
1779372067,103.622943
1779372067,106.944257
1779372067,107.014361
1779372067,107.317780
1779372067,104.218195
1779372067,106.823454
1779372067,107.450344
1779372067,107.409073
1779372067,107.674378
1779372067,107.589334
1779372067,107.722589
1779372067,104.892208
1779372067,107.735770
1779372067,107.771335
1779372067,107.917889
1779372067,108.321194
1779372067,108.477628
1779372067,108.378839
1779372067,108.887386
1779372067,108.867006
1779372067,106.538319
1779372067,106.906067
1779372067,109.282277
1779372067,109.483586
1779372067,109.553920
1779372067,107.427397
1779372067,109.939160
1779372067,107.628778
1779372067,110.011435
1779372067,110.071917
1779372067,110.400446
1779372067,110.273558
1779372067,110.334577
1779372067,111.141895
1779372067,108.377178
1779372067,111.046533
1779372067,111.182293
1779372067,111.161247
1779372067,110.414137
1779372067,111.674468
1779372067,111.546418
1779372067,111.804643
1779372067,111.955877
1779372067,112.368118
1779372067,112.255598
1779372067,116.565145
1779372067,112.686693
1779372067,113.331217
1779372067,110.822618
1779372067,113.192875
1779372067,113.619027
1779372067,112.060645
1779372067,112.053997
1779372067,114.817712
1779372067,110.904906
1779372067,114.680775
1779372067,114.738923
1779372067,113.522643
1779372067,114.794648
1779372067,116.829840
1779372067,118.747768
1779372067,134.283638
1779372067,185.872049
1779372067,203.641893
1779372067,201.925065
1779372067,205.359252
1779372067,203.524048
1779372067,203.198912
1779372067,204.861614
1779372067,205.144041
1779372067,201.600422
1779372067,207.241512
1779372067,202.517079
1779372067,206.038326
1779372067,204.725154
1779372067,202.946145
1779372067,202.892461
1779372067,207.698082
1779372067,202.901466
1779372067,204.952897
1779372067,206.366869
1779372067,203.480383
1779372067,204.082593
1779372067,206.465940
1779372067,203.170430
1779372067,206.563167
1779372067,206.552726
1779372067,208.228282
1779372067,207.745040
1779372067,209.400346
1779372067,207.567104
1779372067,207.972265
1779372067,208.574952
1779372067,204.409586
1779372067,204.902224
1779372067,206.556176
1779372067,206.375924
1779372067,207.007577
1779372067,209.494412
1779372067,208.691837
1779372067,207.705073
1779372067,210.884504
1779372067,207.493357
1779372067,209.544842
1779372067,208.918906
1779372067,209.557438
1779372067,208.925144
1779372067,210.623347
1779372067,206.743933
1779372067,210.786627
1779372067,206.514319
1779372067,208.985089
1779372067,210.440499
1779372067,210.877710
1779372067,206.873597
1779372067,209.993317
1779372067,209.432744
1779372067,210.669398
1779372067,208.375218
1779372067,213.154771
1779372067,208.309008
1779372067,208.872818
1779372067,212.972267
1779372067,208.919902
1779372067,212.040975
1779372067,214.979554
1779372067,210.374445
1779372067,218.028560
1779372067,219.822378
1779372067,219.261759
1779372067,218.333543
1779372067,220.810584
1779372067,220.411675
1779372067,221.370483
1779372067,221.947734
1779372067,222.116506
1779372067,217.592674
1779372067,218.475621
1779372067,222.253277
1779372067,219.159192
1779372067,222.551616
1779372067,222.281354
1779372067,224.657740
1779372067,224.849330
1779372067,222.834807
1779372067,225.020208
1779372067,219.123054
