timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779372596,0.00,1159328,5759700,47,181,3.566,0,0.000,518144,905216,59238
1779372597,0.00,1159328,5759700,47,181,3.566,0,0.000,518144,905216,59238
1779372598,0.00,1159328,5759700,47,181,3.566,0,0.000,518144,905216,59238
1779372599,15.82,1159372,5770964,98,181,3.566,0,0.000,532480,905216,59238
1779372600,14.75,1159372,5770964,98,181,3.566,0,0.000,542720,905216,59238
1779372601,14.59,1159372,5770964,98,181,3.566,0,0.000,555008,905216,59238
1779372603,15.62,1159372,5770964,98,181,3.566,0,0.000,566272,905216,59238
1779372604,13.76,1159372,5770964,97,181,3.566,0,0.000,578560,905216,59238
1779372605,15.97,1159372,5770964,97,181,3.566,0,0.000,589824,905216,59238
1779372606,14.78,1159372,5770964,97,181,3.566,0,0.000,602112,905216,59238
1779372607,16.34,1159372,5770964,97,181,3.566,0,0.000,613376,905216,59238
1779372608,14.66,1159372,5770964,97,181,3.566,0,0.000,624640,905216,59238
1779372610,14.62,1159372,5770964,97,181,3.566,0,0.000,636928,905216,59238
1779372611,15.29,1159372,5770964,97,181,3.566,0,0.000,648192,905216,59238
1779372612,14.81,1159372,5770964,97,181,3.566,0,0.000,660480,905216,59238
1779372613,15.72,1159372,5770964,97,181,3.566,0,0.000,671744,905216,59238
1779372614,17.20,1159372,5770964,97,182,3.577,0,0.000,389120,932864,59238
1779372615,15.58,1159372,5770964,97,182,3.577,0,0.000,400384,932864,59238
1779372617,14.72,1159372,5770964,97,182,3.577,0,0.000,411648,932864,59238
1779372618,14.81,1159372,5770964,97,182,3.577,0,0.000,422912,932864,59238
1779372619,15.25,1159372,5770964,97,182,3.577,0,0.000,435200,932864,59238
1779372620,14.47,1159372,5770964,97,182,3.577,0,0.000,446464,932864,59238
1779372621,15.45,1159372,5770964,97,182,3.577,0,0.000,457728,932864,59238
1779372622,13.59,1159372,5770964,97,182,3.577,0,0.000,468992,932864,59238
1779372624,14.00,1159372,5770964,97,182,3.577,0,0.000,481280,932864,59238
1779372625,15.29,1159372,5770964,97,182,3.577,0,0.000,492544,932864,59238
1779372626,14.72,1159372,5770964,97,182,3.577,0,0.000,503808,932864,59238
1779372627,15.62,1159372,5770964,97,182,3.577,0,0.000,516096,932864,59238
1779372628,13.76,1159372,5770964,97,182,3.577,0,0.000,527360,932864,59238
1779372629,13.82,1159372,5770964,97,182,3.577,0,0.000,538624,932864,59238
1779372631,16.20,1159372,5770964,97,182,3.577,0,0.000,549888,932864,59238
1779372632,13.94,1159372,5770964,97,182,3.577,0,0.000,562176,932864,59238
1779372633,15.42,1159372,5770964,97,182,3.577,0,0.000,573440,932864,59238
1779372634,13.88,1159372,5770964,97,182,3.577,0,0.000,584704,932864,59238
1779372635,15.04,1159372,5770964,97,182,3.577,0,0.000,596992,932864,59238
1779372636,15.32,1159372,5770964,97,182,3.577,0,0.000,607232,932864,59238
1779372638,13.88,1159372,5770964,97,182,3.577,0,0.000,619520,932864,59238
1779372639,16.27,1159372,5770964,97,182,3.577,0,0.000,630784,932864,59238
1779372640,13.82,1159372,5770964,97,182,3.577,0,0.000,644096,932864,59238
1779372641,15.19,1159372,5770964,97,182,3.577,0,0.000,655360,932864,59238
1779372642,13.88,1159372,5770964,97,182,3.577,0,0.000,666624,932864,59238
1779372643,14.85,1159372,5770964,97,182,3.577,0,0.000,678912,932864,59238
1779372645,14.59,1159372,5770964,97,182,3.577,0,0.000,689152,932864,59238
1779372646,17.20,1159372,5770964,97,183,3.586,0,0.000,302080,933888,59238
1779372647,15.22,1159372,5770964,97,183,3.586,0,0.000,312320,933888,59238
1779372648,14.85,1159372,5770964,97,183,3.586,0,0.000,323584,933888,59238
1779372649,13.50,1159372,5770964,97,183,3.586,0,0.000,335872,933888,59238
1779372650,14.47,1159372,5770964,97,183,3.586,0,0.000,347136,933888,59238
1779372652,15.45,1159372,5770964,97,183,3.586,0,0.000,359424,933888,59238
1779372653,14.56,1159372,5770964,97,183,3.586,0,0.000,369664,933888,59238
1779372654,13.65,1159372,5770964,97,183,3.586,0,0.000,381952,933888,59238
1779372655,15.22,1159372,5770964,97,183,3.586,0,0.000,393216,933888,59238
1779372656,14.44,1159372,5770964,97,183,3.586,0,0.000,404480,933888,59238
1779372657,12.82,1159372,5770964,97,183,3.586,0,0.000,415744,933888,59238
1779372659,82.76,1165584,6550228,859,183,3.586,0,0.000,631808,933888,59238
1779372660,342.46,1166536,6661844,968,184,3.611,0,0.000,395776,887808,59238
1779372661,364.41,1166556,6663892,970,184,3.611,0,0.000,549376,887808,59238
1779372663,321.85,1167168,6752980,1057,185,3.635,0,0.000,530432,896000,59238
1779372664,336.69,1167708,6823636,1126,186,3.656,0,0.000,571904,900096,59238
1779372666,303.83,1168176,6875860,1177,187,3.678,0,0.000,623104,896000,59238
1779372667,323.13,1168200,6883028,1184,188,3.703,0,0.000,570880,891904,59238
1779372668,373.57,1168200,6883028,1184,188,3.703,0,0.000,570880,891904,59238
1779372670,351.19,1168212,6885076,1186,189,3.726,0,0.000,529920,892928,59238
1779372671,298.54,1168332,6915796,1216,191,3.786,0,0.000,465920,899072,59238
1779372673,298.80,1168352,6920916,1221,193,3.842,0,0.000,477184,904192,59238
1779372674,321.00,1169380,7048916,1346,194,3.867,0,0.000,631296,906240,59238
1779372675,298.43,1169380,7048916,1346,196,3.916,0,0.000,422912,901120,59238
1779372677,320.30,1169380,7048916,1346,197,3.942,0,0.000,571904,899072,59238
1779372678,330.99,1169380,7048916,1346,199,3.990,0,0.000,439808,902144,59238
1779372680,309.30,1169380,7048916,1346,200,4.019,0,0.000,569344,898048,59238
1779372681,342.00,1169908,7117524,1413,201,4.049,0,0.000,556032,902144,59238
1779372682,374.36,1169908,7117524,1413,201,4.049,0,0.000,556032,902144,59238
1779372684,350.52,1169912,7117524,1413,203,4.096,0,0.000,493056,910336,59238
1779372685,324.40,1169912,7117524,1413,205,4.148,0,0.000,511488,905216,59238
1779372687,332.99,1169912,7117524,1413,206,4.166,0,0.000,577024,908288,59238
1779372688,314.81,1169912,7117524,1413,208,4.226,0,0.000,401920,896000,59238
1779372689,337.24,1169944,7126740,1422,208,4.226,0,0.000,641536,896000,59238
1779372691,372.03,1169944,7126740,1422,209,4.257,0,0.000,476672,900096,59238
1779372692,320.47,1170452,7188180,1482,210,4.279,0,0.000,613376,906240,59238
1779372694,316.55,1170452,7188180,1482,212,4.332,0,0.000,544768,902144,59238
1779372695,319.29,1170452,7188180,1482,214,4.390,0,0.000,600064,911360,59238
1779372696,310.78,1170452,7188180,1482,216,4.440,0,0.000,502272,910336,59238
1779372698,327.53,1170452,7188180,1482,217,4.460,0,0.000,661504,906240,59238
1779372699,115.33,1170460,7190228,1484,218,4.470,0,0.000,439808,921600,59238
1779372700,0.00,1170460,7190228,1484,218,4.470,0,0.000,439808,921600,59238
