timestamp,duration_ms
1779081267,106.997073
1779081267,107.184503
1779081267,108.273176
1779081267,103.424969
1779081267,104.535609
1779081267,105.306342
1779081267,105.212511
1779081267,105.299768
1779081267,105.641826
1779081267,83.257385
1779081267,105.361829
1779081267,105.557354
1779081267,82.733269
1779081267,105.653057
1779081267,106.007334
1779081267,106.651041
1779081267,105.277261
1779081267,105.735549
1779081267,106.801837
1779081267,105.999684
1779081267,105.705183
1779081267,105.526720
1779081267,106.754192
1779081267,94.066563
1779081267,105.964730
1779081267,105.697833
1779081267,105.616965
1779081267,106.679049
1779081267,107.114354
1779081267,107.452852
1779081267,107.542478
1779081267,117.340330
1779081267,115.174869
1779081267,115.439404
1779081267,120.932258
1779081267,119.902405
1779081267,119.581411
1779081267,120.111806
1779081267,121.540669
1779081267,115.507879
1779081267,120.132028
1779081267,115.603269
1779081267,119.908000
1779081267,120.007214
1779081267,120.982097
1779081267,120.525176
1779081267,115.564473
1779081267,121.069617
1779081267,120.686069
1779081267,115.818927
1779081267,117.859438
1779081267,121.346869
1779081267,120.879677
1779081267,121.536412
1779081267,115.787043
1779081267,118.099520
1779081267,121.041780
1779081267,121.782744
1779081267,116.128463
1779081267,120.883929
1779081267,120.274446
1779081267,120.722832
1779081267,118.258899
1779081267,120.917051
1779081267,121.409214
1779081267,122.237252
1779081267,123.832036
1779081267,116.037221
1779081267,122.624260
1779081267,116.355996
1779081267,122.634208
1779081267,122.595528
1779081267,122.234450
1779081267,123.408122
1779081267,116.965690
1779081267,123.016394
1779081267,117.084297
1779081267,123.072496
1779081267,121.564980
1779081267,116.831956
1779081267,122.934001
1779081267,117.907101
1779081267,117.694524
1779081267,118.118240
1779081267,118.173564
1779081267,118.585865
1779081267,118.866592
1779081267,117.961693
1779081267,118.869812
1779081267,118.021892
1779081267,118.742307
1779081267,116.153840
1779081267,124.900131
1779081267,119.353416
1779081267,119.764189
1779081267,119.367794
1779081267,120.025708
1779081267,117.055745
1779081267,124.974354
1779081267,124.763253
1779081267,119.836532
1779081267,120.532031
1779081267,125.028573
1779081267,119.969346
1779081267,120.903552
1779081267,125.709338
1779081267,120.442250
1779081267,120.334293
1779081267,116.781831
1779081267,120.914650
1779081267,120.665924
1779081267,120.716433
1779081267,117.333154
1779081267,117.503293
1779081267,120.532323
1779081267,121.026274
1779081267,120.823875
1779081267,117.101974
1779081267,117.007046
1779081267,117.628359
1779081267,120.600202
1779081267,120.473517
1779081267,117.400130
1779081267,118.105662
1779081267,120.400175
1779081267,118.554231
1779081267,118.505480
1779081267,121.507776
1779081267,126.408304
1779081267,124.400211
1779081267,122.288809
1779081267,127.857789
1779081267,128.539410
1779081267,122.003130
1779081267,127.196261
1779081267,121.695748
1779081267,122.370903
1779081267,119.277411
1779081267,122.421280
1779081267,127.147072
1779081267,119.253919
1779081267,127.423610
1779081267,122.362764
1779081267,128.633016
1779081267,119.429887
1779081267,128.381722
1779081267,123.056819
1779081267,123.396042
1779081267,124.501635
1779081267,122.713119
1779081267,123.464523
1779081267,124.634883
1779081267,123.437111
1779081267,123.468594
1779081267,128.458463
1779081267,123.178103
1779081267,129.321607
1779081267,122.949672
1779081267,123.174533
1779081267,127.851863
1779081267,123.526543
1779081267,116.829077
1779081267,123.189697
1779081267,129.915124
1779081267,120.440235
1779081267,119.672492
1779081267,123.149627
1779081267,119.922707
1779081267,123.584100
1779081267,117.341358
1779081267,124.101783
1779081267,130.263393
1779081267,120.792103
1779081267,120.790301
1779081267,120.480288
1779081267,128.626019
1779081267,123.719924
1779081267,124.373232
1779081267,123.988744
1779081267,124.053456
1779081267,124.280691
1779081267,117.290823
1779081267,120.347077
1779081267,124.331987
1779081267,130.169921
1779081267,123.693266
1779081267,129.623049
1779081267,122.555927
1779081267,126.726489
1779081267,123.890321
1779081267,124.133421
1779081267,124.758139
1779081267,129.319669
1779081267,130.387934
1779081267,130.547719
1779081267,129.798850
1779081267,124.390022
1779081267,130.746857
1779081267,121.030501
1779081267,131.110278
1779081267,117.943963
1779081267,129.910040
1779081267,118.317015
1779081267,129.898991
1779081267,118.198707
1779081267,124.879508
1779081267,125.490586
1779081267,108.992595
1779081267,120.927414
1779081267,131.619733
1779081267,125.404740
1779081267,122.105200
1779081267,125.681272
1779081267,123.879453
1779081267,130.242059
1779081267,130.625840
1779081267,130.716015
1779081267,118.470608
1779081267,129.907527
1779081267,125.811743
1779081267,118.996859
1779081267,121.753802
1779081267,127.797067
1779081267,130.104354
1779081267,121.936423
1779081267,125.929539
1779081267,118.522561
1779081267,130.297771
1779081267,131.944428
1779081267,125.411975
1779081267,128.165550
1779081267,119.496635
1779081267,131.084719
1779081267,128.205996
1779081267,131.087826
1779081267,118.922010
1779081267,132.319997
1779081267,131.765810
1779081267,121.793693
1779081267,132.563573
1779081267,125.313106
1779081267,131.222745
1779081267,122.978108
1779081267,126.008341
1779081267,131.159860
1779081267,122.684204
1779081267,128.589175
1779081267,122.915796
1779081267,131.997229
1779081267,119.662197
1779081267,131.098378
1779081267,126.635856
1779081267,128.907885
1779081267,119.337958
1779081267,119.631381
1779081267,132.630887
1779081267,119.325764
1779081267,132.552889
1779081267,122.998641
1779081267,126.123017
1779081267,116.523418
1779081267,123.470516
1779081267,119.461486
1779081267,123.509894
1779081267,123.496047
1779081267,120.531170
1779081267,119.981711
1779081267,126.925495
1779081267,120.518991
1779081267,123.916149
1779081267,119.991281
1779081267,119.519743
1779081267,120.124797
1779081267,119.742862
1779081267,116.238572
1779081267,132.136222
1779081267,120.403481
1779081267,123.536806
1779081267,123.781719
1779081267,120.612387
1779081267,121.095117
1779081267,123.665674
1779081267,127.845227
1779081267,124.091895
1779081267,120.984208
1779081267,124.336597
1779081267,123.791249
1779081267,124.511625
1779081267,121.043175
1779081267,121.056619
1779081267,120.580125
1779081267,127.643947
1779081267,132.524745
1779081267,124.509310
1779081267,117.480960
1779081267,123.266609
1779081267,124.110270
1779081267,128.045434
1779081267,124.776745
1779081267,124.957542
1779081267,118.462550
1779081267,118.157013
1779081267,133.074890
1779081267,128.188626
1779081267,124.717753
1779081267,118.639720
