timestamp,duration_ms
1778541968,105.790197
1778541968,104.455055
1778541968,104.604684
1778541968,149.826900
1778541968,104.655265
1778541968,104.648749
1778541968,104.619797
1778541968,104.662709
1778541968,104.778196
1778541968,104.846687
1778541968,104.754409
1778541968,104.438963
1778541968,105.020137
1778541968,104.911931
1778541968,104.365692
1778541968,105.254831
1778541968,105.184014
1778541968,105.168006
1778541968,105.661116
1778541968,105.558454
1778541968,105.597305
1778541968,105.399354
1778541968,105.150583
1778541968,105.466801
1778541968,104.586830
1778541968,105.990645
1778541968,106.350279
1778541968,105.928085
1778541968,106.457558
1778541968,105.151728
1778541968,107.603922
1778541968,107.119013
1778541968,107.322487
1778541968,106.840390
1778541968,107.830612
1778541968,107.029563
1778541968,106.793122
1778541968,107.644228
1778541968,106.438498
1778541968,107.466578
1778541968,107.816092
1778541968,107.235322
1778541968,104.777356
1778541968,107.282089
1778541968,104.921140
1778541968,107.658106
1778541968,107.591075
1778541968,106.769905
1778541968,107.714129
1778541968,107.425538
1778541968,107.829032
1778541968,105.296943
1778541968,104.933866
1778541968,106.340406
1778541968,106.463554
1778541968,107.854401
1778541968,108.331815
1778541968,105.152559
1778541968,108.331275
1778541968,108.233721
1778541968,107.903829
1778541968,107.563993
1778541968,105.851338
1778541968,108.766041
1778541968,108.510173
1778541968,108.590182
1778541968,108.786160
1778541968,107.808593
1778541968,106.293589
1778541968,107.451280
1778541968,106.328703
1778541968,106.503549
1778541968,107.666073
1778541968,106.088329
1778541968,106.506499
1778541968,108.314371
1778541968,109.546509
1778541968,107.765912
1778541968,108.562580
1778541968,107.991504
1778541968,109.374811
1778541968,109.655242
1778541968,108.572232
1778541968,153.317971
1778541968,106.797349
1778541968,109.694881
1778541968,110.066311
1778541968,108.055760
1778541968,107.233145
1778541968,107.086978
1778541968,107.115600
1778541968,108.421112
1778541968,110.239195
1778541968,110.014842
1778541968,110.193019
1778541968,107.713032
1778541968,107.848086
1778541968,109.250327
1778541968,108.279980
1778541968,107.743332
1778541968,108.465428
1778541968,108.704066
1778541968,107.571152
1778541968,108.140371
1778541968,108.649796
1778541968,108.193054
1778541968,108.407433
1778541968,108.333989
1778541968,108.737693
1778541968,110.734957
1778541968,110.265216
1778541968,108.691586
1778541968,108.488421
1778541968,109.198081
1778541968,109.215403
1778541968,109.289939
1778541968,108.842552
1778541968,109.221122
1778541968,108.767132
1778541968,109.090311
1778541968,108.821443
1778541968,108.376709
1778541968,108.114047
1778541968,111.732129
1778541968,109.694497
1778541968,111.461905
1778541968,111.883717
1778541968,109.948144
1778541968,109.335014
1778541968,109.516812
1778541968,109.956018
1778541968,109.315799
1778541968,109.914146
1778541968,109.137118
1778541968,110.234535
1778541968,108.746566
1778541968,108.674932
1778541968,108.706667
1778541968,108.617315
1778541968,109.405692
1778541968,110.472487
1778541968,110.438134
1778541968,110.399347
1778541968,110.355305
1778541968,109.728522
1778541968,109.731548
1778541968,111.052571
1778541968,109.730873
1778541968,110.994107
1778541968,110.270030
1778541968,110.190935
1778541968,110.414359
1778541968,109.682321
1778541968,111.009978
1778541968,110.064611
1778541968,110.087179
1778541968,109.929707
1778541968,110.223036
1778541968,111.590396
1778541968,107.399669
1778541968,109.918467
1778541968,110.779692
1778541968,110.762103
1778541968,108.634032
1778541968,107.495556
1778541968,111.192799
1778541968,111.659052
1778541968,107.766201
1778541968,111.635290
1778541968,112.429997
1778541968,107.974248
1778541968,110.443133
1778541968,111.429733
1778541968,112.230998
1778541968,108.452673
1778541968,112.146820
1778541968,112.044639
1778541968,111.967909
1778541968,112.482692
1778541968,109.056788
1778541968,111.976825
1778541968,112.249483
1778541968,113.011397
1778541968,112.147317
1778541968,113.416311
1778541968,112.335197
1778541968,113.599455
1778541968,112.797881
1778541968,113.020213
1778541968,113.652556
1778541968,109.243304
1778541968,113.922538
1778541968,108.889878
1778541968,112.778143
1778541968,113.107810
1778541968,113.206254
1778541968,109.015841
1778541968,109.114766
1778541968,113.941790
1778541968,113.037082
1778541968,113.038410
1778541968,113.904150
1778541968,113.150398
1778541968,114.142759
1778541968,113.432109
1778541968,110.075506
1778541968,113.206395
1778541968,110.350894
1778541968,114.121140
1778541968,110.344096
1778541968,110.132578
1778541968,115.307672
1778541968,113.985341
1778541968,115.254864
1778541968,114.185122
1778541968,114.373057
1778541968,114.465398
1778541968,114.184971
1778541968,115.553265
1778541968,110.595907
1778541968,114.595353
1778541968,115.082789
1778541968,115.896415
1778541968,115.122502
1778541968,111.345119
1778541968,115.852977
1778541968,114.679444
1778541968,116.145096
1778541968,111.247916
1778541968,116.009194
1778541968,114.896512
1778541968,115.623294
1778541968,114.554485
1778541968,113.358244
1778541968,115.136910
1778541968,114.951921
1778541968,115.089265
1778541968,111.572175
1778541968,115.311089
1778541968,115.546604
1778541968,111.876674
1778541968,111.669730
1778541968,115.583091
1778541968,111.906023
1778541968,112.213303
1778541968,111.885823
1778541968,115.595170
1778541968,115.689758
1778541968,116.663056
1778541968,116.555962
1778541968,116.206222
1778541968,112.534868
1778541968,112.700369
1778541968,113.193125
1778541968,116.814146
1778541968,112.829042
1778541968,112.849373
1778541968,116.551167
1778541968,117.785377
1778541968,117.082367
1778541968,116.731637
1778541968,117.825804
1778541968,113.286944
1778541968,117.422085
1778541968,117.387389
1778541968,110.449891
1778541968,110.790171
1778541968,114.074456
1778541968,117.150747
1778541968,117.449977
1778541968,110.588870
1778541968,113.157375
1778541968,113.855981
