timestamp,duration_ms
1778552864,152.047885
1778552864,148.917274
1778552864,149.734386
1778552864,152.410519
1778552864,149.913448
1778552864,153.621154
1778552864,150.060837
1778552864,153.331572
1778552864,154.092384
1778552864,149.870022
1778552864,157.740731
1778552864,153.458532
1778552864,157.527382
1778552864,154.510099
1778552864,149.714833
1778552864,157.803884
1778552864,157.536147
1778552864,150.562299
1778552864,157.747451
1778552864,154.290453
1778552864,157.758148
1778552864,150.665622
1778552864,157.788963
1778552864,150.509918
1778552864,158.114958
1778552864,158.171262
1778552864,158.520850
1778552864,150.171166
1778552864,158.400773
1778552864,154.765705
1778552864,157.992612
1778552864,150.570826
1778552864,158.095289
1778552864,159.295651
1778552864,158.792395
1778552864,155.326803
1778552864,151.438172
1778552864,159.256216
1778552864,151.021903
1778552864,159.506852
1778552864,158.750918
1778552864,159.390933
1778552864,158.698893
1778552864,159.211365
1778552864,158.813551
1778552864,155.458159
1778552864,151.931834
1778552864,150.840414
1778552864,159.190543
1778552864,155.695905
1778552864,158.913050
1778552864,155.272767
1778552864,157.910253
1778552864,155.224672
1778552864,159.766886
1778552864,151.908848
1778552864,151.694645
1778552864,159.115831
1778552864,159.404938
1778552864,151.956337
1778552864,160.224220
1778552864,159.814625
1778552864,160.122557
1778552864,159.269783
1778552864,152.674337
1778552864,159.406416
1778552864,159.853808
1778552864,159.400072
1778552864,151.900198
1778552864,160.491003
1778552864,159.259637
1778552864,152.968808
1778552864,160.467545
1778552864,158.062271
1778552864,153.213451
1778552864,159.825850
1778552864,153.222267
1778552864,159.692356
1778552864,153.155500
1778552864,160.630948
1778552864,153.307815
1778552864,160.260370
1778552864,153.384629
1778552864,153.172467
1778552864,160.163428
1778552864,155.950785
1778552864,152.283709
1778552864,160.508868
1778552864,155.366240
1778552864,153.177139
1778552864,156.405693
1778552864,153.297750
1778552864,155.482027
1778552864,160.831570
1778552864,156.613750
1778552864,161.233535
1778552864,156.999321
1778552864,153.166181
1778552864,155.904723
1778552864,152.690930
1778552864,157.279669
1778552864,161.036043
1778552864,161.654933
1778552864,156.717549
1778552864,157.435334
1778552864,153.259492
1778552864,157.429137
1778552864,153.647948
1778552864,156.127256
1778552864,154.083699
1778552864,157.444367
1778552864,161.603191
1778552864,157.163723
1778552864,162.018914
