timestamp,duration_ms
1778551409,146.204726
1778551409,146.591231
1778551409,146.703717
1778551409,146.520526
1778551409,147.323503
1778551409,147.400405
1778551409,147.608355
1778551409,146.783162
1778551409,141.296653
1778551409,141.646757
1778551409,138.077386
1778551409,141.952731
1778551409,147.538177
1778551409,138.256298
1778551409,137.536374
1778551409,145.948061
1778551409,142.568047
1778551409,142.826429
1778551409,146.351686
1778551409,146.532189
1778551409,146.699892
1778551409,148.711616
1778551409,145.816319
1778551409,149.133257
1778551409,143.652592
1778551409,142.746561
1778551409,147.331286
1778551409,149.784560
1778551409,150.168891
1778551409,147.797945
1778551409,142.060750
1778551409,148.029216
1778551409,150.334521
1778551409,150.348433
1778551409,151.211444
1778551409,148.721922
1778551409,150.597245
1778551409,143.655954
1778551409,151.198649
1778551409,151.282582
1778551409,144.864676
1778551409,150.448842
1778551409,144.974803
1778551409,152.545116
1778551409,152.627445
1778551409,152.547787
1778551409,153.059651
1778551409,152.617268
1778551409,153.129570
1778551409,153.577993
1778551409,153.805627
1778551409,154.358812
1778551409,154.479225
1778551409,153.512793
1778551409,155.425536
1778551409,156.162297
1778551409,154.267144
1778551409,155.726833
1778551409,155.829113
1778551409,154.220107
1778551409,155.472861
1778551409,157.656295
1778551409,157.496717
1778551409,150.787304
1778551409,157.899217
1778551409,157.895793
1778551409,158.302688
1778551409,158.370661
1778551409,158.363595
1778551409,160.014955
1778551409,157.643745
1778551409,160.242865
1778551409,160.379104
1778551409,161.075360
1778551409,158.792547
1778551409,151.397992
1778551409,154.432061
1778551409,161.188823
1778551409,154.688013
1778551409,161.425952
1778551409,147.783406
1778551409,155.035949
1778551409,151.070799
1778551409,155.472790
1778551409,148.091860
1778551409,155.706647
1778551409,148.126307
1778551409,155.681676
1778551409,151.631452
1778551409,148.485773
1778551409,150.813452
1778551409,156.173324
1778551409,156.303873
1778551409,159.476744
1778551409,158.179897
1778551409,151.338380
1778551409,151.843602
1778551409,150.145305
1778551409,160.010350
1778551409,152.724611
1778551409,148.897828
1778551409,162.416733
1778551409,162.483237
1778551409,162.946516
1778551409,162.728297
1778551409,162.059564
1778551409,163.373531
1778551409,163.235752
1778551409,163.513376
1778551409,162.961973
1778551409,163.248305
1778551409,162.991166
1778551409,156.607095
1778551409,151.763996
1778551409,156.735313
1778551409,156.485901
1778551409,156.578060
1778551409,156.521002
1778551409,156.959538
1778551409,156.762560
1778551409,156.837437
1778551409,156.630077
1778551409,157.114935
1778551409,156.891551
1778551409,162.932408
1778551409,157.456709
1778551409,157.109774
1778551409,157.220147
1778551409,157.029207
1778551409,162.139690
1778551409,164.119619
1778551409,157.304987
1778551409,157.040240
1778551409,157.454779
1778551409,157.077198
1778551409,157.617194
1778551409,155.349764
1778551409,157.528012
1778551409,164.028748
1778551409,164.391854
1778551409,164.075108
1778551409,157.907309
1778551409,161.871677
1778551409,157.465217
1778551409,157.956503
1778551409,158.034282
1778551409,153.101046
1778551409,163.150679
1778551409,157.548905
1778551409,158.340265
1778551409,157.707317
1778551409,158.129318
1778551409,158.267318
1778551409,157.947469
1778551409,158.302915
1778551409,157.934984
1778551409,158.626189
