timestamp,duration_ms
1779393131,104.353306
1779393131,104.618638
1779393131,104.282572
1779393131,104.959305
1779393131,105.413322
1779393131,105.197143
1779393131,105.828324
1779393131,106.290521
1779393131,106.326400
1779393131,105.625348
1779393131,106.493451
1779393131,106.195886
1779393131,105.531400
1779393131,106.109317
1779393131,105.629578
1779393131,106.808843
1779393131,106.165970
1779393131,106.858054
1779393131,106.924069
1779393131,106.457473
1779393131,106.305484
1779393131,107.264026
1779393131,107.400450
1779393131,106.931118
1779393131,106.892199
1779393131,107.777865
1779393131,107.305364
1779393131,107.680721
1779393131,107.935263
1779393131,107.472871
1779393131,107.602291
1779393131,107.100913
1779393131,107.179628
1779393131,107.276938
1779393131,107.371935
1779393131,107.797586
1779393131,107.244170
1779393131,107.569776
1779393131,107.746203
1779393131,108.900895
1779393131,108.579005
1779393131,109.116088
1779393131,108.203937
1779393131,107.539955
1779393131,108.141843
1779393131,108.256739
1779393131,108.890212
1779393131,108.607493
1779393131,108.916604
1779393131,109.317604
1779393131,108.883721
1779393131,109.348558
1779393131,109.867037
1779393131,108.540096
1779393131,108.651583
1779393131,108.689561
1779393131,110.023798
1779393131,109.243596
1779393131,109.353061
1779393131,109.040394
1779393131,109.342382
1779393131,109.634946
1779393131,109.454235
1779393131,110.303692
1779393131,109.472386
1779393131,110.026793
1779393131,109.846138
1779393131,110.393908
1779393131,110.349901
1779393131,110.616874
1779393131,111.214957
1779393131,111.031146
1779393131,110.718530
1779393131,106.950721
1779393131,111.173370
1779393131,110.791743
1779393131,111.246086
1779393131,111.365038
1779393131,111.567072
1779393131,111.150248
1779393131,111.427226
1779393131,111.757877
1779393131,112.107327
1779393131,111.660921
1779393131,111.959890
1779393131,112.071279
1779393131,112.707138
1779393131,112.043082
1779393131,112.133219
1779393131,107.917598
1779393131,112.241109
1779393131,112.129637
1779393131,112.309117
1779393131,112.116052
1779393131,112.497963
1779393131,112.717394
1779393131,112.572828
1779393131,112.695879
1779393131,113.163852
1779393131,112.914849
1779393131,113.276414
1779393131,108.774550
1779393131,109.234917
1779393131,109.060449
1779393131,113.829928
1779393131,113.054199
1779393131,113.307004
1779393131,107.962819
1779393131,113.745510
1779393131,113.648598
1779393131,113.931317
1779393131,109.907459
1779393131,141.967011
1779393131,199.536883
1779393131,199.062194
1779393131,200.219880
1779393131,198.577959
1779393131,200.759511
1779393131,200.857431
1779393131,201.032736
1779393131,205.606421
1779393131,202.039935
1779393131,205.596052
1779393131,205.175895
1779393131,201.917531
1779393131,201.587954
1779393131,202.028707
1779393131,200.679732
1779393131,202.643421
1779393131,202.872067
1779393131,202.515764
1779393131,200.923195
1779393131,183.181895
1779393131,194.044657
1779393131,207.338855
1779393131,203.936241
1779393131,203.861541
1779393131,203.962749
1779393131,204.319979
1779393131,208.155659
1779393131,208.020398
1779393131,202.852594
1779393131,206.622259
1779393131,203.690641
1779393131,204.711594
1779393131,184.253497
1779393131,198.843454
1779393131,204.120950
1779393131,202.824265
1779393131,204.404926
1779393131,204.435180
1779393131,203.716049
1779393131,205.068493
1779393131,199.074947
1779393131,209.529098
1779393131,209.206120
1779393131,206.036229
1779393131,205.004689
1779393131,205.877342
1779393131,209.473230
1779393131,205.768029
1779393131,206.062073
1779393131,205.457563
1779393131,205.956923
1779393131,205.923907
1779393131,199.884255
1779393131,185.543340
1779393131,206.145597
1779393131,195.817924
1779393131,205.245283
1779393131,200.017818
1779393131,205.905617
1779393131,210.364206
1779393131,206.553314
1779393131,204.732991
1779393131,196.130183
1779393131,210.566125
1779393131,206.486261
1779393131,197.995745
1779393131,204.532359
1779393131,195.334374
1779393131,206.377595
1779393131,206.966709
1779393131,208.017110
1779393131,212.291879
1779393131,208.657290
1779393131,208.595782
1779393131,208.313394
1779393131,208.281521
1779393131,212.703036
1779393131,209.005174
1779393131,208.754588
1779393131,213.051743
1779393131,206.722163
1779393131,213.393433
1779393131,207.871116
1779393131,209.762262
1779393131,205.992511
1779393131,209.037788
1779393131,202.938574
1779393131,209.263990
1779393131,209.640337
1779393131,206.879194
1779393131,200.983529
1779393131,206.779009
1779393131,203.640844
1779393131,208.761810
1779393131,206.843488
1779393131,197.428625
1779393131,212.044770
1779393131,212.057138
1779393131,189.542802
1779393131,201.847269
1779393131,211.773976
1779393131,206.960416
1779393131,203.898831
1779393131,207.407293
1779393131,189.347006
1779393131,204.616625
1779393131,204.945941
1779393131,204.064602
1779393131,204.757912
1779393131,205.259588
1779393131,207.466034
1779393131,196.601483
1779393131,202.494612
1779393131,235.338383
1779393131,243.271825
1779393131,281.225676
1779393131,293.972380
1779393131,294.457395
1779393131,298.499796
1779393131,295.910626
1779393131,303.755962
1779393131,102.321159
1779393131,300.368479
1779393131,296.635961
1779393131,300.517177
1779393131,291.130828
1779393131,102.913012
1779393131,300.006894
1779393131,102.483876
1779393131,102.490800
1779393131,297.130073
1779393131,297.765086
1779393131,102.530042
1779393131,297.841020
1779393131,301.507067
1779393131,305.558430
1779393131,305.434542
1779393131,301.164689
1779393131,301.771849
1779393131,301.918393
1779393131,302.005854
1779393131,103.529764
1779393131,102.997239
1779393131,103.371496
1779393131,302.404380
1779393131,103.528974
1779393131,306.888285
1779393131,302.511968
1779393131,302.014091
1779393131,298.627171
1779393131,103.506599
1779393131,300.061206
1779393131,103.321650
1779393131,302.727952
1779393131,307.475949
1779393131,303.514898
1779393131,308.441884
1779393131,300.571683
1779393131,300.152858
1779393131,303.213019
1779393131,300.738593
1779393131,301.089512
1779393131,303.752055
1779393131,300.281549
1779393131,303.651517
1779393131,300.436621
1779393131,303.954191
1779393131,308.257921
1779393131,104.574720
1779393131,299.966101
1779393131,300.474661
1779393131,308.836460
1779393131,103.861312
1779393131,304.916066
1779393131,103.847184
1779393131,104.152349
1779393131,104.270643
1779393131,104.995048
1779393131,308.810381
1779393131,300.858058
1779393131,301.783377
1779393131,103.156534
1779393131,103.900005
1779393131,310.056445
1779393131,102.837902
1779393131,303.613931
1779393131,302.513538
1779393131,311.573018
1779393131,101.929597
1779393131,306.870574
1779393131,312.006043
1779393131,311.798151
1779393131,307.293004
1779393131,102.879852
1779393131,304.508531
1779393131,102.950866
1779393131,102.842704
1779393131,102.954717
1779393131,312.227961
1779393131,103.073300
1779393131,313.026709
1779393131,308.117165
1779393131,103.254367
1779393131,305.304819
1779393131,307.950138
1779393131,102.680280
1779393131,305.318847
1779393131,312.809127
1779393131,305.686422
1779393131,102.970346
1779393131,306.305869
1779393131,309.660020
1779393131,305.909411
1779393131,102.526452
1779393131,313.351597
1779393131,309.482950
1779393131,103.364250
1779393131,306.468465
1779393131,308.952994
1779393131,310.037430
1779393131,305.978416
1779393131,313.985437
1779393131,313.935446
1779393131,103.563376
1779393131,306.635171
1779393131,310.219561
1779393131,314.146896
1779393131,309.922411
1779393131,307.485873
1779393131,328.741625
1779393131,340.664966
1779393131,342.143953
1779393131,369.288637
1779393131,386.977456
1779393131,399.671443
1779393131,403.539333
1779393131,396.486076
1779393131,400.511916
1779393131,102.213957
1779393131,397.891360
1779393131,406.099823
1779393131,398.462421
1779393131,398.808021
1779393131,404.892664
1779393131,398.363212
1779393131,398.977509
1779393131,402.699416
1779393131,399.103730
1779393131,399.000130
1779393131,402.340913
1779393131,402.079665
1779393131,399.600929
1779393131,102.393975
1779393131,400.536692
1779393131,102.440692
1779393131,403.353682
1779393131,102.430081
1779393131,399.875448
1779393131,102.097902
1779393131,101.454727
1779393131,401.390555
1779393131,403.938049
1779393131,102.487967
1779393131,401.023673
1779393131,400.980758
1779393131,408.795761
1779393131,404.256983
1779393131,404.457060
1779393131,102.377047
1779393131,400.971976
1779393131,404.709584
1779393131,409.489050
1779393131,102.489602
1779393131,102.497433
1779393131,401.556812
1779393131,102.514325
1779393131,402.540037
1779393131,404.915446
1779393131,402.617177
1779393131,405.403774
1779393131,102.724913
1779393131,102.703512
1779393131,402.377394
1779393131,402.181441
1779393131,402.482032
1779393131,403.061398
1779393131,102.461783
1779393131,408.935211
1779393131,406.170712
1779393131,410.489996
1779393131,411.333921
1779393131,102.768910
1779393131,406.837696
1779393131,402.993808
1779393131,405.284018
1779393131,411.607174
1779393131,403.647475
1779393131,405.970576
1779393131,403.289896
1779393131,411.597293
1779393131,411.489819
1779393131,410.993599
1779393131,407.478334
1779393131,403.532641
1779393131,408.820772
1779393131,412.303401
1779393131,102.466535
1779393131,413.625828
1779393131,413.338518
1779393131,407.972285
1779393131,102.712380
1779393131,102.774883
1779393131,103.136617
1779393131,102.604456
1779393131,102.646398
1779393131,405.810438
1779393131,409.453319
1779393131,102.458543
1779393131,410.168018
1779393131,406.383223
1779393131,102.447035
1779393131,102.754759
1779393131,102.395547
1779393131,101.566471
1779393131,410.264754
1779393131,406.057837
1779393131,406.925952
1779393131,410.412973
1779393131,409.386095
1779393131,414.930288
1779393131,410.661199
1779393131,411.129534
1779393131,407.480757
1779393131,411.171640
1779393131,411.741562
1779393131,408.267531
1779393131,411.372297
1779393131,415.620424
1779393131,410.771490
1779393131,408.267673
1779393131,408.589740
1779393131,408.233110
1779393131,415.605908
1779393131,411.466254
1779393131,408.992365
1779393131,408.343200
1779393131,408.401814
1779393131,422.734998
1779393131,435.258390
1779393131,441.793579
1779393131,443.657516
1779393131,461.801744
1779393131,473.746093
1779393132,488.435390
1779393132,494.229600
1779393132,505.767382
1779393132,506.756624
1779393132,506.608803
1779393132,502.674526
1779393132,102.350328
1779393132,102.277504
1779393132,500.203305
1779393132,503.141146
1779393132,500.267602
1779393132,500.234595
1779393132,508.332482
1779393132,504.612368
1779393132,500.905501
1779393132,500.432179
1779393132,503.708148
1779393132,509.339787
1779393132,102.334644
1779393132,501.305679
1779393132,102.239590
1779393132,501.091862
1779393132,502.087330
1779393132,102.481024
1779393132,505.661320
1779393132,501.823864
1779393132,102.237232
1779393132,505.575909
1779393132,502.546032
1779393132,102.414015
1779393132,102.538937
1779393132,503.071963
1779393132,505.642751
1779393132,102.617478
1779393132,506.353283
1779393132,503.132790
1779393132,502.791437
1779393132,503.113458
1779393132,503.145821
1779393132,506.663128
1779393132,506.313202
