timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780451655,11.45,1134844,5770688,97,245,4.346,0,0.000,611840,912384,59388
1780451656,14.07,1134844,5770688,97,245,4.346,0,0.000,623104,912384,59388
1780451657,13.25,1134844,5770688,97,245,4.346,0,0.000,634368,912384,59388
1780451658,11.43,1134844,5770688,97,245,4.346,0,0.000,645632,912384,59388
1780451660,12.39,1134844,5770688,97,245,4.346,0,0.000,656896,912384,59388
1780451661,12.33,1134844,5770688,97,245,4.346,0,0.000,668160,912384,59388
1780451662,13.39,1134844,5770688,97,245,4.346,0,0.000,680448,912384,59388
1780451663,13.27,1134844,5770688,97,245,4.346,0,0.000,690688,912384,59388
1780451664,13.39,1134844,5770688,97,245,4.346,0,0.000,701952,912384,59388
1780451665,11.28,1134844,5770688,97,245,4.346,0,0.000,713216,912384,59388
1780451666,24.30,970200,5770688,97,246,4.350,0,0.000,227840,750592,59388
1780451668,13.07,970200,5770688,97,246,4.350,0,0.000,239104,750592,59388
1780451669,12.28,970200,5770688,97,246,4.350,0,0.000,248320,750592,59388
1780451670,12.42,970200,5770688,97,246,4.350,0,0.000,260608,750592,59388
1780451671,12.31,970200,5770688,97,246,4.350,0,0.000,270848,750592,59388
1780451672,12.28,970200,5770688,97,246,4.350,0,0.000,283136,750592,59388
1780451673,12.99,970200,5770688,97,246,4.350,0,0.000,294400,750592,59388
1780451674,39.30,975904,6488512,800,246,4.350,0,0.000,489984,750592,59388
1780451676,281.82,1033396,6723008,1028,247,4.380,0,0.000,481792,761856,59388
1780451677,252.59,1033396,6723008,1028,249,4.432,0,0.000,322048,779264,59388
1780451678,263.43,1034428,6723008,1028,250,4.457,0,0.000,417792,777216,59388
1780451680,298.90,1034684,6723008,1028,251,4.477,0,0.000,574976,783360,59388
1780451681,271.52,1034700,6723008,1027,253,4.520,0,0.000,493568,783360,59388
1780451682,302.53,1034700,6723008,1027,255,4.564,0,0.000,473600,788480,59388
1780451684,282.49,1034700,6723008,1027,257,4.617,0,0.000,333312,789504,59388
1780451685,291.41,1034700,6723008,1027,258,4.636,0,0.000,461312,781312,59388
1780451686,270.08,1034700,6723008,1027,260,4.680,0,0.000,359936,784384,59388
1780451688,287.48,1034700,6723008,1027,261,4.703,0,0.000,513536,783360,59388
1780451689,295.91,1034700,6723008,1027,263,4.739,0,0.000,435200,790528,59388
1780451690,269.17,1034700,6723008,1027,264,4.756,0,0.000,500736,786432,59388
1780451691,285.83,1034700,6723008,1027,266,4.802,0,0.000,442368,785408,59388
1780451693,297.79,1034700,6723008,1027,268,4.843,0,0.000,413696,788480,59388
1780451694,252.98,1034700,6723008,1027,270,4.889,0,0.000,421888,786432,59388
1780451695,285.09,1034700,6723008,1027,271,4.903,0,0.000,549888,790528,59388
1780451697,275.38,1034700,6723008,1027,273,4.949,0,0.000,432128,781312,59388
1780451698,291.47,1034700,6723008,1027,275,4.997,0,0.000,392192,788480,59388
1780451699,276.50,1034700,6723008,1027,276,5.017,0,0.000,588288,787456,59388
1780451701,288.12,1034700,6723008,1027,278,5.065,0,0.000,537600,786432,59388
1780451702,292.94,1034700,6723008,1027,280,5.101,0,0.000,524288,791552,59388
1780451703,267.74,1034700,6723008,1027,282,5.153,0,0.000,421376,785408,59388
1780451705,304.13,1034700,6723008,1027,284,5.201,0,0.000,412160,792576,59388
1780451706,288.73,1034700,6723008,1027,285,5.223,0,0.000,539648,789504,59388
1780451707,266.94,1034700,6723008,1027,287,5.264,0,0.000,519168,787456,59388
1780451709,295.03,1034700,6723008,1027,289,5.299,0,0.000,561664,791552,59388
1780451710,275.84,1034700,6723008,1027,291,5.343,0,0.000,509952,787456,59388
1780451711,297.53,1034700,6723008,1027,293,5.385,0,0.000,515584,791552,59388
1780451712,274.56,1034700,6723008,1027,295,5.420,0,0.000,501248,791552,59388
1780451714,289.36,1034700,6723008,1027,297,5.466,0,0.000,436736,783360,59388
1780451715,79.53,1034700,6723008,1027,297,5.466,0,0.000,458240,783360,59388
1780451716,0.88,1034700,6723008,1027,297,5.466,0,0.000,458240,783360,59388
