timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779331244,23.38,691668,5742732,35,88,0.755,0,0.000,183525,519168,38654
1779331245,19.74,691668,5742732,35,88,0.755,0,0.000,202981,519168,38654
1779331247,19.13,691668,5742732,35,88,0.755,0,0.000,225509,519168,38654
1779331248,21.10,691668,5742732,35,88,0.755,0,0.000,244965,519168,38654
1779331249,19.96,691668,5742732,35,88,0.755,0,0.000,264421,519168,38654
1779331250,21.32,691668,5742732,35,88,0.755,0,0.000,285925,519168,38654
1779331251,20.65,691668,5742732,35,88,0.755,0,0.000,305381,519168,38654
1779331252,19.83,691668,5742732,35,88,0.755,0,0.000,325861,519168,38654
1779331254,22.64,691668,5742732,35,88,0.755,0,0.000,346341,519168,38654
1779331255,20.73,691668,5742732,35,88,0.755,0,0.000,367845,519168,38654
1779331256,22.78,691668,5742732,35,88,0.755,0,0.000,386277,519168,38654
1779331257,20.60,691668,5742732,35,88,0.755,0,0.000,406757,519168,38654
1779331258,19.57,691668,5742732,35,88,0.755,0,0.000,428261,519168,38654
1779331259,23.03,691668,5742732,35,88,0.755,0,0.000,446693,519168,38654
1779331261,22.46,691668,5742732,35,89,0.761,0,0.000,160768,520192,38654
1779331262,22.78,691668,5742732,35,89,0.761,0,0.000,181248,520192,38654
1779331263,19.74,691668,5742732,35,89,0.761,0,0.000,200704,520192,38654
1779331264,20.65,691668,5742732,35,89,0.761,0,0.000,222208,520192,38654
1779331265,23.08,691668,5742732,35,89,0.761,0,0.000,240640,520192,38654
1779331266,20.38,691668,5742732,35,89,0.761,0,0.000,262144,520192,38654
1779331268,21.51,691668,5742732,35,89,0.761,0,0.000,281600,520192,38654
1779331269,18.80,691668,5742732,35,89,0.761,0,0.000,303104,520192,38654
1779331270,21.83,691668,5742732,35,89,0.761,0,0.000,323584,520192,38654
1779331271,20.73,691668,5742732,35,89,0.761,0,0.000,345088,520192,38654
1779331272,129.75,691928,5742732,37,90,0.776,0,0.000,275456,500736,38654
1779331274,362.12,691928,5742732,37,91,0.788,0,0.000,449153,506880,38654
1779331275,340.72,691928,5742732,37,93,0.814,0,0.000,285193,512000,38654
1779331277,354.77,691928,5742732,37,94,0.824,0,0.000,423433,508928,38654
1779331278,346.94,692108,5742732,36,96,0.849,0,0.000,253668,506880,38654
1779331280,345.51,692108,5742732,36,97,0.863,0,0.000,399076,504832,38654
1779331281,349.49,692108,5742732,36,99,0.889,0,0.000,217132,512000,38654
1779331283,349.74,692136,5742732,35,100,0.900,0,0.000,349228,509952,38654
1779331284,352.66,692136,5742732,35,102,0.926,0,0.000,190905,512000,38654
1779331286,351.62,692136,5742732,35,103,0.934,0,0.000,314809,513024,38654
1779331287,340.64,692136,5742732,35,105,0.959,0,0.000,156672,510976,38654
1779331289,346.49,692136,5742732,35,106,0.966,0,0.000,280672,516096,38654
1779331290,343.63,692136,5742732,35,107,0.975,0,0.000,410349,516096,38654
1779331292,352.53,692136,5742732,35,109,1.001,0,0.000,239761,505856,38654
1779331293,343.67,692136,5742732,35,110,1.012,0,0.000,400295,507904,38654
1779331295,366.16,692136,5742732,35,112,1.040,0,0.000,236560,506880,38654
1779331296,355.48,692136,5742732,35,113,1.055,0,0.000,374298,504832,38654
1779331298,359.24,692136,5742732,35,115,1.082,0,0.000,212743,504832,38654
1779331299,343.52,692136,5742732,35,116,1.092,0,0.000,362039,510976,38654
1779331301,359.73,692136,5742732,35,117,1.103,0,0.000,428663,508928,38654
1779331302,337.04,692136,5742732,35,119,1.127,0,0.000,265464,506880,38654
1779331303,346.62,692136,5742732,35,120,1.142,0,0.000,392500,498688,38654
1779331305,349.67,692136,5742732,35,122,1.167,0,0.000,252464,505856,38654
1779331306,363.88,692136,5742732,35,123,1.179,0,0.000,376368,506880,38654
1779331308,347.31,692136,5742732,35,125,1.209,0,0.000,225364,505856,38654
1779331309,354.86,692136,5742732,35,126,1.220,0,0.000,328788,509952,38654
1779331311,335.35,692136,5742732,35,128,1.231,0,0.000,452692,509952,38654
1779331312,228.37,692136,5742732,35,128,1.253,0,0.000,324450,501760,38654
1779331313,0.00,692136,5742732,35,128,1.253,0,0.000,324450,501760,38654
