timestamp,duration_ms
1779331272,106.968403
1779331272,107.085875
1779331272,107.307945
1779331272,107.721634
1779331272,108.285194
1779331272,109.563253
1779331272,109.323139
1779331272,109.267139
1779331272,109.496360
1779331272,110.036202
1779331272,109.847212
1779331272,110.039265
1779331272,110.429911
1779331272,110.768804
1779331272,110.620790
1779331272,111.385948
1779331272,110.985641
1779331272,111.823763
1779331272,111.299307
1779331272,111.949421
1779331272,111.432646
1779331272,111.162076
1779331272,111.760781
1779331272,111.823660
1779331272,111.802175
1779331272,112.608938
1779331272,111.703005
1779331272,111.282940
1779331272,112.740103
1779331272,112.758850
1779331272,112.845565
1779331272,112.126412
1779331272,112.028208
1779331272,112.266742
1779331272,112.991805
1779331272,112.064092
1779331272,112.199362
1779331272,113.123851
1779331272,112.153041
1779331272,111.478834
1779331272,112.469298
1779331272,113.160811
1779331272,111.599045
1779331272,113.105555
1779331272,112.930000
1779331272,112.256809
1779331272,113.233664
1779331272,113.426219
1779331272,111.867607
1779331272,111.895685
1779331272,113.622468
1779331272,112.645731
1779331272,113.740666
1779331272,113.947999
1779331272,112.446029
1779331272,108.388853
1779331272,114.167785
1779331272,112.823760
1779331272,114.426936
1779331272,114.511647
1779331272,108.508593
1779331272,114.659555
1779331272,108.539848
1779331272,113.480334
1779331272,114.957120
1779331272,109.126008
1779331272,108.759796
1779331272,109.294859
1779331272,109.294428
1779331272,115.445174
1779331272,109.195903
1779331272,109.168314
1779331272,107.925324
1779331272,109.544867
1779331272,109.720587
1779331272,109.606539
1779331272,114.608019
1779331272,116.100927
1779331272,116.128229
1779331272,109.636873
1779331272,109.944720
1779331272,108.958380
1779331272,116.353906
1779331272,108.634700
1779331272,116.330713
1779331272,114.933596
1779331272,110.014876
1779331272,110.231617
1779331272,116.481955
1779331272,110.186550
1779331272,116.728708
1779331272,116.791420
1779331272,111.538060
1779331272,110.373550
1779331272,117.116347
1779331272,107.991202
1779331272,110.804592
1779331272,112.217376
1779331272,116.111909
1779331272,108.533460
1779331272,108.601005
1779331272,110.167845
1779331272,117.768422
1779331272,108.764755
1779331272,117.512626
1779331272,110.273226
1779331272,117.781483
1779331272,108.897658
1779331272,110.528650
1779331272,108.989285
1779331272,117.606529
1779331272,117.677712
1779331272,112.936834
1779331272,117.897188
1779331272,109.176034
1779331272,109.234421
1779331272,117.205052
1779331272,117.851756
1779331272,109.571685
1779331272,109.583551
1779331272,113.422983
1779331272,109.443269
1779331272,118.053942
1779331272,118.230733
1779331272,109.703215
1779331272,118.293670
1779331272,110.008091
1779331272,113.858320
1779331272,118.896437
1779331272,110.078488
1779331272,118.677737
1779331272,110.218558
1779331272,110.485622
1779331272,115.359895
1779331272,118.802724
1779331272,118.808228
1779331272,110.711144
1779331272,118.983265
1779331272,119.041382
1779331272,114.827677
1779331272,119.222351
1779331272,115.256356
1779331272,111.428057
1779331272,115.268555
1779331272,111.393190
1779331272,111.216681
1779331272,111.809272
1779331272,115.920695
1779331272,115.918784
1779331272,112.111521
1779331272,111.771228
1779331272,120.828934
1779331272,111.650509
1779331272,120.941192
1779331272,120.224376
1779331272,111.780870
1779331272,112.104356
1779331272,120.509642
1779331272,112.276320
1779331272,112.054254
1779331272,112.151676
1779331272,120.655704
1779331272,111.627059
1779331272,120.586752
1779331272,112.072311
1779331272,112.261676
1779331272,121.467340
1779331272,112.203870
1779331272,116.523238
1779331272,112.241229
1779331272,112.122214
1779331272,120.954424
1779331272,110.481547
1779331272,121.829794
1779331272,110.492756
1779331272,110.801615
1779331272,121.946417
1779331272,122.050282
1779331272,110.742293
1779331272,122.158695
1779331272,111.042549
1779331272,117.984885
1779331272,111.219037
1779331272,111.284618
1779331272,122.520035
1779331272,111.086025
1779331272,118.344490
1779331272,117.932390
1779331272,118.479456
