timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779331477,345.17,687184,5742732,35,138,1.350,0,0.000,276145,496640,38652
1779331478,353.85,687184,5742732,35,139,1.361,0,0.000,432856,503808,38652
1779331480,359.11,687184,5742732,35,141,1.388,0,0.000,263273,501760,38652
1779331481,344.29,687184,5742732,35,142,1.400,0,0.000,425065,501760,38652
1779331483,350.97,687184,5742732,35,144,1.427,0,0.000,264020,497664,38652
1779331484,353.41,687184,5742732,35,145,1.439,0,0.000,419730,501760,38652
1779331486,352.62,687448,5742732,35,147,1.466,0,0.000,257378,502784,38652
1779331487,363.09,687448,5742732,35,148,1.478,0,0.000,359778,501760,38652
1779331489,327.95,687448,5742732,35,150,1.512,0,0.000,206786,502784,38652
1779331490,367.17,687448,5742732,35,151,1.525,0,0.000,347074,499712,38652
1779331492,341.53,687448,5742732,35,153,1.555,0,0.000,212761,503808,38652
1779331493,352.59,687448,5742732,35,154,1.564,0,0.000,339737,506880,38652
1779331495,347.83,687448,5742732,35,156,1.592,0,0.000,191455,505856,38652
1779331496,351.71,687448,5742732,35,157,1.602,0,0.000,327647,502784,38652
1779331497,348.79,687448,5742732,35,159,1.639,0,0.000,171729,502784,38652
1779331499,370.19,687448,5742732,35,160,1.651,0,0.000,292561,501760,38652
1779331500,336.28,687448,5742732,35,161,1.671,0,0.000,435622,499712,38652
1779331502,353.42,687448,5742732,35,163,1.700,0,0.000,266675,503808,38652
1779331503,338.77,687448,5742732,35,164,1.722,0,0.000,405655,497664,38652
1779331505,357.09,687448,5742732,35,166,1.741,0,0.000,220582,510976,38652
1779331506,337.41,687448,5742732,35,167,1.761,0,0.000,352564,495616,38652
1779331508,359.32,687448,5742732,35,169,1.788,0,0.000,196999,501760,38652
1779331509,356.92,687448,5742732,35,170,1.806,0,0.000,345321,498688,38652
1779331511,328.35,687448,5742732,35,171,1.817,0,0.000,317802,503808,38652
1779331512,7.89,687708,5742732,37,171,1.817,0,0.000,317802,503808,38652
