timestamp,duration_ms
1780456553,106.258877
1780456553,104.824390
1780456553,106.128796
1780456553,106.121657
1780456553,107.595962
1780456553,107.609154
1780456553,107.903578
1780456553,107.647349
1780456553,108.097943
1780456553,108.910296
1780456553,109.322587
1780456553,109.726553
1780456553,109.788200
1780456553,110.329963
1780456553,109.778085
1780456553,109.938292
1780456553,109.809434
1780456553,110.253669
1780456553,110.571301
1780456553,110.909060
1780456553,104.999669
1780456553,105.323466
1780456553,105.524975
1780456553,109.547501
1780456553,105.933721
1780456553,109.830906
1780456553,109.422523
1780456553,106.309625
1780456553,110.047164
1780456553,110.565857
1780456553,106.531067
1780456553,110.680573
1780456553,110.813631
1780456553,107.013844
1780456553,110.720949
1780456553,108.934213
1780456553,110.692418
1780456553,109.720815
1780456553,110.997333
1780456553,115.814241
1780456553,115.184505
1780456553,115.861040
1780456553,115.887771
1780456553,115.872191
1780456553,112.362420
1780456553,106.813814
1780456553,108.149202
1780456553,112.234550
1780456553,115.215588
1780456553,112.366649
1780456553,112.592678
1780456553,112.284086
1780456553,115.200977
1780456553,116.038485
1780456553,115.335985
1780456553,115.397691
1780456553,115.538947
1780456553,114.537362
1780456553,109.095387
1780456553,115.433459
1780456553,115.750427
1780456553,115.752280
1780456553,116.034185
1780456553,115.675587
1780456553,116.399788
1780456553,116.129618
1780456553,116.319397
1780456553,115.995917
1780456553,116.046261
1780456553,116.607868
1780456553,116.330145
1780456553,116.511726
1780456553,116.636398
1780456553,116.017262
1780456553,116.276901
1780456553,116.524986
1780456553,112.473273
1780456553,113.447462
1780456553,113.290340
1780456553,114.120249
1780456553,108.369093
1780456553,114.036170
1780456553,114.014499
1780456553,113.937285
1780456553,109.267313
1780456553,111.813496
1780456553,109.414267
1780456553,119.266918
1780456553,119.202022
1780456553,119.125603
1780456553,119.211330
1780456553,114.986702
1780456553,118.792124
1780456553,118.952038
1780456553,118.175204
1780456553,119.143864
1780456553,119.379255
1780456553,118.852025
1780456553,115.340590
1780456553,119.247547
1780456553,119.434273
1780456553,114.179134
1780456553,119.088875
1780456553,115.607755
1780456553,116.097113
1780456553,114.115188
1780456553,116.402122
1780456553,115.650009
1780456553,115.406130
1780456553,116.229348
1780456553,116.420398
1780456553,116.372288
1780456553,116.185692
1780456553,119.137859
1780456553,119.264372
1780456553,116.029068
1780456553,119.173998
1780456553,116.210051
1780456553,119.171269
1780456553,116.177473
1780456553,113.100946
1780456553,116.454755
1780456553,112.654101
1780456553,111.846780
1780456553,120.858575
1780456553,120.054841
1780456553,121.198697
1780456553,121.781333
1780456553,118.193238
1780456553,121.548691
1780456553,118.050801
1780456553,121.944154
1780456553,118.811313
1780456553,118.647591
1780456553,118.225023
1780456553,118.535089
1780456553,120.377640
1780456553,119.016942
1780456553,127.993765
1780456553,125.667796
1780456553,121.136653
1780456553,124.057369
1780456553,121.814300
1780456553,123.907664
1780456553,122.781344
1780456553,124.079127
1780456553,123.265200
1780456553,123.354945
1780456553,123.763704
1780456553,124.157720
1780456553,126.622413
1780456553,126.279498
1780456553,128.938071
1780456553,128.916059
1780456553,129.638656
1780456553,124.427524
1780456553,127.238028
1780456553,129.425804
1780456553,127.370915
1780456553,129.591464
1780456553,123.243094
1780456553,124.607690
1780456553,126.106922
1780456553,123.156496
1780456553,126.271628
1780456553,126.358900
1780456553,126.891438
1780456553,127.040498
1780456553,126.543489
1780456553,126.912739
1780456553,127.577520
1780456553,123.695934
