timestamp,duration_ms
1779419773,103.084266
1779419773,108.943236
1779419773,105.475081
1779419773,104.784321
1779419773,105.713991
1779419773,105.863131
1779419773,104.730285
1779419773,104.754198
1779419773,105.846993
1779419773,105.491693
1779419773,105.927639
1779419773,105.784053
1779419773,106.203081
1779419773,105.879711
1779419773,106.047808
1779419773,106.064076
1779419773,106.100288
1779419773,105.710979
1779419773,106.501285
1779419773,105.626119
1779419773,105.628395
1779419773,106.297020
1779419773,106.648503
1779419773,104.656881
1779419773,105.871585
1779419773,106.670335
1779419773,105.232864
1779419773,105.693042
1779419773,106.322776
1779419773,106.703000
1779419773,106.362629
1779419773,105.400922
1779419773,106.577791
1779419773,105.812213
1779419773,106.318469
1779419773,106.391336
1779419773,106.124418
1779419773,106.088464
1779419773,105.670366
1779419773,105.121461
1779419773,107.249632
1779419773,104.590946
1779419773,106.185723
1779419773,106.180161
1779419773,105.453732
1779419773,105.910563
1779419773,106.115484
1779419773,105.430502
1779419773,106.534547
1779419773,106.292685
1779419773,105.017658
1779419773,105.118260
1779419773,105.182741
1779419773,107.291405
1779419773,105.177616
1779419773,102.613053
1779419773,102.777664
1779419773,107.036599
1779419773,105.163447
1779419773,105.186170
1779419773,106.033844
1779419773,105.223076
1779419773,105.270702
1779419773,103.371138
1779419773,102.994574
1779419773,103.059423
1779419773,105.618043
1779419773,103.193694
1779419773,106.269836
1779419773,105.719298
1779419773,103.293396
1779419773,103.234078
1779419773,105.688531
1779419773,104.478431
1779419773,106.438039
1779419773,109.821916
1779419773,103.363882
1779419773,105.862584
1779419773,106.861663
1779419773,107.205222
1779419773,107.439442
1779419773,106.153418
1779419773,103.700759
1779419773,106.091381
1779419773,102.840905
1779419773,103.769745
1779419773,105.623368
1779419773,107.138599
1779419773,106.427115
1779419773,102.831207
1779419773,103.544609
1779419773,103.576188
1779419773,104.298513
1779419773,103.618465
1779419773,104.307887
1779419773,103.857387
1779419773,103.810858
1779419773,103.868277
1779419773,104.062833
1779419773,103.950168
1779419773,103.885453
1779419773,104.087427
1779419773,103.746945
1779419773,104.172951
1779419773,103.813724
1779419773,104.229153
1779419773,103.666779
1779419773,103.808549
1779419773,104.490356
1779419773,103.683296
1779419773,103.822937
1779419773,103.657264
1779419773,104.239006
1779419773,103.945242
1779419773,103.939120
1779419773,104.168977
1779419773,104.003190
1779419773,103.786575
1779419773,103.867471
1779419773,104.122188
1779419773,104.045395
1779419773,104.653497
1779419773,104.417672
1779419773,103.654799
1779419773,104.111570
1779419773,104.704589
1779419773,104.020587
1779419773,104.230430
1779419773,104.808963
1779419773,104.045630
1779419773,104.041985
1779419773,104.781664
1779419773,105.799888
1779419773,104.757605
1779419773,105.552972
1779419773,104.488175
1779419773,104.747687
1779419773,105.860747
1779419773,105.292881
1779419773,105.862993
1779419773,106.046204
1779419773,106.034090
1779419773,104.722996
1779419773,105.957496
1779419773,106.345306
1779419773,106.124864
1779419773,104.530160
