timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779419539,18.69,728276,9378848,52,150,0.780,0,0.000,251747,528384,38672
1779419541,18.75,728276,9378848,52,150,0.780,0,0.000,270179,528384,38672
1779419542,19.45,728276,9378848,52,150,0.780,0,0.000,290659,528384,38672
1779419543,18.56,728276,9378848,52,150,0.780,0,0.000,311139,528384,38672
1779419544,21.79,728276,9378848,52,150,0.780,0,0.000,331619,528384,38672
1779419545,18.63,728276,9378848,52,150,0.780,0,0.000,352099,528384,38672
1779419546,18.67,728276,9378848,52,150,0.780,0,0.000,370531,528384,38672
1779419547,19.45,728276,9378848,52,150,0.780,0,0.000,391011,528384,38672
1779419548,19.58,728276,9378848,52,150,0.780,0,0.000,409443,528384,38672
1779419550,18.75,728276,9378848,52,150,0.780,0,0.000,429923,528384,38672
1779419551,19.58,728276,9378848,52,150,0.780,0,0.000,448355,528384,38672
1779419552,18.81,728276,9378848,52,151,0.782,0,0.000,155491,528384,38672
1779419553,45.91,722012,9378848,52,151,0.782,0,0.000,173923,522240,38669
1779419554,19.60,722012,9378848,52,151,0.782,0,0.000,194403,522240,38669
1779419555,19.60,722012,9378848,52,151,0.782,0,0.000,214883,522240,38669
1779419556,19.53,722012,9378848,52,151,0.782,0,0.000,235363,522240,38669
1779419557,18.63,722012,9378848,52,151,0.782,0,0.000,253795,522240,38669
1779419559,18.50,722012,9378848,52,151,0.782,0,0.000,272227,522240,38669
1779419560,18.81,722012,9378848,52,151,0.782,0,0.000,294755,522240,38669
1779419561,19.23,722012,9378848,52,151,0.782,0,0.000,313187,522240,38669
1779419562,17.82,722012,9378848,52,151,0.782,0,0.000,333667,522240,38669
1779419563,18.58,722012,9378848,52,151,0.782,0,0.000,350051,522240,38669
1779419564,19.45,722012,9378848,52,151,0.782,0,0.000,372579,522240,38669
1779419565,19.47,722012,9378848,52,151,0.782,0,0.000,391011,522240,38669
1779419567,21.52,722012,9378848,52,151,0.782,0,0.000,411491,522240,38669
1779419568,19.80,722012,9378848,52,151,0.782,0,0.000,431971,522240,38669
1779419569,18.44,722012,9378848,52,151,0.782,0,0.000,450403,522240,38669
1779419570,19.75,722012,9378848,52,152,0.784,0,0.000,165731,522240,38669
1779419571,19.56,722012,9378848,52,152,0.784,0,0.000,184163,522240,38669
1779419572,18.63,722012,9378848,52,152,0.784,0,0.000,204643,522240,38669
1779419573,19.56,722012,9378848,52,152,0.784,0,0.000,223075,522240,38669
1779419574,19.53,722012,9378848,52,152,0.784,0,0.000,243555,522240,38669
1779419576,19.69,722012,9378848,52,152,0.784,0,0.000,261987,522240,38669
1779419577,176.12,722012,9378848,55,153,0.792,0,0.000,190498,495616,38669
1779419578,391.02,722012,9378848,55,154,0.799,0,0.000,293826,505856,38669
1779419579,338.66,722012,9378848,55,155,0.802,0,0.000,414658,518144,38669
1779419580,392.77,722012,9378848,55,157,0.814,0,0.000,235634,512000,38669
1779419581,407.06,722012,9378848,55,158,0.818,0,0.000,356466,516096,38669
1779419583,387.63,722012,9378848,54,159,0.825,0,0.000,431513,501760,38669
1779419584,394.06,722012,9378848,54,161,0.836,0,0.000,239430,505856,38669
1779419585,370.09,722012,9378848,54,162,0.842,0,0.000,353582,505856,38669
1779419586,403.33,722012,9378848,54,164,0.854,0,0.000,175406,503808,38669
1779419587,395.44,722012,9378848,54,165,0.860,0,0.000,275271,507904,38669
1779419589,380.91,722012,9378848,54,166,0.864,0,0.000,369479,514048,38669
1779419590,366.91,722012,9378848,53,168,0.876,0,0.000,194930,501760,38669
1779419591,406.13,722012,9378848,53,169,0.882,0,0.000,279496,505856,38669
1779419592,380.70,722012,9378848,53,170,0.888,0,0.000,394184,509952,38669
1779419593,378.39,722012,9378848,53,172,0.901,0,0.000,232103,505856,38669
1779419595,422.06,722024,9378848,52,173,0.907,0,0.000,346791,507904,38669
1779419596,359.66,722024,9378848,52,174,0.912,0,0.000,413788,507904,38669
1779419597,415.47,722024,9378848,52,176,0.924,0,0.000,225372,509952,38669
1779419598,355.09,722024,9378848,52,177,0.932,0,0.000,339749,495616,38669
1779419599,406.63,722288,9378848,52,179,0.944,0,0.000,170396,501760,38669
1779419601,387.07,722288,9378848,52,180,0.949,0,0.000,291157,512000,38669
1779419602,423.18,722288,9378848,52,181,0.956,0,0.000,366933,503808,38669
1779419603,361.74,722288,9378848,52,183,0.970,0,0.000,182261,509952,38669
1779419604,375.58,722552,9378848,52,184,0.973,0,0.000,266229,516096,38669
1779419605,393.56,722552,9378848,52,185,0.978,0,0.000,362485,512000,38669
1779419607,376.87,722552,9378848,52,187,0.990,0,0.000,200471,509952,38669
1779419608,434.19,722552,9378848,52,188,0.997,0,0.000,272151,499712,38669
1779419609,374.92,722552,9378848,52,189,1.003,0,0.000,389216,507904,38669
1779419610,358.68,722552,9378848,52,191,1.014,0,0.000,227424,507904,38669
1779419611,411.57,722552,9378848,52,192,1.017,0,0.000,352352,518144,38669
1779419613,371.55,722552,9378848,52,193,1.021,0,0.000,454444,518144,38669
1779419614,416.65,722552,9378848,52,195,1.032,0,0.000,243912,516096,38669
1779419615,367.37,722552,9378848,52,196,1.040,0,0.000,329745,499712,38669
1779419616,348.35,722552,9378848,52,197,1.044,0,0.000,315678,512000,38669
1779419617,2.68,722552,9378848,52,197,1.044,0,0.000,315678,512000,38669
