timestamp,duration_ms
1779064501,116.252526
1779064501,115.746892
1779064501,116.560439
1779064501,116.488629
1779064501,116.391161
1779064501,109.135970
1779064501,116.117276
1779064501,109.730893
1779064501,109.903287
1779064501,112.721211
1779064501,116.191776
1779064501,116.608341
1779064501,117.699204
1779064501,118.146002
1779064501,114.136816
1779064501,117.295910
1779064501,117.451887
1779064501,114.658190
1779064501,108.644995
1779064501,114.414797
1779064501,110.755280
1779064501,114.233812
1779064501,111.073418
1779064501,118.173887
1779064501,113.933471
1779064501,117.739301
1779064501,114.066909
1779064501,117.691764
1779064501,114.247505
1779064501,117.901311
1779064501,114.444748
1779064501,118.093276
1779064501,118.562748
1779064501,115.710783
1779064501,119.560315
1779064501,119.529649
1779064501,119.931903
1779064501,110.177150
1779064501,116.533954
1779064501,116.728707
1779064501,120.677127
1779064501,110.965643
1779064501,121.053647
1779064501,117.375657
1779064501,121.717182
1779064501,115.562440
1779064501,115.612590
1779064501,115.825351
1779064501,116.027757
1779064501,116.407063
1779064501,116.193043
1779064501,115.025808
1779064501,117.287303
1779064501,119.286196
1779064501,116.261435
1779064501,116.853821
1779064501,117.359444
1779064501,120.489134
1779064501,117.912153
1779064501,118.174505
1779064501,118.275727
1779064501,118.462146
1779064501,121.969115
1779064501,119.126725
1779064501,119.749841
1779064501,123.502560
1779064501,121.785478
1779064501,123.927077
1779064501,120.909722
1779064501,124.603205
1779064501,124.791154
1779064501,133.342919
1779064501,133.226736
1779064501,132.724490
1779064501,126.646343
1779064501,129.956893
1779064501,133.972731
1779064501,129.890754
1779064501,126.441582
1779064501,129.450276
1779064501,126.532121
1779064501,129.389097
1779064501,134.082334
1779064501,133.530470
1779064501,124.337754
1779064501,129.833185
1779064501,124.585528
1779064501,133.766835
1779064501,125.933454
1779064501,134.254428
1779064501,123.639331
1779064501,130.350508
1779064501,126.320273
1779064501,134.426501
1779064501,130.776307
1779064501,124.897810
1779064501,130.769118
1779064501,123.216439
1779064501,130.971009
1779064501,126.500345
1779064501,126.584229
1779064501,130.772746
1779064501,126.820179
1779064501,123.801346
1779064501,126.748751
1779064501,124.178463
1779064501,127.139699
1779064501,124.674095
1779064501,131.135200
1779064501,134.264436
1779064501,125.588673
1779064501,124.924930
1779064501,125.468916
1779064501,125.085777
1779064501,131.181223
1779064501,124.402508
1779064501,131.135044
1779064501,124.479906
1779064501,131.325924
1779064501,124.544586
1779064501,131.772897
1779064501,124.896725
1779064501,131.923042
1779064501,125.025311
1779064501,124.270177
1779064501,132.100776
1779064501,127.175234
