timestamp,duration_ms
1778841556,119.067379
1778841556,119.093138
1778841556,119.551389
1778841556,118.139360
1778841556,119.847664
1778841556,212.494376
1778841556,212.622839
1778841556,140.690512
1778841556,141.635207
1778841556,141.747037
1778841556,141.867408
1778841556,141.996836
1778841556,141.804041
1778841556,142.231406
1778841556,142.330210
1778841556,143.640658
1778841556,142.494464
1778841556,144.005648
1778841556,143.922879
1778841556,145.340642
1778841556,144.497953
1778841556,144.888295
1778841556,131.082077
1778841556,145.281333
1778841556,136.135674
1778841556,136.404141
1778841556,136.915192
1778841556,136.762787
1778841556,131.491966
1778841556,131.588590
1778841556,138.055996
1778841556,138.130799
1778841556,131.671235
1778841556,138.209557
1778841556,138.377749
1778841556,131.893741
1778841556,138.383163
1778841556,131.975818
1778841556,138.306984
1778841556,138.559219
1778841556,134.210435
1778841556,138.584447
1778841556,134.456542
1778841556,138.199972
1778841556,134.707470
1778841556,138.837243
1778841556,134.979072
1778841556,141.091133
1778841556,135.946412
1778841556,138.150467
1778841556,136.317587
1778841556,139.019445
1778841556,139.134881
1778841556,141.928223
1778841556,139.288236
1778841556,139.256307
1778841556,139.449128
1778841556,142.388217
1778841556,141.243634
1778841556,139.667964
1778841556,141.651964
1778841556,142.887477
1778841556,142.273779
1778841556,143.180557
1778841556,143.483270
1778841556,143.760378
1778841556,133.489959
1778841556,144.070434
1778841556,144.335358
1778841556,146.018932
1778841556,135.472116
1778841556,135.374271
1778841556,135.942674
1778841556,136.475621
1778841556,136.556179
1778841556,136.594177
1778841556,136.504317
1778841556,136.793395
1778841556,136.877642
1778841556,136.967178
1778841556,137.146234
1778841556,137.177200
1778841556,137.204915
1778841556,111.307601
1778841557,105.056202
1778841557,105.082234
1778841557,105.136594
1778841557,105.192607
1778841557,105.316404
1778841557,105.348483
1778841557,105.733661
1778841557,105.821350
1778841557,105.845258
1778841557,106.171602
1778841557,106.319820
1778841557,106.574209
1778841557,106.898812
1778841557,107.023130
1778841557,107.186036
1778841557,107.200953
1778841557,107.432539
1778841557,107.574995
1778841557,107.838733
1778841557,108.170221
1778841557,108.377356
1778841557,108.517577
1778841557,108.765172
1778841557,108.934342
1778841557,109.222649
1778841557,109.446827
1778841557,109.512592
1778841557,109.826510
1778841557,109.896309
1778841557,110.210767
1778841557,110.337575
1778841557,110.662324
1778841557,110.935871
1778841557,111.077224
1778841557,111.394465
1778841557,111.605869
1778841557,111.640814
1778841557,111.965791
1778841557,112.104320
1778841557,112.232389
1778841557,112.579232
1778841557,112.874150
1778841557,113.127179
1778841557,113.292430
1778841557,113.581457
1778841557,113.993727
1778841557,113.987506
1778841557,113.958230
1778841557,114.307956
1778841557,114.375036
1778841557,114.661238
1778841557,115.080325
1778841557,115.234690
1778841557,115.489364
1778841557,115.728222
1778841557,115.934862
1778841557,116.179058
1778841557,116.252083
1778841557,116.558141
1778841557,116.730253
1778841557,116.904380
1778841557,117.122175
1778841557,117.202118
1778841557,113.778248
1778841557,107.188157
1778841557,143.799340
1778841557,113.697575
1778841557,114.524595
1778841557,114.179706
1778841557,128.570226
1778841557,114.070098
1778841557,113.123386
1778841557,113.746858
1778841557,114.000894
1778841557,113.006674
1778841557,113.891112
1778841557,113.730651
1778841557,113.253273
1778841557,112.920288
1778841557,112.941897
1778841557,114.979934
1778841557,113.431039
1778841557,113.545671
1778841557,114.042252
1778841557,107.269920
1778841557,107.876034
1778841557,107.989239
1778841557,108.151101
1778841557,108.215343
1778841557,108.039284
1778841557,108.477519
1778841557,108.553119
1778841557,108.622665
1778841557,108.516712
1778841557,108.708960
1778841557,108.938578
1778841557,105.229874
1778841557,108.985545
1778841557,109.091038
1778841557,109.072375
1778841557,109.198278
1778841557,109.256574
1778841557,109.468339
1778841557,109.401802
1778841557,109.577739
1778841557,109.758664
1778841557,109.875028
1778841557,108.714909
1778841557,109.899019
1778841557,109.876305
1778841557,110.183409
1778841557,108.080390
1778841557,110.049340
1778841557,110.432124
1778841557,108.150008
1778841557,110.309869
1778841557,110.282257
1778841557,110.641430
1778841557,110.821001
1778841557,110.255390
1778841557,110.779276
1778841557,110.993854
1778841557,111.152192
1778841557,111.179342
1778841557,111.027565
1778841557,111.256319
1778841557,110.701862
1778841557,110.215215
1778841557,108.788365
1778841557,108.744494
