timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1778584640,2.0,749704,5849604,175,267,3.729,0,0.000,315392,591872,33221
1778584642,2.0,749704,5849604,175,267,3.729,0,0.000,339968,591872,33221
1778584643,2.0,749704,5849604,175,267,3.729,0,0.000,365568,591872,33221
1778584644,2.0,749704,5849604,175,267,3.729,0,0.000,390144,591872,33221
1778584645,2.0,749704,5849604,175,267,3.729,0,0.000,417792,591872,33221
1778584646,2.0,749704,5849604,175,267,3.729,0,0.000,442368,591872,33221
1778584647,2.0,749704,5849604,175,267,3.729,0,0.000,467968,591872,33221
1778584649,2.0,749704,5849604,175,268,3.734,0,0.000,96453,591872,33221
1778584650,2.0,749704,5849604,175,268,3.734,0,0.000,124101,591872,33221
1778584651,2.0,749704,5849604,175,268,3.734,0,0.000,147653,591872,33221
1778584652,2.0,749704,5849604,175,268,3.734,0,0.000,173253,591872,33221
1778584653,2.0,749704,5849604,175,268,3.734,0,0.000,199877,591872,33221
1778584654,2.0,749704,5849604,175,268,3.734,0,0.000,224453,591872,33221
1778584655,2.0,749704,5849604,175,268,3.734,0,0.000,250053,591872,33221
1778584657,2.0,749704,5849604,175,268,3.734,0,0.000,274629,591872,33221
1778584658,2.0,754680,6515204,825,269,3.754,0,0.000,297472,555008,33221
1778584659,2.0,754680,6515204,825,270,3.772,0,0.000,360448,562176,33221
1778584660,2.1,754680,6515204,825,272,3.810,0,0.000,228864,569344,33221
1778584662,2.1,754680,6515204,825,273,3.825,0,0.000,311808,568320,33221
1778584663,2.1,754680,6515204,825,275,3.860,0,0.000,269824,577536,33221
1778584664,2.1,754680,6515204,825,276,3.872,0,0.000,378880,577536,33221
1778584665,2.1,754680,6515204,825,278,3.905,0,0.000,347136,573440,33221
1778584667,2.1,754680,6515204,825,279,3.920,0,0.000,428544,576512,33221
1778584668,2.1,754680,6515204,825,281,3.949,0,0.000,352256,571392,33221
1778584669,2.1,754680,6515204,825,283,3.984,0,0.000,323584,575488,33221
1778584670,2.1,754680,6515204,825,284,3.999,0,0.000,421888,574464,33221
1778584672,2.2,754680,6515204,825,286,4.029,0,0.000,383488,574464,33221
1778584673,2.2,754680,6515204,825,288,4.063,0,0.000,313344,573440,33221
1778584674,2.2,754680,6515204,825,290,4.104,0,0.000,306688,574464,33221
1778584676,2.2,754680,6515204,825,291,4.119,0,0.000,415232,580608,33221
1778584677,2.2,754680,6515204,825,293,4.150,0,0.000,343552,572416,33221
1778584678,2.2,754680,6515204,825,295,4.181,0,0.000,300032,595968,33221
1778584679,2.2,754680,6515204,825,296,4.196,0,0.000,430080,573440,33221
1778584681,2.2,754680,6515204,825,299,4.247,0,0.000,291840,590848,33221
1778584682,2.2,754680,6515204,825,300,4.264,0,0.000,408576,576512,33221
1778584683,2.3,754680,6515204,825,303,4.320,0,0.000,344576,579584,33221
1778584684,2.3,754680,6515204,825,305,4.357,0,0.000,321024,576512,33221
1778584686,2.3,754680,6515204,825,307,4.388,0,0.000,367616,578560,33221
1778584687,2.3,754680,6515204,825,309,4.418,0,0.000,344576,591872,33221
1778584688,2.3,754680,6515204,825,311,4.455,0,0.000,311296,578560,33221
1778584689,2.3,754680,6515204,825,313,4.487,0,0.000,358400,579584,33221
1778584691,2.3,754680,6515204,825,315,4.524,0,0.000,311808,574464,33221
1778584692,2.3,754680,6515204,825,317,4.552,0,0.000,384512,578560,33221
1778584693,2.3,754680,6515204,825,319,4.579,0,0.000,317952,576512,33221
1778584695,2.3,754680,6515204,825,320,4.596,0,0.000,407040,574464,33221
1778584696,2.4,754680,6515204,825,322,4.624,0,0.000,436224,580608,33221
1778584697,2.4,754680,6515204,825,323,4.638,0,0.000,439296,577536,33221
1778584698,2.4,754680,6515204,825,323,4.638,0,0.000,440320,577536,33221
