timestamp,duration_ms
1778537496,169.867630
1778537496,170.310347
1778537496,170.333458
1778537496,170.224642
1778537496,170.428146
1778537496,170.555428
1778537496,170.559271
1778537496,170.570535
1778537496,170.719048
1778537496,170.672615
1778537496,170.713865
1778537496,170.862665
1778537496,171.138846
1778537496,171.019467
1778537496,171.209300
1778537496,171.181869
1778537496,102.723317
1778537496,146.322207
1778537496,102.195506
1778537496,102.829895
1778537496,105.045379
1778537496,104.163267
1778537496,103.397768
1778537496,103.341004
1778537496,103.430287
1778537496,103.474580
1778537496,149.379735
1778537496,103.612785
1778537496,103.522763
1778537496,102.991191
1778537496,104.144272
1778537496,103.092277
1778537496,103.247918
1778537496,103.087129
1778537496,103.359662
1778537496,103.709216
1778537496,103.586431
1778537496,103.687240
1778537496,103.880498
1778537496,103.797417
1778537496,104.095554
1778537496,103.721258
1778537496,103.919431
1778537496,104.341672
1778537496,103.872798
1778537496,103.954833
1778537496,104.028438
1778537496,104.163942
1778537496,104.784505
1778537496,104.536484
1778537496,104.427262
1778537496,104.984728
1778537496,104.553824
1778537496,104.822441
1778537496,105.044960
1778537496,105.058117
1778537496,104.989970
1778537496,105.006235
1778537496,104.997763
1778537496,105.353392
1778537496,105.415552
1778537496,106.157341
1778537496,105.468566
1778537496,105.486844
1778537496,105.443314
1778537496,105.710735
1778537496,105.840437
1778537496,106.020499
1778537496,105.914502
1778537496,105.911301
1778537496,106.007968
1778537496,106.263533
1778537496,107.162594
1778537496,107.265577
1778537496,107.180230
1778537496,106.790090
1778537496,107.431248
1778537496,107.384956
1778537496,107.448616
1778537496,107.818946
1778537496,107.805370
1778537496,107.553177
1778537496,107.033695
1778537496,106.891706
1778537496,108.003558
1778537496,107.448737
1778537496,107.604284
1778537496,107.818790
1778537496,107.706386
1778537496,107.693220
1778537496,107.370749
1778537496,108.681825
1778537496,107.798513
1778537496,108.647934
1778537496,107.475895
1778537496,108.957372
1778537496,109.376775
1778537496,108.397685
1778537496,108.947303
1778537496,109.191454
1778537496,108.219467
1778537496,109.359372
1778537496,109.352523
1778537496,108.513615
1778537496,109.486416
1778537496,109.787536
1778537496,108.926869
1778537496,109.326397
1778537496,109.552749
1778537496,109.039266
1778537496,110.067716
1778537496,110.076571
1778537496,110.184635
1778537496,109.736559
1778537496,110.462062
1778537496,110.610613
1778537496,110.569105
1778537496,110.756644
1778537496,109.885970
1778537496,110.757082
1778537496,110.967896
1778537496,110.089446
1778537496,110.520899
1778537496,110.936995
1778537496,110.922778
1778537496,111.454239
1778537496,111.578357
1778537496,111.904267
1778537496,111.817248
1778537496,112.206420
1778537496,111.972085
1778537496,111.659309
1778537496,112.529936
1778537496,112.362193
1778537496,112.174217
1778537496,112.719054
1778537496,112.379160
1778537496,113.255752
1778537496,113.091275
1778537496,113.116629
1778537496,112.741444
1778537496,112.584515
1778537496,106.401098
1778537496,111.913362
1778537496,112.593647
1778537496,111.738240
1778537496,113.427405
1778537496,113.123681
1778537496,113.824879
1778537496,113.945309
1778537496,113.527087
1778537496,111.166419
1778537496,107.543123
1778537496,114.301031
1778537496,116.380556
1778537496,114.204045
1778537496,116.763890
1778537496,114.534007
1778537496,115.010556
1778537496,111.350430
1778537496,115.230673
1778537496,108.588984
1778537496,110.552301
1778537496,113.020335
1778537496,112.432261
1778537496,109.127565
1778537496,116.002438
1778537496,115.451112
1778537496,115.997755
1778537496,110.487925
1778537496,116.381963
1778537496,113.979551
1778537496,116.295974
1778537496,112.921360
1778537496,110.113958
1778537496,109.882863
1778537496,110.455473
1778537496,113.741339
1778537496,113.696632
1778537496,111.999811
1778537496,110.232032
1778537496,110.365509
1778537496,112.564779
1778537496,110.766859
1778537496,111.390148
1778537496,113.132660
1778537496,114.574046
1778537496,114.612788
1778537496,114.775186
1778537496,113.039965
1778537496,115.227425
1778537496,112.068436
1778537496,115.024703
1778537496,116.939331
1778537496,112.606662
1778537496,112.392903
1778537496,113.409053
1778537496,113.575368
1778537496,111.990663
1778537496,116.121238
1778537496,113.589063
1778537496,118.390697
1778537496,114.672808
1778537496,117.789978
1778537496,118.406635
1778537496,114.806799
1778537496,114.327390
1778537496,117.445431
1778537496,118.887631
1778537496,117.109563
1778537496,115.217409
1778537496,117.408693
1778537496,119.613732
1778537496,118.001256
1778537496,117.773128
1778537496,118.607146
1778537496,204.899294
1778537496,196.098953
1778537496,196.261786
1778537496,198.941000
1778537496,199.829008
1778537496,197.295325
1778537496,200.737019
1778537496,196.301565
1778537496,198.573206
1778537496,196.530075
1778537496,198.729815
1778537496,197.021482
1778537496,206.121160
1778537496,200.996003
1778537496,199.521639
1778537496,201.200963
1778537496,201.093495
1778537496,198.837214
1778537496,197.389350
1778537496,197.430647
1778537496,200.919393
1778537496,197.475940
1778537496,199.877591
1778537496,200.148619
1778537496,198.482190
1778537496,198.397868
1778537496,201.820137
1778537496,198.750124
1778537496,200.763548
1778537496,202.570720
1778537496,202.803851
1778537496,199.140661
1778537496,199.538248
1778537496,198.936018
1778537496,199.323485
1778537496,199.630081
1778537496,199.191510
1778537496,200.416003
1778537496,200.331471
1778537496,203.931988
1778537496,204.279362
1778537496,203.773269
1778537496,200.731232
1778537496,199.868709
1778537496,200.492881
1778537496,200.699991
1778537496,204.784125
1778537496,199.324485
1778537496,204.060030
1778537496,204.470569
1778537496,200.723925
1778537496,204.174544
1778537496,203.174930
1778537496,210.498845
1778537496,205.484456
1778537496,205.137844
1778537496,203.896083
1778537496,201.969987
1778537496,210.973935
1778537496,205.751843
1778537496,202.166843
1778537496,202.134797
1778537496,204.315441
1778537496,206.023981
1778537496,206.112809
1778537496,202.112735
1778537496,211.605325
1778537496,203.189200
1778537496,202.627209
1778537496,202.745368
1778537496,203.253524
1778537496,206.655809
1778537496,207.429123
1778537496,205.577824
1778537496,203.169787
1778537496,212.509254
1778537496,205.226800
1778537496,207.465858
1778537496,205.600560
1778537496,203.594540
1778537496,208.146125
1778537496,208.516475
1778537496,207.856285
1778537496,208.435521
1778537496,207.461399
1778537496,204.576895
1778537496,205.076014
1778537496,211.555157
1778537496,209.606771
1778537496,209.852661
1778537496,210.883075
1778537496,211.567244
1778537496,208.811354
1778537496,211.930286
1778537496,210.386141
1778537496,211.747653
1778537496,208.723264
1778537496,210.936832
1778537496,209.148156
1778537496,211.853652
1778537496,208.654159
1778537496,212.320728
1778537496,212.971324
1778537496,209.117648
1778537496,209.963656
1778537496,209.867218
1778537496,209.462964
1778537496,214.156450
1778537496,210.200682
1778537496,214.511477
1778537496,211.295876
1778537496,214.929201
1778537496,212.748372
1778537496,213.802819
1778537496,211.449591
1778537496,214.663663
1778537496,211.342186
1778537496,214.924467
1778537496,212.323885
1778537496,211.709963
1778537496,211.375990
1778537496,215.505628
1778537496,213.045652
1778537496,215.073276
1778537496,216.390090
1778537496,212.406408
1778537496,212.688167
1778537496,216.369866
1778537496,213.119170
1778537496,212.490320
1778537496,212.350926
1778537496,214.537496
1778537496,213.042002
1778537496,212.737056
1778537496,213.404807
1778537496,216.729078
1778537496,216.292151
1778537496,216.764053
1778537496,216.649466
1778537496,216.897979
1778537496,213.145137
1778537496,217.391502
1778537496,215.660623
1778537496,215.861704
1778537496,214.496191
1778537496,215.540835
1778537496,214.012677
1778537496,216.157360
1778537496,213.817459
1778537496,214.745655
1778537496,223.455367
1778537496,217.465859
1778537496,214.723113
1778537496,214.686147
1778537496,218.028360
1778537496,216.963550
1778537496,214.633476
1778537496,218.395953
1778537496,214.709152
1778537496,218.888475
1778537496,219.415221
1778537496,218.130641
1778537496,219.258036
1778537496,215.395826
1778537496,218.854700
1778537496,215.375555
1778537496,219.321934
1778537496,219.201041
1778537496,220.150471
1778537496,216.314288
1778537496,215.581576
1778537496,219.809992
1778537496,216.447415
1778537496,220.581469
1778537496,218.178372
1778537496,220.341638
1778537496,218.501011
1778537496,220.307761
1778537496,220.658987
1778537496,217.164176
1778537496,214.913142
1778537496,216.696746
1778537496,218.651083
1778537496,216.993400
1778537496,221.353697
1778537496,219.941239
1778537496,220.484624
1778537496,219.787797
1778537496,217.744319
1778537496,218.116771
1778537496,221.584909
1778537496,217.788041
1778537496,220.295854
1778537496,221.758364
1778537496,220.027434
1778537496,220.044246
1778537496,221.662701
1778537496,218.440197
1778537496,220.291304
1778537496,222.352053
1778537496,298.211453
1778537496,301.047571
1778537496,299.980277
1778537496,301.563478
1778537496,298.359445
1778537496,299.009137
1778537496,298.593778
1778537496,302.374884
1778537496,307.370969
1778537496,302.496951
1778537496,298.966204
1778537496,299.186872
1778537496,298.980403
1778537496,302.907612
1778537496,301.018674
1778537496,299.037978
1778537496,299.682536
1778537496,299.376473
1778537496,302.745947
1778537496,303.346244
1778537496,300.503991
1778537496,302.965312
1778537496,303.329186
1778537496,304.125832
1778537496,309.447090
1778537496,300.166211
1778537496,304.427028
1778537496,305.235412
1778537496,303.007747
1778537496,300.538435
1778537496,305.010559
1778537496,304.156517
1778537496,301.491172
1778537496,300.949563
1778537496,300.363430
1778537496,301.301739
1778537496,305.297253
1778537496,305.387716
1778537496,306.078526
1778537496,310.973796
1778537496,306.064490
1778537496,303.653494
1778537496,303.962155
1778537496,306.273500
1778537496,303.992454
1778537496,305.917285
1778537496,305.089242
1778537496,302.672461
1778537496,302.906062
1778537496,306.699192
1778537496,307.037137
1778537496,303.113229
1778537496,303.232381
1778537496,306.869380
1778537496,305.643588
1778537496,302.903822
1778537496,312.516085
1778537496,307.181741
1778537496,303.845934
1778537496,308.243007
1778537496,304.033697
1778537496,309.158161
1778537496,301.945291
1778537496,305.767477
1778537496,301.435629
1778537496,302.079805
1778537496,306.407347
1778537496,304.497291
1778537496,304.625610
1778537496,305.105120
1778537496,311.239005
1778537496,315.587955
1778537496,312.235297
1778537496,301.707446
1778537496,312.113257
1778537496,305.804890
1778537496,310.201632
1778537496,310.308637
1778537496,302.192069
1778537496,311.295957
1778537496,301.271510
1778537496,312.995331
1778537496,317.464089
1778537496,306.127483
1778537496,310.453778
1778537496,313.439814
1778537496,306.522163
1778537496,306.164312
1778537496,310.267287
1778537496,312.925901
1778537496,307.365838
1778537496,307.582057
1778537496,317.216283
1778537496,318.399543
1778537496,310.886573
1778537496,314.180476
1778537496,315.337264
1778537496,307.310428
1778537496,316.095560
1778537496,308.393877
1778537496,305.672684
1778537496,315.978661
1778537496,307.723836
1778537496,315.776736
1778537496,312.560455
1778537496,319.066174
1778537496,308.116543
1778537496,319.718488
1778537496,316.470839
1778537496,308.950744
1778537496,320.382310
1778537496,306.827457
1778537496,313.008271
1778537496,320.245998
1778537496,320.581684
1778537496,309.862579
1778537496,320.067952
1778537496,316.657606
1778537496,310.127021
1778537496,319.758478
1778537496,313.950175
1778537496,318.195597
1778537496,317.992621
1778537496,321.304265
1778537496,317.818403
1778537496,310.409737
1778537496,322.308502
1778537496,318.259772
1778537496,310.307346
1778537496,315.097537
1778537496,311.655185
1778537496,321.896075
1778537496,315.487980
1778537496,318.908981
1778537496,319.245096
1778537496,317.481977
1778537496,311.771057
1778537496,312.523062
1778537496,320.715403
1778537496,311.502204
1778537496,323.409528
1778537496,311.754362
1778537496,313.102624
1778537496,312.787654
1778537496,319.929646
1778537496,320.851373
1778537496,310.050001
1778537496,313.117627
1778537496,322.210484
1778537496,314.046130
1778537496,314.461372
1778537496,314.816694
1778537496,314.752693
1778537496,318.416793
1778537496,314.682228
1778537496,325.388055
1778537496,325.080349
1778537496,314.698949
1778537496,315.068597
1778537496,315.040793
1778537496,325.516816
1778537496,327.043186
1778537496,315.789429
1778537496,319.279787
1778537496,319.759427
1778537496,323.849254
1778537496,316.160625
1778537496,315.533939
1778537496,323.682392
1778537496,323.593599
1778537496,320.157791
1778537496,322.521368
1778537496,323.634563
1778537496,324.796380
1778537496,327.443463
1778537496,327.495513
1778537496,327.547850
1778537496,323.580524
1778537496,317.340256
1778537496,317.145794
1778537496,323.930098
1778537496,328.019973
1778537496,328.417182
1778537496,316.166278
1778537496,325.410536
1778537496,321.785423
1778537496,317.365118
1778537496,324.933074
1778537496,325.051191
1778537496,321.790879
1778537496,318.645300
1778537496,325.842735
1778537496,328.594731
1778537496,329.932940
1778537496,326.018676
1778537496,318.254976
1778537496,319.480287
1778537496,330.375313
1778537496,318.893177
1778537496,325.785200
1778537496,407.897479
1778537496,392.601220
1778537496,405.873357
1778537496,397.149970
1778537496,398.118175
1778537496,408.087161
1778537496,405.147976
1778537496,408.403250
1778537496,405.790208
1778537496,398.537626
1778537496,402.326181
1778537496,398.467641
1778537496,398.509133
1778537496,407.623426
1778537496,405.972650
1778537496,409.663978
1778537496,409.835297
1778537496,398.657725
1778537496,394.588038
1778537496,410.239672
1778537496,410.066310
1778537496,406.861963
1778537496,403.026871
1778537496,403.452290
1778537496,410.235760
1778537496,399.796792
1778537496,411.582389
1778537496,399.515953
1778537496,399.761261
1778537496,411.621160
1778537496,400.357947
1778537496,407.598079
1778537496,399.778747
1778537496,408.220628
1778537496,409.122820
1778537496,400.815462
1778537496,401.104322
1778537496,400.943817
1778537496,400.948944
1778537496,408.993514
1778537496,409.396695
1778537496,408.810147
1778537496,412.101872
1778537496,402.563755
1778537496,401.586642
1778537496,409.354002
1778537496,405.376908
1778537496,409.239972
1778537496,413.373244
1778537496,409.929813
1778537496,402.308935
1778537496,410.125023
1778537496,402.034049
1778537496,406.477299
1778537496,402.944782
1778537496,406.728039
1778537496,413.892670
1778537496,406.770061
1778537496,402.538121
1778537496,414.682661
1778537496,403.213325
1778537496,407.768589
1778537496,402.620461
1778537496,415.187830
1778537496,403.801723
1778537496,404.355198
1778537496,404.778047
1778537496,411.118439
1778537496,415.102878
1778537496,409.930453
1778537496,406.427673
1778537496,413.792735
1778537496,405.322655
1778537496,413.811876
1778537496,417.310853
1778537496,415.022566
1778537496,417.431305
1778537496,418.305007
1778537496,406.691387
1778537496,407.727276
1778537496,408.335218
1778537496,408.438321
1778537496,411.027718
1778537496,419.250339
1778537496,408.007921
1778537496,411.436538
1778537496,418.319422
1778537496,418.949308
1778537496,415.741556
1778537496,420.021698
1778537496,411.727923
1778537496,412.083764
1778537496,408.924277
1778537496,412.639181
1778537496,419.777902
1778537496,408.691430
1778537496,409.043804
1778537496,416.810784
1778537496,408.617991
1778537496,409.792255
1778537496,412.764701
1778537496,417.197296
1778537496,420.380320
1778537496,409.959083
1778537496,410.389186
1778537496,420.839991
1778537496,417.369733
1778537496,418.489676
1778537496,410.927467
1778537496,417.466837
1778537496,421.191017
1778537496,418.865749
1778537496,411.741492
1778537496,411.578746
1778537496,406.168493
1778537496,410.209467
1778537496,418.594055
1778537496,411.830893
1778537496,411.284152
1778537496,422.646346
1778537496,419.982244
1778537496,420.047080
1778537496,422.425163
1778537496,412.019794
1778537496,423.059777
1778537496,419.594465
1778537496,413.039471
1778537496,419.793326
1778537496,422.885151
1778537496,423.451335
1778537496,423.411582
1778537496,419.836755
1778537496,413.787465
1778537496,424.600291
1778537496,420.452290
1778537496,417.005370
1778537496,420.095610
1778537496,413.272796
1778537496,417.501402
1778537496,414.245868
1778537496,424.647008
1778537496,421.330432
1778537496,418.252688
1778537496,414.436759
1778537496,417.922447
1778537496,418.754079
1778537496,424.702145
1778537496,421.716670
1778537496,421.876243
1778537496,415.416713
1778537496,422.786732
1778537496,426.487876
1778537496,415.573276
1778537496,414.877796
1778537496,419.325946
1778537496,415.884180
1778537496,419.537043
1778537496,424.013222
1778537496,411.438414
1778537496,424.202373
1778537496,420.010919
1778537496,416.503071
1778537496,415.630646
1778537496,427.157316
1778537496,421.231897
1778537496,428.702139
1778537496,412.574565
1778537496,416.285404
1778537496,418.234011
1778537496,421.311794
1778537496,421.380859
1778537496,412.789400
1778537496,425.483819
1778537496,418.008538
1778537496,417.643426
1778537496,421.859227
1778537496,418.199144
1778537496,419.169040
1778537496,419.166926
1778537496,418.502487
1778537496,418.539888
1778537496,413.942111
1778537496,429.246812
1778537496,426.364386
1778537496,422.337632
1778537496,430.887124
1778537496,418.687394
1778537496,417.002562
1778537496,427.553981
1778537496,419.836557
1778537496,419.281610
1778537496,430.783713
1778537496,431.036913
1778537496,431.458453
1778537496,416.370226
1778537496,430.429228
1778537496,419.850645
1778537496,428.086531
1778537496,423.979151
1778537496,428.255629
1778537496,500.026660
1778537496,503.957849
1778537496,503.785248
1778537496,507.095323
1778537496,496.413824
1778537496,495.568744
1778537496,510.425150
1778537496,508.459789
1778537496,507.069988
1778537496,511.823812
1778537496,500.655320
1778537496,508.068493
1778537496,499.961282
1778537496,507.821046
1778537496,501.130173
1778537496,500.901855
1778537496,500.237645
1778537496,501.153843
1778537496,509.027589
1778537496,508.596049
1778537496,500.892876
1778537496,506.049823
1778537496,502.372541
1778537496,501.591869
1778537496,501.990280
1778537496,510.524009
1778537496,503.203974
1778537496,510.686894
1778537496,509.362921
1778537496,509.403145
1778537496,503.225601
1778537496,513.446266
1778537496,502.789737
1778537496,503.538225
1778537496,511.923883
1778537496,507.844566
1778537496,510.632760
1778537496,515.262920
1778537496,503.760386
1778537496,514.542606
1778537496,504.660230
1778537496,501.801146
1778537496,512.168744
1778537496,503.846254
1778537496,508.566607
1778537496,515.316650
1778537496,512.145787
1778537496,516.408674
1778537496,515.104210
1778537496,508.606946
1778537496,503.978039
1778537496,506.013985
1778537496,515.880266
1778537496,505.431216
1778537496,511.949936
1778537496,504.434159
1778537496,513.021927
1778537496,506.047671
1778537496,516.219445
1778537496,513.467748
1778537496,509.538343
1778537496,513.336758
1778537496,505.389536
1778537496,505.538864
1778537496,506.108217
1778537496,505.533024
1778537496,506.790550
1778537496,510.098193
1778537496,510.251908
1778537496,509.768141
1778537496,517.782813
1778537496,510.992994
1778537496,507.336275
1778537496,515.748167
1778537496,511.719660
1778537496,518.833835
1778537496,519.061951
1778537496,515.962752
1778537496,515.756025
1778537496,508.843863
1778537496,520.111647
1778537496,509.504870
1778537496,508.097694
1778537496,519.636032
1778537496,509.276109
1778537496,509.249376
1778537496,504.326150
1778537496,520.395518
1778537496,520.352727
1778537496,509.651102
1778537496,517.463850
1778537496,521.004971
1778537496,520.322134
1778537496,521.138500
1778537496,510.129223
1778537496,521.564239
1778537496,517.896740
1778537496,510.688472
1778537496,509.850289
1778537496,510.552745
1778537496,509.896035
1778537496,514.655683
1778537496,518.467199
1778537496,515.456495
1778537496,518.618889
1778537496,518.537013
1778537496,522.712368
1778537496,511.508060
1778537496,511.753500
1778537496,523.063017
1778537496,511.548593
1778537496,512.690563
1778537496,512.023464
1778537496,518.972152
1778537496,523.918775
1778537496,512.112519
1778537496,512.939018
1778537496,523.546558
1778537496,511.928215
1778537496,513.064110
1778537496,513.296679
1778537496,512.847886
1778537496,520.574040
1778537496,523.374544
1778537496,513.868546
1778537496,520.576720
1778537496,512.779787
1778537496,513.312475
1778537496,513.109599
1778537496,512.845996
1778537496,521.242349
1778537496,521.127909
1778537496,513.681553
1778537496,515.340904
1778537496,510.956880
1778537496,525.754327
1778537496,513.572206
1778537496,514.245287
1778537496,525.129812
1778537496,526.368101
1778537496,523.178611
1778537496,510.699352
1778537496,515.342278
1778537496,515.838360
1778537496,522.324662
1778537496,522.803927
1778537496,515.200085
1778537496,515.156633
1778537496,520.086627
1778537496,517.023334
1778537496,520.153136
1778537496,527.396967
1778537496,527.605225
1778537496,520.287707
1778537496,524.984809
1778537496,516.179276
1778537496,517.058676
1778537496,524.642792
1778537496,517.295152
1778537496,528.135694
1778537496,525.546872
1778537496,525.216992
1778537496,517.732937
1778537496,517.859129
1778537496,529.649387
1778537496,517.158257
1778537496,525.886313
1778537496,519.015533
1778537496,522.505324
1778537496,526.688363
1778537496,525.576960
1778537496,530.343970
1778537496,519.082588
1778537496,518.888527
1778537496,530.172506
1778537496,530.168580
1778537496,517.140586
1778537496,523.570994
1778537496,530.416051
1778537496,531.121088
1778537496,423.977598
1778537496,530.927105
1778537496,530.738760
1778537496,423.680304
1778537496,423.514603
1778537496,424.555361
1778537496,528.589073
1778537496,424.512587
1778537496,424.547442
1778537496,424.109238
1778537496,424.445255
1778537496,424.667615
1778537496,529.518980
1778537496,425.067275
1778537496,424.586101
1778537496,424.878220
1778537496,425.264311
1778537496,425.280337
1778537496,424.791978
1778537496,425.717426
1778537496,410.473345
1778537496,408.751160
1778537496,409.135163
1778537496,409.670669
1778537496,409.833670
1778537496,411.222583
1778537496,411.162825
1778537496,411.318090
1778537496,410.144437
1778537496,409.727257
1778537496,411.386336
1778537496,409.684039
1778537496,409.299703
1778537496,410.392999
1778537496,409.516081
1778537496,410.599867
1778537496,409.639873
1778537496,410.067083
1778537496,410.737905
1778537496,410.758432
1778537496,411.035112
1778537496,409.660993
1778537496,410.933091
1778537496,411.047826
1778537496,421.835582
1778537496,423.267031
1778537496,424.939735
1778537496,425.096150
1778537496,425.438418
1778537496,426.785013
1778537496,425.801553
1778537496,426.139342
1778537496,426.393106
1778537496,426.744594
1778537496,428.506940
1778537496,427.278300
1778537496,428.856702
1778537496,429.344081
1778537496,429.603302
1778537496,430.188224
1778537496,430.327216
1778537496,430.586496
1778537496,430.791889
1778537496,431.313802
1778537496,431.671337
1778537496,431.878114
1778537496,432.542949
1778537496,438.481448
1778537496,432.893861
1778537496,433.461350
1778537496,432.804011
1778537496,433.902146
1778537496,433.837992
1778537496,433.987006
1778537496,444.404754
1778537496,443.135673
1778537496,442.918102
1778537496,443.487051
1778537496,438.607004
1778537496,431.763913
1778537496,438.796998
1778537496,439.346709
1778537496,439.847864
1778537496,440.332863
1778537496,440.483145
1778537496,440.059098
1778537496,439.448357
1778537496,440.572896
1778537496,439.640510
1778537496,439.879809
1778537496,440.824552
1778537496,442.311772
1778537496,439.931169
1778537496,440.760216
1778537496,441.240682
1778537496,440.661236
1778537496,441.794864
1778537496,442.323695
1778537496,442.197534
1778537496,442.117256
1778537496,442.688166
1778537496,443.148611
1778537496,444.395868
1778537496,443.072304
1778537496,444.018411
1778537496,445.247374
1778537496,443.401946
1778537496,444.931017
1778537496,444.157964
1778537496,444.090366
1778537496,445.107323
1778537496,444.642674
1778537496,447.516968
1778537496,444.808739
1778537496,448.296724
1778537496,446.102659
1778537496,447.744905
1778537496,446.694254
1778537496,449.284600
1778537496,445.105299
1778537496,430.373486
1778537496,446.022556
1778537496,430.953243
1778537496,447.075758
1778537496,431.080579
1778537496,448.534578
1778537496,430.950028
1778537496,446.551310
1778537496,433.048696
1778537496,446.896980
1778537496,433.088213
1778537496,447.612938
1778537496,433.899837
1778537496,449.325235
1778537496,432.693048
1778537496,448.031960
1778537496,437.617952
1778537496,448.733626
1778537496,432.965082
1778537496,449.412830
1778537496,435.142064
1778537496,449.426594
1778537496,435.602191
1778537496,450.073325
1778537496,433.992563
