timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779378525,341.06,680848,5742588,35,184,1.994,0,0.000,228710,495616,38669
1779378526,346.44,680848,5742588,35,185,2.006,0,0.000,355686,497664,38669
1779378528,333.44,680848,5742588,35,187,2.035,0,0.000,183728,493568,38669
1779378529,324.04,680848,5742588,35,188,2.049,0,0.000,311728,499712,38669
1779378531,351.74,680848,5742588,35,190,2.080,0,0.000,172540,494592,38669
1779378532,329.17,680848,5742588,35,191,2.095,0,0.000,304636,490496,38669
1779378534,366.17,680848,5742588,35,192,2.106,0,0.000,439347,497664,38669
1779378535,336.95,680848,5742588,35,194,2.137,0,0.000,280612,491520,38669
1779378537,350.68,680848,5742588,35,195,2.150,0,0.000,424246,493568,38669
1779378538,345.21,680848,5742588,35,197,2.174,0,0.000,287500,497664,38669
1779378540,342.95,680848,5742588,35,198,2.187,0,0.000,435980,494592,38669
1779378541,322.88,680848,5742588,35,200,2.220,0,0.000,270958,491520,38669
1779378543,346.80,680848,5742588,35,201,2.232,0,0.000,436461,496640,38669
1779378544,321.04,680848,5742588,35,203,2.261,0,0.000,280400,494592,38669
1779378546,357.65,680848,5742588,35,204,2.275,0,0.000,429904,493568,38669
1779378547,338.51,680848,5742588,35,206,2.295,0,0.000,276990,505856,38669
1779378549,348.00,680848,5742588,35,207,2.305,0,0.000,449022,502784,38669
1779378550,330.68,680848,5742588,35,209,2.335,0,0.000,268563,497664,38669
1779378552,329.97,680848,5742588,35,210,2.346,0,0.000,419091,496640,38669
1779378553,347.65,680848,5742588,35,212,2.374,0,0.000,263305,489472,38669
1779378555,363.82,680848,5742588,35,213,2.386,0,0.000,411194,495616,38669
1779378556,339.50,680848,5742588,35,215,2.413,0,0.000,241114,490496,38669
1779378558,338.78,680848,5742588,35,216,2.420,0,0.000,372430,504832,38669
1779378559,344.88,680848,5742588,35,218,2.450,0,0.000,168436,495616,38669
1779378560,368.99,680848,5742588,35,219,2.462,0,0.000,270836,496640,38669
1779378562,293.38,680848,5742588,35,220,2.474,0,0.000,251259,496640,38669
1779378563,2.61,680848,5742588,35,220,2.474,0,0.000,251259,496640,38669
