timestamp,duration_ms
1779378325,245.269407
1779378325,246.999151
1779378325,245.627865
1779378325,247.083173
1779378325,247.400316
1779378325,247.648634
1779378325,247.672195
1779378325,243.626953
1779378325,244.036603
1779378325,243.940512
1779378325,244.323873
1779378325,244.633981
1779378325,244.848964
1779378325,245.062946
1779378325,245.265486
1779378325,245.452397
1779378325,245.643323
1779378325,245.874470
1779378325,246.129296
1779378325,247.669392
1779378325,246.741022
1779378325,246.977403
1779378325,247.201295
1779378325,247.907143
1779378325,247.609830
1779378325,248.026781
1779378325,248.190862
1779378325,248.292374
1779378325,248.468843
1779378325,248.558457
1779378325,249.114803
1779378325,249.296377
1779378325,251.271000
1779378325,251.770382
1779378325,107.113416
1779378325,106.983961
1779378325,107.054573
1779378325,107.134149
1779378325,107.500780
1779378325,107.508209
1779378325,107.827341
1779378325,107.992071
1779378325,108.041128
1779378325,109.172887
1779378325,109.963820
1779378325,110.152066
1779378325,110.432531
1779378325,110.967501
1779378325,111.117524
1779378325,111.431186
1779378325,111.666562
1779378325,111.605838
1779378325,111.732551
1779378325,112.092698
1779378325,117.592583
1779378325,117.847339
1779378325,118.073916
1779378325,106.121439
1779378325,118.207951
1779378325,117.853314
1779378325,118.317609
1779378325,117.983505
1779378325,118.460506
1779378325,118.240715
1779378325,118.126542
1779378325,104.966772
1779378325,104.979013
1779378325,105.327576
1779378325,105.714460
1779378325,106.293236
1779378325,106.824395
1779378325,107.047667
1779378325,106.656763
1779378325,106.655013
1779378325,107.481523
1779378325,107.646998
1779378325,106.833232
1779378325,106.775209
1779378325,108.351082
1779378325,108.250343
1779378325,104.544042
1779378325,107.697357
1779378325,107.719805
1779378325,104.568598
1779378325,104.716710
1779378325,105.023646
1779378325,104.961098
1779378325,109.404220
1779378325,109.441989
1779378325,104.421628
1779378325,109.701133
1779378325,105.760211
1779378325,105.507166
1779378325,105.927757
1779378325,110.585186
1779378325,106.413351
1779378325,111.108830
1779378325,106.345952
1779378325,105.424968
1779378325,106.388231
1779378325,105.754216
1779378325,105.619762
1779378325,111.848702
1779378325,105.636941
1779378325,106.965848
1779378325,107.695513
1779378325,105.961512
1779378325,107.980458
1779378325,106.349883
1779378325,106.649853
1779378325,108.616549
1779378325,108.593243
1779378325,106.791947
1779378325,106.957250
1779378325,109.315773
1779378325,107.059145
1779378325,109.352354
1779378325,114.782408
1779378325,107.616298
1779378325,107.921841
1779378325,108.384542
1779378325,109.303891
1779378325,108.561824
1779378325,109.523671
1779378325,115.986270
1779378325,116.397867
1779378325,117.026295
1779378325,132.725397
1779378325,132.689072
1779378325,132.430361
1779378325,132.621910
1779378325,132.758136
1779378325,132.749099
1779378325,132.652119
1779378325,117.848449
1779378325,117.650450
1779378325,118.002786
1779378325,117.430649
1779378325,114.048168
1779378325,118.294342
1779378325,114.250396
1779378325,118.263445
1779378325,118.673877
1779378325,117.855726
1779378325,118.530496
