timestamp,duration_ms
1779560510,104.248024
1779560510,104.218901
1779560510,103.093627
1779560510,102.899812
1779560510,103.294342
1779560510,103.727678
1779560510,103.823023
1779560510,103.855870
1779560510,103.771562
1779560510,103.761891
1779560510,103.942648
1779560510,103.973871
1779560510,103.841822
1779560510,104.012950
1779560510,103.954055
1779560510,104.126216
1779560510,104.054421
1779560510,104.129166
1779560510,104.311270
1779560510,104.416039
1779560510,104.159152
1779560510,104.316020
1779560510,104.331582
1779560510,104.596175
1779560510,104.221348
1779560510,103.869559
1779560510,104.446718
1779560510,104.749933
1779560510,104.350317
1779560510,104.484787
1779560510,104.456499
1779560510,104.739590
1779560510,105.039471
1779560510,104.558281
1779560510,104.527409
1779560510,105.155655
1779560510,104.599887
1779560510,104.887654
1779560510,104.767736
1779560510,105.136597
1779560510,104.896298
1779560510,105.011315
1779560510,105.006474
1779560510,105.317325
1779560510,104.766170
1779560510,105.005510
1779560510,105.441725
1779560510,105.104938
1779560510,105.094309
1779560510,105.099784
1779560510,105.274618
1779560510,105.691623
1779560510,105.158639
1779560510,104.469051
1779560510,105.581939
1779560510,105.903248
1779560510,105.902829
1779560510,105.761990
1779560510,105.458375
1779560510,105.709808
1779560510,105.726032
1779560510,105.845910
1779560510,106.064501
1779560510,105.544639
1779560510,106.019123
1779560510,105.900202
1779560510,105.865739
1779560510,105.487078
1779560510,105.542430
1779560510,105.600411
1779560510,106.326116
1779560510,106.135547
1779560510,106.356586
1779560510,111.836936
1779560510,106.542679
1779560510,106.702611
1779560510,104.144981
1779560510,107.510501
1779560510,107.068367
1779560510,107.259320
1779560510,107.170941
1779560510,107.334611
1779560510,107.333966
1779560510,107.452170
1779560510,104.209671
1779560510,107.078950
1779560510,105.364909
1779560510,107.216412
1779560510,107.598319
1779560510,106.061291
1779560510,106.387120
1779560510,108.259769
1779560510,108.368699
1779560510,108.458941
1779560510,106.728090
1779560510,108.710898
1779560510,107.528437
1779560510,109.744603
1779560510,107.741100
1779560510,107.062904
1779560510,107.643574
1779560510,110.247149
1779560510,110.109319
1779560510,106.707284
1779560510,110.453048
1779560510,109.905057
1779560510,110.735362
1779560510,108.300829
1779560510,111.382681
1779560510,110.564467
1779560510,108.803679
1779560510,109.195221
1779560510,109.250420
1779560510,111.712806
1779560510,110.097242
1779560510,110.298903
1779560510,112.347079
1779560510,112.092780
1779560510,112.000350
1779560510,111.314808
1779560510,112.085248
1779560510,111.136293
1779560510,112.914173
1779560510,112.773346
1779560510,110.433857
1779560510,112.393009
1779560510,113.183784
1779560510,111.517508
1779560510,111.327970
1779560510,110.886359
1779560510,113.546217
1779560510,112.810261
1779560510,111.419593
1779560510,113.455149
1779560510,114.225333
1779560510,111.609893
1779560510,114.370696
1779560510,113.985893
1779560510,114.298220
1779560510,113.463613
1779560510,113.108383
1779560510,110.700695
1779560510,114.740921
1779560510,112.352296
1779560510,114.657845
1779560510,114.253937
1779560510,113.809805
1779560510,112.988293
1779560510,115.540485
1779560510,115.273039
1779560510,114.499076
1779560510,113.097942
1779560510,113.284016
1779560510,115.667798
1779560510,115.735486
1779560510,113.873795
1779560510,116.109000
1779560510,115.847319
1779560510,116.389749
1779560510,113.724303
1779560510,116.522952
1779560510,115.919993
1779560510,115.765448
1779560510,117.155995
1779560510,115.822053
1779560510,114.813943
1779560510,114.834155
1779560510,116.738447
1779560510,114.859242
1779560510,113.365915
1779560510,105.844888
1779560510,113.100094
1779560510,113.906450
1779560510,113.357276
1779560510,109.825177
1779560510,107.377092
1779560510,112.260494
1779560510,113.466256
1779560510,109.334652
1779560510,109.765924
1779560510,114.197126
1779560510,114.583865
1779560510,115.314540
1779560510,106.377993
1779560510,113.932316
1779560510,109.211160
1779560510,107.513224
1779560510,116.297185
1779560510,110.745342
1779560510,113.591206
1779560510,115.344917
1779560510,115.332338
1779560510,114.599027
1779560510,111.790522
1779560510,111.006533
1779560510,110.929749
1779560510,116.204466
1779560510,118.364825
1779560510,115.698191
1779560510,112.941852
1779560510,117.516754
1779560510,112.122939
1779560510,118.875681
1779560510,117.403156
1779560510,112.905033
1779560510,113.216630
1779560510,118.820376
1779560510,116.487858
1779560510,118.727653
1779560510,119.414711
1779560510,110.736457
1779560510,113.862517
1779560510,119.414476
1779560510,111.522227
1779560510,119.609600
1779560510,117.934878
1779560510,119.038798
1779560510,119.080566
1779560510,119.263706
1779560510,118.826088
1779560510,119.431298
1779560510,115.280702
1779560510,114.436173
1779560510,120.386842
1779560510,113.975826
1779560510,115.554806
1779560510,115.094883
1779560510,119.315361
1779560510,121.624763
1779560510,119.709596
1779560510,117.215505
1779560510,113.341094
1779560510,120.130230
1779560510,116.513727
1779560510,123.300734
1779560510,122.174603
1779560510,117.288179
1779560510,116.439957
1779560510,120.550367
1779560510,119.648663
1779560510,114.182809
1779560510,117.889955
1779560510,122.657235
1779560510,114.781130
