timestamp,duration_ms
1779559721,129.928209
1779559721,133.123683
1779559721,131.437833
1779559721,133.505645
1779559721,131.658689
1779559721,131.873543
1779559721,135.702885
1779559721,133.909685
1779559721,134.066842
1779559721,134.278279
1779559721,135.109158
1779559721,136.308077
1779559721,134.486681
1779559721,135.999884
1779559721,134.649998
1779559721,136.799056
1779559721,135.770223
1779559721,135.974279
1779559721,136.820663
1779559721,137.258453
1779559721,138.381327
1779559721,138.729589
1779559721,138.274405
1779559721,136.732001
1779559721,137.753474
1779559721,133.554178
1779559721,133.731979
1779559721,133.876204
1779559721,133.820559
1779559721,133.990388
1779559721,225.504838
1779559721,153.284293
1779559721,141.523580
1779559721,141.574237
1779559721,142.026133
1779559721,142.293269
1779559721,142.525105
1779559721,142.786744
1779559721,143.095710
1779559721,144.153882
1779559721,143.467236
1779559721,144.343253
1779559721,144.528172
1779559721,144.561516
1779559721,145.181919
1779559721,145.055648
1779559721,145.050279
1779559721,145.006637
1779559721,145.746478
1779559721,146.297961
1779559721,146.096314
1779559721,147.121945
1779559721,147.384036
1779559721,147.545163
1779559721,148.107621
1779559721,149.379589
1779559721,147.882368
1779559721,149.447044
1779559721,149.435722
1779559721,148.744005
1779559721,148.375175
1779559721,142.989903
1779559721,140.484471
1779559721,139.265897
1779559721,140.933659
1779559721,143.285256
1779559721,143.723093
1779559721,143.727229
1779559721,141.157852
1779559721,141.595088
1779559721,144.042869
1779559721,144.118903
1779559721,141.620575
1779559721,142.378178
1779559721,142.681556
1779559721,144.421498
1779559721,137.849113
1779559721,138.631022
1779559721,143.410802
1779559721,142.344712
1779559721,143.258098
1779559721,137.371740
1779559721,143.221418
1779559721,142.663510
1779559721,145.900685
1779559721,145.807435
1779559721,137.918494
1779559721,146.230510
1779559721,137.838451
1779559721,146.453751
1779559721,138.834222
1779559721,137.844794
1779559721,146.755574
1779559721,139.491326
1779559721,144.296131
1779559721,138.349943
1779559721,147.099568
1779559721,143.355006
1779559721,142.816946
1779559721,140.570157
1779559721,143.808270
1779559721,144.513584
1779559721,144.355753
1779559721,144.218285
1779559721,141.078952
1779559721,140.400547
1779559721,142.775831
1779559721,140.679325
1779559721,140.366105
1779559721,145.103269
1779559721,145.404712
1779559721,142.788553
1779559721,194.393638
1779559721,197.699712
1779559721,201.538515
1779559721,202.842069
1779559721,214.728633
1779559721,214.863229
1779559721,203.063587
1779559721,200.391428
1779559721,201.118902
1779559721,205.202289
1779559721,216.527854
1779559721,127.437495
1779559721,211.855277
1779559721,213.510040
1779559721,204.674956
1779559721,127.583701
1779559721,203.536763
1779559721,128.350042
1779559721,203.562445
1779559721,212.897135
1779559721,218.691588
1779559721,218.732239
1779559721,207.552046
1779559721,129.161332
1779559721,208.063338
1779559721,139.796580
1779559721,214.560303
1779559721,206.792733
1779559721,130.685307
1779559721,206.800317
1779559721,207.529310
1779559721,208.385670
1779559721,213.553681
1779559721,205.278415
1779559721,207.357688
1779559721,213.414075
1779559721,125.940569
1779559721,214.426893
1779559721,204.323168
1779559721,215.200568
1779559721,115.413024
1779559721,115.592055
1779559721,194.451029
1779559721,197.306295
1779559721,217.153113
1779559721,216.866991
1779559721,216.437987
1779559721,217.399851
1779559721,202.411565
1779559721,208.452802
1779559721,217.551423
1779559721,218.018892
1779559721,116.487008
1779559721,182.170507
1779559721,204.285560
1779559721,217.317775
1779559721,116.517333
1779559721,209.087636
1779559721,182.741253
1779559721,182.830686
1779559721,182.847546
1779559721,183.088913
1779559721,183.160777
1779559721,183.161317
1779559721,183.184192
1779559721,183.222774
1779559721,183.702744
1779559721,184.227190
1779559721,184.308483
1779559721,118.811332
1779559721,184.368690
1779559721,184.635189
1779559721,185.342964
1779559721,185.663317
1779559721,185.213335
1779559721,186.228821
1779559721,184.956660
1779559721,130.984436
1779559721,121.543304
1779559721,186.874264
1779559721,121.558029
1779559721,186.962972
1779559721,186.869311
1779559721,105.244546
1779559721,181.878928
1779559721,130.562437
1779559721,185.908984
1779559721,184.770281
1779559721,185.385621
1779559721,186.689857
1779559721,182.470634
1779559721,187.588446
1779559721,106.252544
1779559721,182.360292
1779559721,185.584408
1779559721,184.412942
1779559721,133.110664
1779559721,187.051705
1779559721,186.105380
1779559721,186.991541
1779559721,184.382241
1779559721,187.831298
1779559721,186.322245
1779559721,109.522180
1779559721,134.348766
1779559721,186.310122
1779559721,134.884634
1779559721,109.906993
1779559721,188.246689
1779559721,188.086776
1779559721,191.409580
1779559721,197.920685
1779559721,207.911348
1779559721,253.866089
1779559721,252.419346
1779559721,267.307056
1779559721,270.926839
1779559721,266.736696
1779559721,270.899398
1779559721,266.934856
1779559721,257.973600
1779559721,268.611514
1779559721,270.072967
1779559721,271.152946
1779559721,268.412301
1779559721,271.774561
1779559721,267.239518
1779559721,269.243830
1779559721,268.220906
1779559721,267.268439
1779559721,270.111901
1779559721,194.987431
1779559721,219.547138
1779559721,220.478032
1779559721,271.659298
1779559721,272.117988
1779559721,269.443219
1779559721,268.668017
1779559721,273.473405
1779559721,271.951603
1779559721,196.453079
1779559721,270.047260
1779559721,274.574595
1779559721,272.568985
1779559721,271.603161
1779559721,210.268144
1779559721,272.391810
