timestamp,duration_ms
1778843625,111.026679
1778843625,105.808547
1778843625,111.274174
1778843625,102.738818
1778843625,102.841550
1778843625,102.942158
1778843625,102.858194
1778843625,106.557548
1778843625,103.082146
1778843625,103.211476
1778843625,103.192741
1778843625,103.187781
1778843625,103.436723
1778843625,102.926413
1778843625,103.657506
1778843625,103.846279
1778843625,103.463975
1778843625,104.165216
1778843625,103.824972
1778843625,103.872053
1778843625,104.392629
1778843625,104.213860
1778843625,104.116723
1778843625,104.006161
1778843625,104.585058
1778843625,104.431135
1778843625,104.303484
1778843625,104.425951
1778843625,104.724629
1778843625,104.602471
1778843625,104.813764
1778843625,104.787708
1778843625,104.950322
1778843625,104.828965
1778843625,105.133937
1778843625,105.153336
1778843625,105.359480
1778843625,105.624972
1778843625,105.438759
1778843625,105.811246
1778843625,105.745894
1778843625,105.621772
1778843625,105.822639
1778843625,106.024168
1778843625,105.997208
1778843625,105.863561
1778843625,105.836584
1778843625,106.296986
1778843625,105.903719
1778843625,106.461253
1778843625,106.081943
1778843625,106.834774
1778843625,106.482197
1778843625,106.935767
1778843625,106.786715
1778843625,106.763263
1778843625,107.031653
1778843625,107.299276
1778843625,107.107171
1778843625,106.970393
1778843625,106.028491
1778843625,107.626809
1778843625,106.424042
1778843625,106.743353
1778843625,106.776448
1778843625,107.671117
1778843625,108.045999
1778843625,107.071491
1778843625,108.254945
1778843625,107.706261
1778843625,108.426607
1778843625,107.311141
1778843625,107.366302
1778843625,108.787710
1778843625,109.030152
1778843625,107.656315
1778843625,108.029017
1778843625,109.222580
1778843625,108.607804
1778843625,108.727262
1778843625,108.528190
1778843625,109.558229
1778843625,109.473283
1778843625,109.040485
1778843625,108.930047
1778843625,109.879967
1778843625,109.280698
1778843625,109.827766
1778843625,109.144643
1778843625,110.279316
1778843625,110.236579
1778843625,109.447743
1778843625,109.959602
1778843625,110.153146
1778843625,110.689524
1778843625,109.919942
1778843625,110.672044
1778843625,110.158502
1778843625,111.018409
1778843625,110.080971
1778843625,110.835894
1778843625,110.973101
1778843625,110.669029
1778843625,111.017114
1778843625,111.410919
1778843625,111.567139
1778843625,110.833011
1778843625,111.403183
1778843625,111.370830
1778843625,111.355962
1778843625,111.216616
1778843625,111.807171
1778843625,111.396073
1778843625,112.311716
1778843625,111.939221
1778843625,112.482320
1778843625,112.488710
1778843625,112.434530
1778843625,113.190352
1778843625,113.307776
1778843625,113.033865
1778843625,113.881435
1778843625,114.190564
1778843625,114.081872
1778843625,114.458583
1778843625,115.006847
1778843625,115.067356
1778843625,114.607363
1778843625,115.262973
1778843625,116.558623
1778843625,116.793380
1778843625,117.409965
1778843625,109.587384
1778843625,121.115364
1778843625,114.039709
1778843625,117.552984
1778843625,116.669913
