timestamp,duration_ms
1778843816,109.851455
1778843816,103.574449
1778843816,102.907396
1778843816,103.514419
1778843816,103.558193
1778843816,103.372989
1778843816,103.820908
1778843816,103.847002
1778843816,103.824392
1778843816,104.214418
1778843816,104.340626
1778843816,104.002225
1778843816,104.147514
1778843816,104.643622
1778843816,104.601652
1778843816,104.591014
1778843816,104.561192
1778843816,105.040676
1778843816,104.986449
1778843816,104.787982
1778843816,105.038027
1778843816,105.464738
1778843816,105.541839
1778843816,105.196232
1778843816,105.008559
1778843816,105.651077
1778843816,105.550038
1778843816,105.468779
1778843816,105.519386
1778843816,105.835809
1778843816,105.668355
1778843816,105.695597
1778843816,106.178687
1778843816,106.719040
1778843816,106.277180
1778843816,106.138363
1778843816,106.220169
1778843816,106.156804
1778843816,106.226303
1778843816,106.898121
1778843816,106.251487
1778843816,106.559005
1778843816,106.737077
1778843816,107.364350
1778843816,106.701944
1778843816,106.432304
1778843816,105.475269
1778843816,105.295689
1778843816,107.548593
1778843816,108.040828
1778843816,107.558997
1778843816,105.875735
1778843816,107.996240
1778843816,106.079401
1778843816,107.694990
1778843816,108.459208
1778843816,108.341197
1778843816,108.289934
1778843816,106.410942
1778843816,108.668184
1778843816,106.439500
1778843816,106.874527
1778843816,106.911614
1778843816,108.940947
1778843816,107.118158
1778843816,107.186243
1778843816,106.691905
1778843816,109.196845
1778843816,107.510371
1778843816,107.649647
1778843816,107.365447
1778843816,107.780095
1778843816,109.502795
1778843816,109.850777
1778843816,107.230726
1778843816,108.111575
1778843816,108.157502
1778843816,107.124483
1778843816,110.160247
1778843816,107.704559
1778843816,107.636181
1778843816,110.774880
1778843816,107.865252
1778843816,110.657590
1778843816,110.576260
1778843816,110.991273
1778843816,111.256325
1778843816,107.963386
1778843816,109.625041
1778843816,109.488576
1778843816,111.702109
1778843816,110.408482
1778843816,108.418073
1778843816,108.959585
1778843816,110.266410
1778843816,110.165959
1778843816,110.495953
1778843816,110.637494
1778843816,110.474092
1778843816,110.677138
1778843816,109.439784
1778843816,110.476757
1778843816,110.316774
1778843816,110.772424
1778843816,110.037875
1778843816,110.497005
1778843816,110.402484
1778843816,110.735296
1778843816,111.086286
1778843816,110.894445
1778843816,111.271260
1778843816,110.984444
1778843816,111.692486
1778843816,111.378245
1778843816,111.315055
1778843816,112.217949
1778843816,112.197986
1778843816,112.184691
1778843816,111.936035
1778843816,112.306080
1778843816,112.445370
1778843816,112.168584
