timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779371398,0.00,1260196,5759564,47,161,3.027,0,0.000,516608,995328,59235
1779371399,0.00,1260196,5759564,47,161,3.027,0,0.000,516608,995328,59235
1779371400,0.00,1260196,5759564,47,161,3.027,0,0.000,516608,995328,59235
1779371401,14.59,1260240,5770828,98,161,3.027,0,0.000,529920,995328,59235
1779371402,13.73,1260240,5770828,98,161,3.027,0,0.000,542208,995328,59235
1779371403,14.91,1260240,5770828,98,161,3.027,0,0.000,553472,995328,59235
1779371405,13.91,1260240,5770828,98,161,3.027,0,0.000,564736,995328,59235
1779371406,14.81,1260240,5770828,97,161,3.027,0,0.000,577024,995328,59235
1779371407,16.78,1260240,5770828,97,161,3.027,0,0.000,588288,995328,59235
1779371408,13.02,1260240,5770828,97,161,3.027,0,0.000,598528,995328,59235
1779371409,13.94,1260240,5770828,97,161,3.027,0,0.000,610816,995328,59235
1779371410,15.52,1260240,5770828,97,161,3.027,0,0.000,622080,995328,59235
1779371412,13.85,1260240,5770828,97,161,3.027,0,0.000,633344,995328,59235
1779371413,12.90,1260240,5770828,97,161,3.027,0,0.000,645632,995328,59235
1779371414,15.65,1260240,5770828,97,161,3.027,0,0.000,656896,995328,59235
1779371415,18.30,1260240,5770828,97,162,3.037,0,0.000,397312,1033216,59235
1779371416,14.29,1260240,5770828,97,162,3.037,0,0.000,409600,1033216,59235
1779371417,14.69,1260240,5770828,97,162,3.037,0,0.000,419840,1033216,59235
1779371418,13.82,1260240,5770828,97,162,3.037,0,0.000,432128,1033216,59235
1779371420,13.79,1260240,5770828,97,162,3.037,0,0.000,443392,1033216,59235
1779371421,14.22,1260240,5770828,97,162,3.037,0,0.000,454656,1033216,59235
1779371422,14.56,1260240,5770828,97,162,3.037,0,0.000,466944,1033216,59235
1779371423,14.66,1260240,5770828,97,162,3.037,0,0.000,478208,1033216,59235
1779371424,14.00,1260240,5770828,97,162,3.037,0,0.000,489472,1033216,59235
1779371425,14.72,1260240,5770828,97,162,3.037,0,0.000,500736,1033216,59235
1779371427,14.66,1260240,5770828,97,162,3.037,0,0.000,512000,1033216,59235
1779371428,13.65,1260240,5770828,97,162,3.037,0,0.000,524288,1033216,59235
1779371429,14.59,1260240,5770828,97,162,3.037,0,0.000,535552,1033216,59235
1779371430,13.91,1260240,5770828,97,162,3.037,0,0.000,546816,1033216,59235
1779371431,14.10,1260240,5770828,97,162,3.037,0,0.000,559104,1033216,59235
1779371432,14.53,1260240,5770828,97,162,3.037,0,0.000,570368,1033216,59235
1779371434,13.88,1260240,5770828,97,162,3.037,0,0.000,580608,1033216,59235
1779371435,13.70,1260240,5770828,97,162,3.037,0,0.000,592896,1033216,59235
1779371436,14.81,1260240,5770828,97,162,3.037,0,0.000,604160,1033216,59235
1779371437,13.85,1260240,5770828,97,162,3.037,0,0.000,615424,1033216,59235
1779371438,15.55,1260240,5770828,97,162,3.037,0,0.000,627712,1033216,59235
1779371439,12.96,1260240,5770828,97,162,3.037,0,0.000,638976,1033216,59235
1779371440,13.94,1260240,5770828,97,162,3.037,0,0.000,650240,1033216,59235
1779371442,14.72,1260240,5770828,97,162,3.037,0,0.000,662528,1033216,59235
1779371443,12.99,1260240,5770828,97,162,3.037,0,0.000,673792,1033216,59235
1779371444,14.66,1260240,5770828,97,162,3.037,0,0.000,686080,1033216,59235
1779371445,15.42,1260240,5770828,97,162,3.037,0,0.000,697344,1033216,59235
1779371446,14.04,1260240,5770828,97,162,3.037,0,0.000,708608,1033216,59235
1779371447,15.75,1260240,5770828,97,162,3.037,0,0.000,720896,1033216,59235
1779371449,14.00,1260240,5770828,97,162,3.037,0,0.000,731136,1033216,59235
1779371450,15.48,1260240,5770828,97,162,3.037,0,0.000,743424,1033216,59235
1779371451,14.13,1260240,5770828,97,162,3.037,0,0.000,754688,1033216,59235
1779371452,13.97,1260240,5770828,97,162,3.037,0,0.000,766976,1033216,59235
1779371453,14.81,1260240,5770828,97,162,3.037,0,0.000,778240,1033216,59235
1779371454,13.70,1260240,5770828,97,163,3.045,0,0.000,290304,1033216,59235
1779371456,16.31,1260240,5770828,97,163,3.045,0,0.000,303616,1033216,59235
1779371457,13.88,1260240,5770828,97,163,3.045,0,0.000,314880,1033216,59235
1779371458,13.07,1260240,5770828,97,163,3.045,0,0.000,327168,1033216,59235
1779371459,14.75,1260240,5770828,97,163,3.045,0,0.000,337408,1033216,59235
1779371460,15.82,1260240,5770828,97,163,3.045,0,0.000,380416,1033216,59235
1779371461,297.67,1268596,6829644,1132,163,3.045,0,0.000,647680,1033216,59235
1779371463,302.80,1269144,6901324,1202,164,3.078,0,0.000,545280,976896,59235
1779371464,374.00,1269144,6902348,1203,164,3.078,0,0.000,551424,976896,59235
1779371466,332.38,1269556,6922828,1221,165,3.113,0,0.000,423424,983040,59235
1779371467,314.18,1269556,6922828,1221,165,3.113,0,0.000,692736,983040,59235
1779371468,289.29,1270040,6979148,1278,167,3.167,0,0.000,434176,990208,59235
1779371470,303.97,1270040,6979148,1278,168,3.192,0,0.000,537088,991232,59235
1779371471,315.29,1270040,6979148,1278,169,3.215,0,0.000,686592,997376,59235
1779371472,300.76,1270040,6979148,1278,171,3.268,0,0.000,553472,1001472,59235
1779371474,298.86,1270040,6979148,1278,172,3.295,0,0.000,638464,1002496,59235
1779371475,342.23,1270040,6979148,1278,173,3.321,0,0.000,521728,1001472,59235
1779371476,342.54,1270040,6979148,1278,174,3.349,0,0.000,589824,1003520,59235
1779371478,298.65,1270040,6979148,1278,175,3.373,0,0.000,684544,1002496,59235
1779371479,319.15,1270040,6979148,1278,176,3.398,0,0.000,657920,997376,59235
1779371480,313.24,1270040,6979148,1278,177,3.421,0,0.000,620544,996352,59235
1779371482,301.49,1270040,6979148,1278,179,3.443,0,0.000,743424,998400,59235
1779371483,293.43,1270040,6979148,1278,180,3.508,0,0.000,352768,982016,59235
1779371484,295.38,1270040,6979148,1278,181,3.539,0,0.000,429056,985088,59235
1779371486,335.94,1270040,6979148,1278,182,3.561,0,0.000,517632,995328,59235
1779371487,288.43,1270040,6979148,1278,183,3.587,0,0.000,652288,993280,59235
1779371489,326.19,1270040,6979148,1278,184,3.610,0,0.000,595456,993280,59235
1779371490,317.76,1270040,6979148,1278,185,3.632,0,0.000,710656,994304,59235
1779371491,295.26,1270040,6979148,1278,187,3.694,0,0.000,399360,982016,59235
1779371493,310.12,1270040,6979148,1278,188,3.721,0,0.000,437248,990208,59235
