timestamp,duration_ms
1780453713,110.185140
1780453713,105.075409
1780453713,102.954308
1780453713,103.827189
1780453713,103.548921
1780453713,103.659419
1780453713,104.141750
1780453713,104.169397
1780453713,104.466576
1780453713,104.546265
1780453713,104.702577
1780453713,104.993799
1780453713,105.182003
1780453713,105.123156
1780453713,103.443457
1780453713,105.208723
1780453713,104.395407
1780453713,105.594192
1780453713,105.500739
1780453713,105.767319
1780453713,105.483020
1780453713,104.816434
1780453713,105.859009
1780453713,105.562038
1780453713,106.048727
1780453713,106.168451
1780453713,105.932008
1780453713,106.000689
1780453713,105.970215
1780453713,105.873269
1780453713,106.140189
1780453713,106.170448
1780453713,106.282820
1780453713,106.077274
1780453713,106.078028
1780453713,106.310735
1780453713,106.844662
1780453713,106.442346
1780453713,106.259392
1780453713,106.616624
1780453713,105.166639
1780453713,106.528698
1780453713,106.622474
1780453713,106.423577
1780453713,106.939202
1780453713,106.893606
1780453713,105.642676
1780453713,107.332606
1780453713,107.063464
1780453713,107.346088
1780453713,107.464503
1780453713,107.279231
1780453713,110.640018
1780453713,107.804285
1780453713,107.637623
1780453713,107.066512
1780453713,107.312385
1780453713,108.268942
1780453713,108.430347
1780453713,108.403246
1780453713,116.909023
1780453713,108.859562
1780453713,109.016142
1780453713,108.281137
1780453713,109.171136
1780453713,108.601143
1780453713,109.377029
1780453713,108.995406
1780453713,110.113556
1780453713,109.856235
1780453713,109.137585
1780453713,110.200510
1780453713,108.919940
1780453713,110.837259
1780453713,109.190331
1780453713,110.170401
1780453713,110.389432
1780453713,109.097541
1780453713,111.507699
1780453713,111.819128
1780453713,108.761164
1780453713,110.886622
1780453713,109.412375
1780453713,106.703656
1780453713,111.603975
1780453713,110.087654
1780453713,109.799150
1780453713,109.371315
1780453713,111.270537
1780453713,111.810494
1780453713,111.885020
1780453713,110.498437
1780453713,110.744606
1780453713,111.488842
1780453713,110.556402
1780453713,111.086023
1780453713,111.694315
1780453713,111.892151
1780453713,114.164054
1780453713,111.259217
1780453713,112.862311
1780453713,112.258047
1780453713,112.937286
1780453713,112.768769
1780453713,112.667770
1780453713,113.625759
1780453713,114.226385
1780453713,114.902384
1780453713,114.869880
1780453713,113.714074
1780453713,115.094635
1780453713,115.885665
1780453713,115.028431
1780453713,116.133126
1780453713,117.176811
1780453713,115.740500
1780453713,116.357726
1780453713,116.740126
1780453713,117.879418
1780453713,118.508871
1780453713,119.215356
1780453713,118.151084
1780453713,119.148981
1780453713,119.465748
1780453713,120.687588
1780453713,120.521337
1780453713,119.569340
1780453713,120.008852
1780453713,119.387994
1780453713,120.011700
1780453713,119.942467
1780453713,121.548248
1780453713,122.468074
1780453713,123.107500
1780453713,121.380256
1780453713,122.137820
1780453713,122.891266
1780453713,123.099702
1780453713,123.864265
1780453713,124.671125
1780453713,126.399662
1780453713,125.487532
1780453713,126.823712
1780453713,127.432692
1780453713,126.762612
1780453713,127.520914
1780453713,128.791508
1780453713,125.949022
1780453713,128.741969
1780453713,128.176301
1780453713,128.875670
1780453713,129.430460
1780453713,130.333849
1780453713,130.705252
1780453713,130.276978
1780453713,130.649136
1780453713,131.880810
1780453713,132.016337
1780453713,130.673842
1780453713,132.994828
1780453713,132.685501
1780453713,131.757172
1780453713,132.778472
1780453713,132.642737
1780453713,132.362707
1780453713,133.259887
1780453713,134.190533
1780453713,134.174801
1780453713,134.325639
1780453713,135.315469
1780453713,135.719661
1780453713,135.760489
1780453713,135.546561
1780453713,136.453301
1780453713,136.756133
1780453713,136.724870
1780453713,136.501990
1780453713,135.906671
1780453713,136.217917
1780453713,136.965572
1780453713,138.165779
1780453713,137.190595
1780453713,139.263657
1780453713,138.124367
1780453713,138.868824
1780453713,139.359828
1780453713,138.137390
1780453713,138.693018
1780453713,140.329352
1780453713,140.290450
1780453713,140.640380
1780453713,139.042237
1780453713,139.363709
1780453713,141.886551
1780453713,140.582929
1780453713,141.287107
1780453713,142.058849
1780453713,140.723198
1780453713,141.444548
1780453713,143.376621
1780453713,144.123732
1780453713,146.107268
1780453713,145.853866
1780453713,145.474353
1780453713,147.177199
1780453713,147.807542
1780453713,147.889565
1780453713,148.755694
1780453713,149.098761
1780453713,148.572904
1780453713,150.499996
1780453713,149.474090
1780453713,149.792035
1780453713,148.970279
1780453713,151.110223
1780453713,149.816611
1780453713,152.198112
1780453713,151.811367
1780453713,151.286426
1780453713,148.648182
1780453713,152.873856
1780453713,153.207499
1780453713,154.129491
1780453713,154.454640
1780453713,154.849982
1780453713,153.684303
1780453713,154.873520
1780453713,156.355624
1780453713,155.595604
1780453713,155.890278
1780453713,155.860019
1780453713,157.136043
1780453713,158.152186
1780453713,158.133274
1780453713,158.151588
1780453713,159.057651
1780453713,159.601553
1780453713,159.072419
1780453713,159.248096
1780453713,161.174654
1780453713,161.135387
1780453713,162.287333
1780453713,163.930417
1780453713,164.052737
1780453713,164.003996
1780453713,163.586124
1780453713,163.784302
1780453713,163.749159
1780453713,165.815372
1780453713,165.079156
1780453713,165.813489
1780453713,166.967738
1780453713,167.073881
1780453713,166.068786
1780453713,164.584777
1780453713,166.940480
1780453713,167.097261
1780453713,167.437126
1780453713,168.566037
1780453713,167.785772
1780453713,168.396181
1780453713,169.335201
1780453713,170.521240
1780453713,169.834907
1780453713,169.504920
1780453713,171.144271
1780453713,171.234245
1780453713,171.479868
1780453713,173.396579
1780453713,171.890913
1780453713,171.798801
1780453713,173.277598
1780453713,173.220423
1780453713,173.809184
1780453713,174.010464
1780453713,176.527709
1780453713,176.347839
1780453713,175.211953
1780453713,176.515502
1780453713,175.520595
1780453713,177.627532
1780453713,178.142084
1780453713,177.321547
1780453713,178.584469
1780453713,177.034023
1780453713,178.201379
1780453713,178.940869
1780453713,178.932958
1780453713,179.587119
1780453713,179.414004
1780453713,179.979309
1780453713,180.150539
1780453713,180.910836
1780453713,182.155625
1780453713,178.054221
1780453713,181.599874
1780453713,183.308934
1780453713,183.895220
1780453713,184.678767
1780453713,185.815799
1780453713,185.824079
1780453713,186.710087
1780453713,186.321150
1780453713,186.335165
1780453713,185.707451
1780453713,187.731650
1780453713,187.213889
1780453713,186.313703
1780453713,189.539850
1780453713,189.509436
1780453713,190.113898
