timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779333291,0.00,1040804,5759424,47,124,1.742,0,0.000,346112,817152,59297
1779333293,0.00,1040804,5759424,47,124,1.742,0,0.000,346112,817152,59297
1779333294,0.00,1040804,5759424,47,124,1.742,0,0.000,349184,817152,59297
1779333295,15.32,1041112,5770688,98,124,1.742,0,0.000,361472,817152,59297
1779333296,13.85,1041112,5770688,98,124,1.742,0,0.000,373760,817152,59297
1779333297,15.32,1041112,5770688,98,124,1.742,0,0.000,384000,817152,59297
1779333298,13.85,1041112,5770688,98,124,1.742,0,0.000,395264,817152,59297
1779333300,14.53,1041112,5770688,97,124,1.742,0,0.000,407552,817152,59297
1779333301,16.38,1041112,5770688,97,124,1.742,0,0.000,418816,817152,59297
1779333302,13.59,1041112,5770688,97,124,1.742,0,0.000,431104,817152,59297
1779333303,15.45,1041112,5770688,97,124,1.742,0,0.000,442368,817152,59297
1779333304,13.76,1041112,5770688,97,124,1.742,0,0.000,454656,817152,59297
1779333305,16.00,1041112,5770688,97,124,1.742,0,0.000,464896,817152,59297
1779333307,13.82,1041112,5770688,97,124,1.742,0,0.000,476160,817152,59297
1779333308,15.45,1041112,5770688,97,124,1.742,0,0.000,488448,817152,59297
1779333309,15.48,1041112,5770688,97,124,1.742,0,0.000,499712,817152,59297
1779333310,13.85,1041112,5770688,97,124,1.742,0,0.000,512000,817152,59297
1779333311,15.52,1041112,5770688,97,124,1.742,0,0.000,523264,817152,59297
1779333312,14.88,1041112,5770688,97,124,1.742,0,0.000,535552,817152,59297
1779333314,15.58,1041112,5770688,97,124,1.742,0,0.000,545792,817152,59297
1779333315,13.70,1041112,5770688,97,124,1.742,0,0.000,559104,817152,59297
1779333316,15.29,1041112,5770688,97,124,1.742,0,0.000,571392,817152,59297
1779333317,13.85,1041112,5770688,97,124,1.742,0,0.000,581632,817152,59297
1779333318,14.91,1041112,5770688,97,124,1.742,0,0.000,593920,817152,59297
1779333319,15.38,1041112,5770688,97,124,1.742,0,0.000,605184,817152,59297
1779333321,14.53,1041112,5770688,97,124,1.742,0,0.000,617472,817152,59297
1779333322,15.48,1041112,5770688,97,124,1.742,0,0.000,628736,817152,59297
1779333323,13.94,1041112,5770688,97,125,1.761,0,0.000,247808,837632,59297
1779333324,20.34,1041112,5770688,97,125,1.761,0,0.000,261120,837632,59297
1779333325,13.79,1041112,5770688,97,125,1.761,0,0.000,271360,837632,59297
1779333326,15.35,1041112,5770688,97,125,1.761,0,0.000,283648,837632,59297
1779333328,13.82,1041112,5770688,97,125,1.761,0,0.000,294912,837632,59297
1779333329,16.07,1041112,5770688,97,125,1.761,0,0.000,306176,837632,59297
1779333330,13.56,1041112,5770688,97,125,1.761,0,0.000,317440,837632,59297
1779333331,12.79,1041112,5770688,97,125,1.761,0,0.000,329728,837632,59297
1779333332,15.45,1041112,5770688,97,125,1.761,0,0.000,340992,837632,59297
1779333333,13.73,1041112,5770688,97,125,1.761,0,0.000,353280,837632,59297
1779333335,14.72,1041112,5770688,97,125,1.761,0,0.000,364544,837632,59297
1779333336,13.88,1041112,5770688,97,125,1.761,0,0.000,376832,837632,59297
1779333337,15.48,1041112,5770688,97,125,1.761,0,0.000,387072,837632,59297
1779333338,13.07,1041112,5770688,97,125,1.761,0,0.000,399360,837632,59297
1779333339,15.55,1041112,5770688,97,125,1.761,0,0.000,410624,837632,59297
1779333340,13.07,1041112,5770688,97,125,1.761,0,0.000,421888,837632,59297
1779333342,13.91,1041112,5770688,97,125,1.761,0,0.000,434176,837632,59297
1779333343,15.62,1041112,5770688,97,125,1.761,0,0.000,444416,837632,59297
1779333344,12.96,1041112,5770688,97,125,1.761,0,0.000,455680,837632,59297
1779333345,13.73,1041112,5770688,97,125,1.761,0,0.000,467968,837632,59297
1779333346,15.58,1041112,5770688,97,125,1.761,0,0.000,479232,837632,59297
1779333347,11.99,1041112,5770688,97,125,1.761,0,0.000,491520,837632,59297
1779333348,15.32,1041112,5770688,97,125,1.761,0,0.000,502784,837632,59297
1779333350,12.93,1041112,5770688,97,125,1.761,0,0.000,513024,837632,59297
1779333351,15.58,1041112,5770688,97,125,1.761,0,0.000,525312,837632,59297
1779333352,14.72,1041112,5770688,97,125,1.761,0,0.000,536576,837632,59297
1779333353,13.62,1041112,5770688,97,125,1.761,0,0.000,548864,837632,59297
1779333354,94.58,1046472,6467008,778,126,1.782,0,0.000,353280,789504,59297
1779333356,311.83,1046472,6467008,778,127,1.802,0,0.000,309760,790528,59297
1779333357,286.76,1046472,6467008,778,128,1.828,0,0.000,289280,793600,59297
1779333359,304.29,1046472,6467008,778,128,1.828,0,0.000,554496,793600,59297
1779333360,300.56,1046488,6467008,777,129,1.848,0,0.000,485888,799744,59297
1779333361,300.37,1046488,6467008,777,130,1.865,0,0.000,446464,791552,59297
1779333363,298.62,1046488,6467008,777,131,1.882,0,0.000,374784,790528,59297
1779333364,299.41,1046488,6467008,777,132,1.904,0,0.000,306688,804864,59297
1779333365,304.20,1046488,6467008,777,132,1.904,0,0.000,602624,804864,59297
1779333367,321.30,1046488,6467008,777,133,1.921,0,0.000,496640,795648,59297
1779333368,296.98,1046488,6467008,777,134,1.938,0,0.000,435712,797696,59297
1779333370,289.30,1046488,6467008,777,135,1.957,0,0.000,304640,788480,59297
1779333371,291.95,1046488,6467008,777,136,1.989,0,0.000,246272,791552,59297
1779333372,305.72,1046488,6467008,777,136,1.989,0,0.000,553472,791552,59297
1779333374,303.54,1046488,6467008,777,137,2.006,0,0.000,497664,788480,59297
1779333375,288.68,1046488,6467008,777,138,2.025,0,0.000,430080,799744,59297
1779333377,303.57,1046488,6467008,777,139,2.044,0,0.000,329728,795648,59297
