timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779365088,0.00,1057488,5759552,47,226,4.324,0,0.000,492544,815104,59230
1779365089,0.00,1057488,5759552,47,226,4.324,0,0.000,492544,815104,59230
1779365090,0.00,1057488,5759552,47,226,4.324,0,0.000,495616,815104,59230
1779365091,15.16,1057532,5770816,98,226,4.324,0,0.000,507904,815104,59230
1779365092,14.75,1057532,5770816,98,226,4.324,0,0.000,519168,815104,59230
1779365093,14.69,1057532,5770816,98,226,4.324,0,0.000,531456,815104,59230
1779365095,13.91,1057532,5770816,98,226,4.324,0,0.000,542720,815104,59230
1779365096,14.53,1057532,5770816,97,226,4.324,0,0.000,555008,815104,59230
1779365097,15.45,1057532,5770816,97,226,4.324,0,0.000,566272,815104,59230
1779365098,13.73,1057532,5770816,97,226,4.324,0,0.000,577536,815104,59230
1779365099,13.79,1057532,5770816,97,226,4.324,0,0.000,589824,815104,59230
1779365100,16.52,1057532,5770816,97,226,4.324,0,0.000,601088,815104,59230
1779365102,14.81,1057532,5770816,97,227,4.336,0,0.000,303616,843776,59230
1779365103,16.49,1057532,5770816,97,227,4.336,0,0.000,315904,843776,59230
1779365104,14.38,1057532,5770816,97,227,4.336,0,0.000,327168,843776,59230
1779365105,14.00,1057532,5770816,97,227,4.336,0,0.000,339456,843776,59230
1779365106,14.50,1057532,5770816,97,227,4.336,0,0.000,349696,843776,59230
1779365107,13.62,1057532,5770816,97,227,4.336,0,0.000,361984,843776,59230
1779365109,15.25,1057532,5770816,97,227,4.336,0,0.000,373248,843776,59230
1779365110,12.93,1057532,5770816,97,227,4.336,0,0.000,384512,843776,59230
1779365111,13.59,1057532,5770816,97,227,4.336,0,0.000,397824,843776,59230
1779365112,14.81,1057532,5770816,97,227,4.336,0,0.000,409088,843776,59230
1779365113,13.70,1057532,5770816,97,227,4.336,0,0.000,421376,843776,59230
1779365114,14.44,1057532,5770816,97,227,4.336,0,0.000,431616,843776,59230
1779365116,14.16,1057532,5770816,97,227,4.336,0,0.000,443904,843776,59230
1779365117,14.32,1057532,5770816,97,227,4.336,0,0.000,455168,843776,59230
1779365118,13.19,1057532,5770816,97,227,4.336,0,0.000,466432,843776,59230
1779365119,14.88,1057532,5770816,97,227,4.336,0,0.000,478720,843776,59230
1779365120,15.69,1057532,5770816,97,227,4.336,0,0.000,489984,843776,59230
1779365121,14.41,1057532,5770816,97,227,4.336,0,0.000,502272,843776,59230
1779365123,15.16,1057532,5770816,97,227,4.336,0,0.000,512512,843776,59230
1779365124,13.02,1057532,5770816,97,227,4.336,0,0.000,524800,843776,59230
1779365125,15.69,1057532,5770816,97,227,4.336,0,0.000,536064,843776,59230
1779365126,14.56,1057532,5770816,97,227,4.336,0,0.000,548352,843776,59230
1779365127,14.29,1057532,5770816,97,227,4.336,0,0.000,559616,843776,59230
1779365128,14.75,1057532,5770816,97,227,4.336,0,0.000,570880,843776,59230
1779365130,14.07,1057532,5770816,97,227,4.336,0,0.000,582144,843776,59230
1779365131,14.66,1057532,5770816,97,227,4.336,0,0.000,594432,843776,59230
1779365132,13.94,1057532,5770816,97,227,4.336,0,0.000,606720,843776,59230
1779365133,13.65,1057532,5770816,97,227,4.336,0,0.000,617984,843776,59230
1779365134,13.97,1057532,5770816,97,227,4.336,0,0.000,630272,843776,59230
1779365135,15.48,1057532,5770816,97,228,4.344,0,0.000,264704,843776,59230
1779365137,15.38,1057532,5770816,97,228,4.344,0,0.000,276992,843776,59230
1779365138,14.07,1057532,5770816,97,228,4.344,0,0.000,288256,843776,59230
1779365139,15.32,1057532,5770816,97,228,4.344,0,0.000,299520,843776,59230
1779365140,12.90,1057532,5770816,97,228,4.344,0,0.000,309760,843776,59230
1779365141,14.98,1057532,5770816,97,228,4.344,0,0.000,323072,843776,59230
1779365142,13.73,1057532,5770816,97,228,4.344,0,0.000,334336,843776,59230
1779365143,13.91,1057532,5770816,97,228,4.344,0,0.000,344576,843776,59230
1779365145,16.17,1057532,5770816,97,228,4.344,0,0.000,356864,843776,59230
1779365146,14.10,1057532,5770816,97,228,4.344,0,0.000,368128,843776,59230
1779365147,14.78,1057532,5770816,97,228,4.344,0,0.000,380416,843776,59230
1779365148,15.48,1057532,5770816,97,228,4.344,0,0.000,391680,843776,59230
1779365149,14.10,1057532,5770816,97,228,4.344,0,0.000,402944,843776,59230
1779365150,49.36,1062416,6413888,731,228,4.344,0,0.000,580096,843776,59230
1779365152,340.48,1064944,6722112,1027,230,4.402,0,0.000,384512,809984,59230
1779365153,289.36,1064948,6723136,1028,231,4.425,0,0.000,543232,813056,59230
1779365155,312.67,1064948,6723136,1028,233,4.474,0,0.000,535040,816128,59230
1779365156,327.76,1064948,6723136,1028,235,4.517,0,0.000,497664,822272,59230
1779365157,293.39,1064964,6723136,1027,237,4.571,0,0.000,536576,819200,59230
1779365159,332.06,1064964,6723136,1027,239,4.610,0,0.000,450048,823296,59230
1779365160,286.81,1064964,6723136,1027,240,4.640,0,0.000,598016,815104,59230
1779365162,300.71,1064964,6723136,1027,242,4.687,0,0.000,454144,809984,59230
1779365163,321.68,1064964,6723136,1027,244,4.734,0,0.000,365568,818176,59230
1779365164,284.72,1064964,6723136,1027,245,4.752,0,0.000,473088,819200,59230
1779365166,300.36,1064964,6723136,1027,246,4.771,0,0.000,592384,805888,59230
1779365167,326.74,1064964,6723136,1027,248,4.814,0,0.000,387072,807936,59230
1779365168,298.37,1064964,6723136,1027,249,4.839,0,0.000,484352,807936,59230
1779365170,313.55,1064964,6723136,1027,250,4.860,0,0.000,566784,806912,59230
1779365171,296.95,1064964,6723136,1027,252,4.903,0,0.000,440320,812032,59230
1779365173,302.33,1064964,6723136,1027,253,4.924,0,0.000,521216,808960,59230
1779365174,313.61,1064964,6723136,1027,255,4.968,0,0.000,365568,817152,59230
1779365175,327.48,1064964,6723136,1027,256,4.997,0,0.000,454144,808960,59230
1779365177,295.68,1064964,6723136,1027,257,5.025,0,0.000,591360,813056,59230
1779365178,301.90,1064964,6723136,1027,259,5.068,0,0.000,441344,811008,59230
1779365180,299.83,1064964,6723136,1027,260,5.088,0,0.000,575488,812032,59230
1779365181,313.17,1064964,6723136,1027,262,5.134,0,0.000,463360,813056,59230
1779365182,294.05,1064964,6723136,1027,264,5.185,0,0.000,495104,818176,59230
1779365184,315.28,1064964,6723136,1027,266,5.233,0,0.000,407040,817152,59230
1779365185,304.46,1064964,6723136,1027,267,5.259,0,0.000,540672,815104,59230
1779365186,306.25,1064964,6723136,1027,269,5.313,0,0.000,410112,814080,59230
1779365188,308.47,1064964,6723136,1027,271,5.364,0,0.000,410624,821248,59230
1779365189,321.55,1064964,6723136,1027,272,5.392,0,0.000,513536,815104,59230
1779365191,231.20,1064964,6723136,1027,273,5.414,0,0.000,370688,814080,59230
1779365192,5.13,1064964,6723136,1027,273,5.414,0,0.000,370688,814080,59230
