timestamp,duration_ms
1779062820,105.087032
1779062820,105.150625
1779062820,105.311726
1779062820,105.675449
1779062820,105.283193
1779062820,105.238638
1779062820,105.524187
1779062820,105.403166
1779062820,105.743291
1779062820,105.806088
1779062820,105.858029
1779062820,105.821648
1779062820,105.932563
1779062820,105.827316
1779062820,106.199235
1779062820,105.820962
1779062820,106.146812
1779062820,106.086847
1779062820,105.986797
1779062820,105.479986
1779062820,106.259508
1779062820,106.908469
1779062820,105.712349
1779062820,105.704327
1779062820,107.187540
1779062820,106.222131
1779062820,106.598057
1779062820,106.784811
1779062820,107.187471
1779062820,107.067281
1779062820,106.464442
1779062820,106.698819
1779062820,107.600473
1779062820,107.602621
1779062820,107.128484
1779062820,107.844316
1779062820,107.631009
1779062820,107.899775
1779062820,107.200196
1779062820,108.353613
1779062820,108.464415
1779062820,108.689839
1779062820,108.096375
1779062820,108.208356
1779062820,109.050263
1779062820,108.313053
1779062820,108.145821
1779062820,108.805874
1779062820,109.413381
1779062820,108.613233
1779062820,108.691292
1779062820,109.445089
1779062820,109.342965
1779062820,109.619152
1779062820,109.255139
1779062820,109.722502
1779062820,110.124161
1779062820,108.992730
1779062820,110.774249
1779062820,110.211700
1779062820,110.585453
1779062820,110.260529
1779062820,109.997652
1779062820,110.983289
1779062820,111.188417
1779062820,110.837572
1779062820,111.801088
1779062820,110.688700
1779062820,110.915742
1779062820,109.379399
1779062820,111.573155
1779062820,110.104114
1779062820,111.701401
1779062820,111.232268
1779062820,111.900535
1779062820,111.821110
1779062820,111.717161
1779062820,112.027411
1779062820,112.035260
1779062820,109.027753
1779062820,115.171415
1779062820,112.552182
1779062820,109.754527
1779062820,109.572435
1779062820,112.864877
1779062820,109.220930
1779062820,113.115833
1779062820,113.597926
1779062820,110.430785
1779062820,113.745501
1779062820,108.287099
1779062820,111.695664
1779062820,111.342002
1779062820,114.539073
1779062820,112.735652
1779062820,112.460362
1779062820,112.474373
1779062820,113.640833
1779062820,112.904875
1779062820,114.169664
1779062820,114.112277
1779062820,113.940766
1779062820,111.813593
1779062820,115.619173
1779062820,115.830043
1779062820,113.160995
1779062820,115.443192
1779062820,116.569585
1779062820,116.124509
1779062820,116.722331
1779062820,117.778690
1779062820,117.447510
1779062820,116.997844
1779062820,117.898269
1779062820,118.298637
1779062820,118.653150
1779062820,119.582770
1779062820,119.882153
1779062820,119.638797
1779062820,117.081915
1779062820,119.479098
1779062820,117.298257
1779062820,120.103367
1779062820,117.969124
1779062820,118.301472
1779062820,120.762104
1779062820,119.551165
1779062820,121.318461
1779062820,121.951399
1779062820,122.241529
1779062820,121.193435
1779062820,121.743870
1779062820,121.807497
1779062820,122.004222
1779062820,122.332986
1779062820,122.329357
1779062820,123.170734
1779062820,122.656846
1779062820,123.038921
1779062820,123.113144
1779062820,123.085549
1779062820,124.631124
1779062820,121.851899
1779062820,125.221055
1779062820,124.755109
1779062820,126.046932
1779062820,123.404955
1779062820,123.733630
1779062820,125.811962
1779062820,127.219781
1779062820,127.101740
1779062820,127.386631
1779062820,128.540872
1779062820,125.334521
1779062820,129.148059
1779062820,129.553710
1779062820,129.409603
1779062820,130.034191
1779062820,126.910775
1779062820,130.598261
1779062820,130.333171
1779062820,129.862573
1779062820,131.080244
1779062820,131.077401
1779062820,128.988065
1779062820,132.380931
1779062820,132.632413
1779062820,129.473149
1779062820,129.902264
1779062820,132.343473
1779062820,134.070146
1779062820,130.834737
1779062820,133.289169
1779062820,134.385825
1779062820,133.809324
1779062820,134.869845
1779062820,132.552221
1779062820,136.257849
1779062820,136.346973
1779062820,136.582947
1779062820,135.727123
1779062820,133.825933
1779062820,134.351594
1779062820,136.194235
1779062820,134.912801
1779062820,137.760508
1779062820,135.720611
1779062820,138.826160
1779062820,139.134158
1779062820,139.501476
1779062820,139.465759
1779062820,139.070091
1779062820,138.695950
1779062820,137.435032
1779062820,140.413684
1779062820,141.162250
1779062820,141.813876
1779062820,141.223196
1779062820,142.120370
1779062820,143.158821
1779062820,141.437870
1779062820,142.389434
1779062820,143.899999
1779062820,143.403612
1779062820,144.142382
1779062820,143.878314
1779062820,144.773214
1779062820,145.061806
1779062820,145.824010
1779062820,142.893077
1779062820,145.847093
1779062820,146.444963
1779062820,140.190822
1779062820,146.269988
1779062820,146.206087
1779062820,146.103166
1779062820,147.674862
1779062820,146.398803
1779062820,147.118749
1779062820,147.781347
1779062820,147.270967
1779062820,148.508528
1779062820,148.185034
1779062820,148.219585
1779062820,148.161943
1779062820,149.204437
1779062820,148.929942
1779062820,149.017934
1779062820,149.149954
1779062820,146.907843
1779062820,149.110734
1779062820,150.365420
1779062820,143.531020
1779062820,150.686963
1779062820,149.221378
1779062820,150.322110
1779062820,149.615724
1779062820,150.078410
1779062820,150.545127
1779062820,147.813004
1779062820,147.799471
1779062820,150.748282
1779062820,150.969128
1779062820,151.373613
1779062820,151.559311
1779062820,148.881838
1779062820,156.581207
1779062820,151.005352
1779062820,158.189737
1779062820,154.838247
1779062820,157.554407
1779062820,160.172494
1779062820,156.159576
1779062820,150.366984
1779062820,163.162052
1779062820,153.800984
1779062820,156.426529
1779062820,160.662803
1779062820,154.618363
1779062820,154.624251
1779062820,161.023391
1779062820,158.574362
1779062820,161.083462
1779062820,166.504371
1779062820,167.587976
1779062820,162.556369
1779062820,156.654017
1779062820,152.691806
1779062820,159.873916
1779062820,161.840466
1779062820,162.082204
1779062820,159.883997
1779062820,157.305761
1779062820,165.577077
1779062820,155.764027
1779062820,153.720152
1779062820,171.697130
1779062820,170.746545
1779062820,167.034861
1779062820,162.976802
1779062820,166.079700
1779062820,164.912014
1779062820,160.835013
1779062820,165.116294
1779062820,168.592283
1779062820,169.092159
1779062820,165.058223
1779062820,159.440349
1779062820,159.480299
1779062820,171.119415
1779062820,164.660063
1779062820,160.437866
1779062820,161.048270
1779062820,172.734251
1779062820,169.889012
1779062820,170.495345
1779062820,173.186383
1779062820,173.771869
1779062820,178.898404
1779062820,163.471975
1779062820,169.449643
1779062820,166.224258
1779062820,176.563521
1779062820,167.804169
1779062820,179.376813
1779062820,173.753634
1779062820,166.155793
1779062820,182.076232
1779062820,163.738173
1779062820,170.669737
1779062820,181.847083
1779062820,167.844417
1779062820,182.301763
1779062820,168.637232
1779062820,178.220690
1779062820,172.782921
1779062820,176.160774
1779062820,184.261168
1779062820,174.611552
1779062820,177.345341
1779062820,174.108104
1779062820,171.909287
1779062820,168.443402
1779062820,168.975632
1779062820,173.005801
1779062820,183.844471
1779062820,176.802903
1779062820,180.018388
1779062820,181.361722
1779062820,184.605628
1779062820,181.879810
1779062820,181.795690
1779062820,186.518783
1779062820,183.923957
1779062820,176.876617
1779062820,177.258301
1779062820,177.504209
1779062820,186.731896
1779062820,179.801936
1779062820,191.709070
1779062820,190.793551
1779062820,188.731662
1779062820,182.146488
1779062820,188.196707
1779062820,187.075163
1779062820,177.963802
1779062820,186.479909
1779062820,191.903358
1779062820,188.352452
1779062820,190.555032
1779062820,189.856054
1779062820,193.967150
1779062820,191.057218
1779062820,185.992964
1779062820,193.824573
1779062820,189.629168
1779062820,194.960984
1779062820,188.553231
1779062820,181.253122
1779062820,188.873252
1779062820,196.134741
1779062820,183.569166
1779062820,185.421100
1779062820,181.895001
1779062820,182.111881
1779062820,179.560321
1779062820,195.156012
1779062820,198.906074
1779062820,209.488552
1779062820,198.122736
1779062820,196.378935
1779062820,206.917000
1779062820,212.266421
1779062820,212.178836
1779062820,206.079613
1779062820,205.073385
1779062820,208.219132
1779062820,209.371086
1779062820,200.014920
1779062820,204.804716
1779062820,200.730591
1779062820,205.924056
1779062820,204.230915
1779062820,203.585642
1779062820,211.213207
1779062820,207.763923
