timestamp,duration_ms
1779077418,103.029168
1779077418,103.318401
1779077418,103.336054
1779077418,103.356641
1779077418,103.309880
1779077418,103.547830
1779077418,109.744323
1779077418,109.798487
1779077418,103.514455
1779077418,103.658316
1779077418,103.595203
1779077418,103.769889
1779077418,103.950037
1779077418,104.002336
1779077418,103.834206
1779077418,103.835580
1779077418,103.020844
1779077418,103.413668
1779077418,103.480549
1779077418,103.455098
1779077418,103.521657
1779077418,103.596978
1779077418,103.634538
1779077418,103.639400
1779077418,103.732925
1779077418,103.689175
1779077418,103.759152
1779077418,103.748138
1779077418,104.061924
1779077418,104.016930
1779077418,103.938593
1779077418,104.010103
1779077418,104.010103
1779077418,104.032934
1779077418,104.164563
1779077418,104.073991
1779077418,103.896921
1779077418,104.192347
1779077418,104.269357
1779077418,104.367716
1779077418,104.237448
1779077418,104.339514
1779077418,104.486987
1779077418,104.604812
1779077418,104.397671
1779077418,104.798122
1779077418,104.528904
1779077418,104.716677
1779077418,104.780554
1779077418,104.913494
1779077418,104.969474
1779077418,104.839244
1779077418,104.950354
1779077418,104.914370
1779077418,104.845267
1779077418,104.939931
1779077418,104.952706
1779077418,105.079016
1779077418,105.020459
1779077418,104.928420
1779077418,105.301088
1779077418,105.127409
1779077418,105.248832
1779077418,105.202669
1779077418,105.117230
1779077418,105.545512
1779077418,105.592133
1779077418,105.666406
1779077418,105.352421
1779077418,105.168636
1779077418,105.083397
1779077418,105.416749
1779077418,105.914958
1779077418,105.519447
1779077418,105.857557
1779077418,105.013379
1779077418,106.039479
1779077418,105.715895
1779077418,105.956141
1779077418,106.058475
1779077418,106.152883
1779077418,105.794468
1779077418,105.672762
1779077418,105.964218
1779077418,106.046006
1779077418,106.046810
1779077418,106.150442
1779077418,106.474049
1779077418,106.682187
1779077418,106.059396
1779077418,106.619128
1779077418,106.989514
1779077418,106.708367
1779077418,106.559980
1779077418,106.671035
1779077418,106.770506
1779077418,107.034303
1779077418,107.116484
1779077418,107.170467
1779077418,107.212404
1779077418,107.507931
1779077418,107.341165
1779077418,107.551156
1779077418,106.390515
1779077418,107.739429
1779077418,108.147279
1779077418,107.752032
1779077418,108.089829
1779077418,108.344980
1779077418,108.285322
1779077418,108.658547
1779077418,108.666284
1779077418,108.743030
1779077418,108.939355
1779077418,108.658091
1779077418,108.964243
1779077418,108.928097
1779077418,109.439487
1779077418,109.320934
1779077418,109.390552
1779077418,110.024364
1779077418,110.033359
1779077418,109.778063
1779077418,110.311135
1779077418,110.785720
1779077418,110.863029
1779077418,110.950749
1779077418,106.630241
1779077418,103.867923
1779077418,111.142932
1779077418,110.988277
1779077418,108.277484
1779077418,104.790812
1779077418,104.515876
1779077418,106.203018
1779077418,108.205284
1779077418,108.745738
1779077418,109.187021
1779077418,108.889166
1779077418,112.824008
1779077418,107.045525
1779077418,109.336003
1779077418,110.439423
1779077418,110.131760
1779077418,109.263151
1779077418,110.777087
1779077418,110.951106
1779077418,107.621195
1779077418,111.492508
1779077418,108.390692
1779077418,111.319172
1779077418,114.616781
1779077418,108.161376
1779077418,112.032199
1779077418,112.387209
1779077418,115.269494
1779077418,109.563771
1779077418,115.465585
1779077418,111.781672
1779077418,112.607993
1779077418,112.095543
1779077418,112.294009
1779077418,112.584127
1779077418,112.363304
1779077418,109.966831
1779077418,109.750978
1779077418,109.768649
1779077418,113.302516
1779077418,109.646352
1779077418,109.618691
1779077418,109.631322
1779077418,113.657457
1779077418,113.144667
1779077418,110.324614
1779077418,110.836706
1779077418,113.438796
1779077418,110.896191
1779077418,113.883096
1779077418,110.912640
1779077418,114.081960
1779077418,114.492371
1779077418,113.907611
1779077418,111.101563
1779077418,114.587772
1779077418,111.503027
1779077418,114.865278
1779077418,111.876736
1779077418,115.001082
1779077418,114.837950
1779077418,118.186832
1779077418,114.659659
1779077418,115.038926
1779077418,115.144295
1779077418,115.338833
1779077418,115.643385
1779077418,112.180085
1779077418,112.288054
1779077418,115.897800
1779077418,112.774958
1779077418,116.282090
1779077418,200.210003
1779077418,196.933406
1779077418,200.032760
1779077418,196.851856
1779077418,200.900798
1779077418,199.586076
1779077418,197.278649
1779077418,197.271699
1779077418,203.724139
1779077418,197.681238
1779077418,200.830802
1779077418,200.533076
1779077418,197.604578
1779077418,201.206954
1779077418,204.087986
1779077418,201.592955
1779077418,200.851483
1779077418,201.281212
1779077418,198.099362
1779077418,202.034139
1779077418,203.278299
1779077418,204.677955
1779077418,201.579012
