timestamp,duration_ms
1778463346,162.484351
1778463346,239.472683
1778463346,223.995671
1778463346,224.168914
1778463346,243.684087
1778463346,244.120941
1778463346,236.065298
1778463346,243.752793
1778463346,249.551053
1778463346,243.435524
1778463346,244.311685
1778463346,236.515978
1778463346,244.101403
1778463346,223.740776
1778463346,254.214076
1778463346,246.691057
1778463346,237.131253
1778463346,254.619382
1778463346,230.269013
1778463346,236.623988
1778463346,230.346879
1778463346,231.170062
1778463346,238.180096
1778463346,245.376288
1778463346,214.186143
1778463346,246.164816
1778463346,255.016280
1778463346,231.377317
1778463346,231.598890
1778463346,233.929762
1778463346,237.693540
1778463346,233.323101
1778463346,222.267192
1778463346,231.007900
1778463346,237.571674
1778463346,231.720588
1778463346,234.097965
1778463346,232.181565
1778463346,225.861116
1778463346,228.835243
1778463346,226.880733
1778463346,225.924713
1778463346,226.257313
1778463346,227.890014
1778463346,264.148036
1778463346,266.085334
1778463346,234.794681
1778463346,229.437846
1778463346,229.196347
1778463346,272.152984
1778463347,311.206041
1778463347,302.000017
1778463347,312.025055
1778463347,312.347827
1778463347,302.856161
1778463347,312.980976
1778463347,285.365168
1778463347,303.951451
1778463347,302.527600
1778463347,302.945969
1778463347,295.292556
1778463347,279.726888
1778463347,279.943923
1778463347,282.888375
1778463347,274.528136
1778463347,274.080402
1778463347,289.123227
1778463347,304.160370
1778463347,313.499132
1778463347,322.863429
1778463347,331.399006
1778463347,331.695087
1778463347,321.802555
1778463347,342.000068
1778463347,303.174304
1778463347,307.181556
1778463347,307.910203
1778463347,340.416869
1778463347,341.502019
1778463347,330.382904
1778463347,304.533594
1778463347,331.540810
1778463347,341.810144
1778463347,308.903453
1778463347,341.595324
1778463347,341.114519
1778463347,340.572209
1778463347,316.404261
1778463347,319.430668
1778463347,319.147140
1778463347,328.631853
1778463347,317.577616
1778463347,341.254519
1778463347,309.695778
1778463347,341.083130
1778463347,319.414888
1778463347,344.191690
1778463347,340.105580
1778463347,322.484445
1778463347,345.929355
1778463347,328.782723
1778463347,333.762316
1778463347,334.121205
1778463347,343.640343
1778463347,344.651525
1778463347,323.863192
1778463347,340.770689
1778463347,342.187797
1778463347,342.394944
1778463347,340.670602
1778463347,358.716168
1778463347,375.381653
1778463347,351.638677
1778463347,354.536975
1778463347,357.939952
1778463347,373.650419
1778463347,357.281266
1778463347,326.932809
1778463347,330.280572
1778463347,332.916953
1778463347,330.089317
1778463347,379.986439
1778463347,380.686824
1778463347,382.688631
1778463347,386.506140
1778463347,364.855010
1778463347,380.591025
1778463347,412.643594
1778463347,365.018485
1778463347,407.168439
1778463347,390.289605
1778463347,413.073947
1778463347,405.868167
1778463347,409.729908
1778463347,396.362276
1778463347,413.538010
1778463347,366.077327
1778463347,410.079740
1778463347,404.345652
1778463347,412.213344
1778463347,405.313345
1778463347,405.911017
1778463347,404.935150
1778463347,405.395237
1778463347,406.641428
1778463347,390.789186
1778463347,407.317336
1778463347,407.582892
1778463347,389.743710
1778463347,413.202977
1778463347,391.402378
1778463347,415.720546
1778463347,405.171891
1778463347,375.262462
1778463347,369.008284
1778463347,381.613178
1778463347,347.502015
1778463347,411.700680
1778463347,401.399675
1778463347,386.429808
1778463347,396.428348
1778463347,382.387831
1778463347,382.122757
1778463347,387.987428
1778463347,394.546684
1778463347,378.144027
1778463347,383.190205
1778463347,396.842690
1778463347,388.010221
1778463347,371.845787
1778463347,383.238133
1778463347,387.250717
1778463347,376.122283
1778463347,379.139030
1778463347,388.867898
1778463347,388.455691
1778463347,376.734083
1778463347,369.935531
1778463347,383.094186
1778463347,370.714572
1778463347,363.084713
1778463347,371.697943
1778463347,389.163118
1778463347,389.141117
1778463347,371.286227
1778463347,381.091496
1778463347,372.153812
1778463347,364.835203
1778463347,372.835802
1778463347,373.370790
1778463347,366.334395
1778463347,373.345440
1778463347,365.807373
1778463347,382.582683
1778463347,385.764840
1778463347,391.662814
1778463347,393.558704
1778463347,379.435864
1778463347,391.718006
1778463347,399.769250
1778463347,398.218572
1778463347,388.638352
1778463347,386.564849
1778463347,375.436906
1778463347,392.126517
1778463347,381.742839
1778463347,389.997312
1778463347,386.174843
1778463347,388.793871
1778463347,393.136578
1778463347,392.557811
1778463347,398.019101
1778463347,371.841621
1778463347,386.458812
1778463347,380.015192
1778463347,397.787700
1778463347,371.103636
1778463347,375.815180
1778463347,401.598376
1778463347,377.129949
1778463347,374.320808
1778463347,379.997048
1778463347,380.394719
1778463347,376.413514
1778463347,370.583969
1778463347,389.182754
1778463347,379.925005
1778463347,374.698622
1778463347,413.539504
1778463347,381.104661
1778463347,373.494329
1778463347,377.099102
1778463347,380.902805
1778463347,404.660829
1778463347,385.038167
1778463347,385.292831
1778463347,362.227938
1778463347,402.516987
1778463347,404.713737
1778463347,408.615874
1778463347,404.772046
1778463347,365.738535
1778463347,410.028886
1778463347,409.569018
1778463347,401.523908
1778463347,366.546920
1778463347,393.756353
1778463347,378.455026
1778463347,378.080710
1778463347,370.364681
1778463347,370.568800
1778463347,381.747378
1778463347,412.022158
1778463347,392.585291
1778463347,368.698317
1778463347,423.751351
1778463347,434.382119
1778463347,443.174882
1778463347,439.987838
1778463347,434.298954
1778463347,438.062442
1778463347,442.452989
1778463347,435.303525
1778463347,435.929971
1778463347,407.423254
1778463347,410.271909
1778463347,425.236617
1778463347,403.442711
1778463347,415.510364
1778463347,437.670803
1778463347,436.981540
1778463347,415.002599
1778463347,440.839214
1778463347,447.581940
1778463347,438.195630
1778463347,416.014203
1778463347,437.963928
1778463347,424.190438
1778463347,424.976203
1778463347,426.772727
1778463347,438.965624
1778463347,423.218789
1778463347,431.128239
1778463347,424.322525
1778463347,444.860793
1778463347,439.668984
1778463347,422.408470
1778463347,423.969527
1778463347,416.430548
1778463347,439.559941
1778463347,420.315633
1778463347,434.591208
1778463347,410.923652
1778463347,422.125874
1778463347,430.096797
1778463347,391.174585
1778463347,430.329962
1778463347,415.511076
1778463347,428.404106
1778463347,428.732528
1778463347,429.808251
1778463347,444.576503
1778463347,446.164651
1778463347,447.680154
1778463347,454.413643
1778463347,401.135325
1778463347,445.608135
1778463347,393.873250
1778463347,429.958009
1778463347,455.005715
1778463347,454.854354
1778463347,446.220134
1778463347,397.564815
1778463347,398.943361
1778463347,393.936357
1778463347,447.908207
1778463347,431.981909
1778463347,430.584126
1778463347,446.620881
1778463347,447.875688
1778463347,385.601005
1778463347,431.398462
1778463347,411.758426
1778463347,409.103392
1778463347,394.719186
1778463347,448.298675
1778463347,425.281961
1778463347,409.953295
1778463347,408.623849
1778463347,412.543118
1778463347,425.935309
1778463347,426.784890
1778463347,434.551043
1778463347,432.031050
1778463347,441.870343
1778463347,431.891070
1778463347,424.695510
1778463347,396.170097
1778463347,434.964032
1778463347,425.271141
1778463347,435.471888
1778463347,403.207363
1778463347,395.248240
1778463347,403.108098
1778463347,399.191304
1778463347,410.157265
1778463347,435.496063
1778463347,407.837335
1778463347,398.656917
1778463347,399.917085
1778463347,401.666934
1778463347,397.567039
1778463347,441.672897
