timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779328984,0.00,1081080,5759296,47,115,1.491,0,0.000,362496,840704,59239
1779328985,0.00,1081080,5759296,47,115,1.491,0,0.000,362496,840704,59239
1779328986,0.00,1081080,5759296,47,115,1.491,0,0.000,362496,840704,59239
1779328987,13.85,1081124,5770560,98,115,1.491,0,0.000,377856,840704,59239
1779328988,15.55,1081124,5770560,98,115,1.491,0,0.000,388096,840704,59239
1779328990,13.82,1081124,5770560,98,115,1.491,0,0.000,400384,840704,59239
1779328991,14.75,1081124,5770560,98,115,1.491,0,0.000,411648,840704,59239
1779328992,13.73,1081124,5770560,97,115,1.491,0,0.000,422912,840704,59239
1779328993,13.19,1081124,5770560,97,115,1.491,0,0.000,435200,840704,59239
1779328994,15.65,1081124,5770560,97,115,1.491,0,0.000,446464,840704,59239
1779328995,13.91,1081124,5770560,97,115,1.491,0,0.000,456704,840704,59239
1779328996,15.48,1081124,5770560,97,115,1.491,0,0.000,468992,840704,59239
1779328998,12.88,1081124,5770560,97,115,1.491,0,0.000,480256,840704,59239
1779328999,14.62,1081124,5770560,97,115,1.491,0,0.000,492544,840704,59239
1779329000,14.81,1081124,5770560,97,115,1.491,0,0.000,503808,840704,59239
1779329001,13.68,1081124,5770560,97,115,1.491,0,0.000,515072,840704,59239
1779329002,14.00,1081124,5770560,97,115,1.491,0,0.000,527360,840704,59239
1779329003,16.17,1081124,5770560,97,115,1.491,0,0.000,537600,840704,59239
1779329005,14.41,1081124,5770560,97,115,1.491,0,0.000,549888,840704,59239
1779329006,15.55,1081124,5770560,97,115,1.491,0,0.000,561152,840704,59239
1779329007,15.48,1081124,5770560,97,115,1.491,0,0.000,573440,840704,59239
1779329008,14.00,1081124,5770560,97,115,1.491,0,0.000,585728,840704,59239
1779329009,15.62,1081124,5770560,97,115,1.491,0,0.000,596992,840704,59239
1779329010,13.65,1081124,5770560,97,115,1.491,0,0.000,608256,840704,59239
1779329012,13.88,1081124,5770560,97,115,1.491,0,0.000,619520,840704,59239
1779329013,14.59,1081124,5770560,97,115,1.491,0,0.000,630784,840704,59239
1779329014,17.47,1081124,5770560,97,116,1.501,0,0.000,234496,873472,59239
1779329015,14.53,1081124,5770560,97,116,1.501,0,0.000,246784,873472,59239
1779329016,14.04,1081124,5770560,97,116,1.501,0,0.000,258048,873472,59239
1779329017,14.26,1081124,5770560,97,116,1.501,0,0.000,269312,873472,59239
1779329019,13.85,1081124,5770560,97,116,1.501,0,0.000,280576,873472,59239
1779329020,15.42,1081124,5770560,97,116,1.501,0,0.000,292864,873472,59239
1779329021,12.93,1081124,5770560,97,116,1.501,0,0.000,304128,873472,59239
1779329022,13.70,1081124,5770560,97,116,1.501,0,0.000,316416,873472,59239
1779329023,14.85,1081124,5770560,97,116,1.501,0,0.000,326656,873472,59239
1779329024,13.65,1081124,5770560,97,116,1.501,0,0.000,338944,873472,59239
1779329026,14.50,1081124,5770560,97,116,1.501,0,0.000,350208,873472,59239
1779329027,14.85,1081124,5770560,97,116,1.501,0,0.000,361472,873472,59239
1779329028,13.62,1081124,5770560,97,116,1.501,0,0.000,374784,873472,59239
1779329029,15.32,1081124,5770560,97,116,1.501,0,0.000,386048,873472,59239
1779329030,13.82,1081124,5770560,97,116,1.501,0,0.000,397312,873472,59239
1779329031,14.53,1081124,5770560,97,116,1.501,0,0.000,408576,873472,59239
1779329033,13.56,1081124,5770560,97,116,1.501,0,0.000,419840,873472,59239
1779329034,14.50,1081124,5770560,97,116,1.501,0,0.000,432128,873472,59239
1779329035,13.76,1081124,5770560,97,116,1.501,0,0.000,443392,873472,59239
1779329036,12.77,1081124,5770560,97,116,1.501,0,0.000,455680,873472,59239
1779329037,14.69,1081124,5770560,97,116,1.501,0,0.000,466944,873472,59239
1779329038,13.70,1081124,5770560,97,116,1.501,0,0.000,478208,873472,59239
1779329040,14.44,1081124,5770560,97,116,1.501,0,0.000,489472,873472,59239
1779329041,13.56,1081124,5770560,97,116,1.501,0,0.000,500736,873472,59239
1779329042,14.56,1081124,5770560,97,116,1.501,0,0.000,513024,873472,59239
1779329043,13.85,1081124,5770560,97,116,1.501,0,0.000,524288,873472,59239
1779329044,14.00,1081124,5770560,97,116,1.501,0,0.000,535552,873472,59239
1779329045,15.42,1081124,5770560,97,116,1.501,0,0.000,546816,873472,59239
1779329046,54.43,1086484,6466880,778,117,1.530,0,0.000,303616,818176,59239
1779329048,313.22,1086484,6466880,778,117,1.530,0,0.000,537088,818176,59239
1779329049,285.83,1086484,6466880,778,118,1.549,0,0.000,506880,825344,59239
1779329051,284.56,1086484,6466880,778,119,1.567,0,0.000,408064,848896,59239
1779329052,297.44,1086484,6466880,778,120,1.589,0,0.000,238592,820224,59239
1779329053,289.79,1086500,6466880,777,120,1.589,0,0.000,545792,820224,59239
1779329055,284.23,1086500,6466880,777,121,1.603,0,0.000,459264,827392,59239
1779329056,288.09,1086500,6466880,777,122,1.624,0,0.000,323072,821248,59239
1779329058,280.51,1086500,6466880,777,123,1.649,0,0.000,241664,822272,59239
1779329059,329.70,1086500,6466880,777,123,1.649,0,0.000,509952,822272,59239
1779329060,294.07,1086500,6466880,777,124,1.667,0,0.000,432128,820224,59239
1779329062,295.46,1086500,6466880,777,125,1.689,0,0.000,364544,821248,59239
1779329063,296.89,1086500,6466880,777,126,1.716,0,0.000,287744,836608,59239
1779329065,290.40,1086500,6466880,777,126,1.716,0,0.000,584704,836608,59239
1779329066,308.08,1086500,6466880,777,127,1.735,0,0.000,505856,824320,59239
1779329067,292.82,1086500,6466880,777,128,1.754,0,0.000,432640,833536,59239
1779329069,285.03,1086500,6466880,777,129,1.773,0,0.000,326144,823296,59239
1779329070,284.67,1086500,6466880,777,130,1.796,0,0.000,298496,824320,59239
1779329072,296.75,1086500,6466880,777,130,1.796,0,0.000,606720,824320,59239
1779329073,313.04,1086500,6466880,777,131,1.822,0,0.000,505344,824320,59239
1779329074,317.03,1086500,6466880,777,132,1.844,0,0.000,435712,826368,59239
1779329076,290.91,1086500,6466880,777,133,1.861,0,0.000,442368,832512,59239
1779329077,291.99,1086500,6466880,777,134,1.881,0,0.000,321536,832512,59239
1779329078,294.14,1086500,6466880,778,135,1.906,0,0.000,253952,827392,59239
1779329080,283.82,1086500,6466880,778,135,1.906,0,0.000,555008,827392,59239
1779329081,330.12,1086500,6466880,778,136,1.923,0,0.000,437248,832512,59239
1779329082,291.47,1086500,6466880,778,137,1.940,0,0.000,411648,829440,59239
1779329084,302.26,1086516,6466880,777,138,1.960,0,0.000,299520,826368,59239
1779329085,312.75,1086516,6466880,777,138,1.960,0,0.000,571904,826368,59239
1779329086,282.25,1086516,6466880,777,139,1.978,0,0.000,400384,821248,59239
1779329088,4.36,1086516,6466880,777,139,1.978,0,0.000,401408,821248,59239
