timestamp,duration_ms
1780445750,104.199233
1780445750,103.398650
1780445750,103.614236
1780445750,103.798247
1780445750,103.775398
1780445750,103.729308
1780445750,103.774861
1780445750,103.950308
1780445750,103.973282
1780445750,104.035487
1780445750,103.954782
1780445750,103.718009
1780445750,103.941327
1780445750,104.142914
1780445750,104.214681
1780445750,103.953992
1780445750,104.065542
1780445750,104.214991
1780445750,104.146802
1780445750,104.359894
1780445750,104.206657
1780445750,104.216713
1780445750,104.650221
1780445750,104.489054
1780445750,104.384280
1780445750,104.684311
1780445750,104.599531
1780445750,104.865062
1780445750,104.709013
1780445750,104.934028
1780445750,104.521221
1780445750,104.695439
1780445750,104.816044
1780445750,104.448328
1780445750,104.915965
1780445750,104.801115
1780445750,104.514368
1780445750,105.003808
1780445750,105.192861
1780445750,105.040084
1780445750,105.221703
1780445750,105.245113
1780445750,105.270966
1780445750,105.432743
1780445750,105.169803
1780445750,103.293002
1780445750,105.803281
1780445750,105.718725
1780445750,105.629618
1780445750,106.086651
1780445750,103.809521
1780445750,106.142382
1780445750,106.200239
1780445750,106.551088
1780445750,106.397946
1780445750,110.178304
1780445750,106.405413
1780445750,106.893904
1780445750,106.784112
1780445750,104.654681
1780445750,106.646429
1780445750,104.863074
1780445750,106.899269
1780445750,104.932398
1780445750,107.285064
1780445750,107.479585
1780445750,105.396587
1780445750,105.267358
1780445750,105.440886
1780445750,107.644093
1780445750,104.750768
1780445750,105.633174
1780445750,105.610408
1780445750,107.985510
1780445750,105.093530
1780445750,106.042040
1780445750,105.500813
1780445750,108.585665
1780445750,105.551448
1780445750,106.392600
1780445750,108.675503
1780445750,105.594225
1780445750,105.637211
1780445750,105.477141
1780445750,105.327247
1780445750,108.257484
1780445750,107.661736
1780445750,105.184253
1780445750,107.147700
1780445750,106.380072
1780445750,107.244061
1780445750,106.514104
1780445750,105.677849
1780445750,106.002399
1780445750,106.921156
1780445750,106.739004
1780445750,106.273752
1780445750,106.643228
1780445750,107.033173
1780445750,106.873030
1780445750,106.958545
1780445750,107.349928
1780445750,106.975637
1780445750,106.892410
1780445750,107.192283
1780445750,107.704184
1780445750,107.583239
1780445750,107.961686
1780445750,107.586073
1780445750,108.349601
1780445750,108.102592
1780445750,108.022885
1780445750,108.778344
1780445750,107.991781
1780445750,109.047780
1780445750,108.532221
1780445750,108.539034
1780445750,109.288530
1780445750,109.037923
1780445750,108.908385
1780445750,109.745100
1780445750,109.047100
1780445750,109.618320
1780445750,109.766323
1780445750,109.564116
1780445750,110.001843
1780445750,110.122869
1780445750,110.386093
1780445750,109.998516
1780445750,110.810878
1780445750,110.801640
1780445750,110.525631
1780445750,110.096675
1780445750,110.676802
1780445750,110.656888
1780445750,110.720564
1780445750,110.788825
1780445750,111.192879
1780445750,111.052884
1780445750,111.643555
1780445750,111.232759
1780445750,111.598764
1780445750,112.118472
1780445750,111.971710
1780445750,111.643199
1780445750,111.936698
1780445750,112.560846
1780445750,111.948228
1780445750,112.201206
1780445750,112.520492
1780445750,112.223358
1780445750,112.816286
1780445750,112.918077
1780445750,113.188420
1780445750,112.819438
1780445750,113.180215
1780445750,113.434819
1780445750,113.561986
1780445750,113.448001
1780445750,113.557923
1780445750,113.703390
1780445750,113.953728
1780445750,114.277769
1780445750,114.171724
1780445750,114.590844
1780445750,114.693935
1780445750,114.374973
1780445750,114.664328
1780445750,114.915729
1780445750,115.339765
1780445750,114.748764
1780445750,115.469671
1780445750,115.484009
1780445750,115.617469
1780445750,115.158968
1780445750,115.586431
1780445750,115.236817
1780445750,115.196825
1780445750,111.844500
1780445750,111.109051
1780445750,112.253720
1780445750,112.890145
1780445750,113.228908
1780445750,109.840592
1780445750,108.600560
1780445750,106.985424
1780445750,116.838560
