timestamp,duration_ms
1779071676,106.014013
1779071676,106.501258
1779071676,106.495792
1779071676,106.642954
1779071676,106.579173
1779071676,106.540874
1779071676,106.677610
1779071676,106.860950
1779071676,107.222695
1779071676,107.075706
1779071676,106.563176
1779071676,107.380749
1779071676,107.329613
1779071676,107.145122
1779071676,107.289376
1779071676,107.348858
1779071676,107.764370
1779071676,110.042322
1779071676,107.456396
1779071676,107.630172
1779071676,107.716125
1779071676,107.802699
1779071676,106.964108
1779071676,108.095096
1779071676,107.845677
1779071676,107.944285
1779071676,107.871154
1779071676,107.094676
1779071676,107.960704
1779071676,108.397472
1779071676,108.118497
1779071676,108.231291
1779071676,107.412831
1779071676,108.497613
1779071676,108.806384
1779071676,108.439221
1779071676,108.698359
1779071676,108.993950
1779071676,108.787673
1779071676,108.671301
1779071676,109.101251
1779071676,108.932736
1779071676,109.230057
1779071676,109.203999
1779071676,109.177375
1779071676,109.394797
1779071676,109.386451
1779071676,109.303387
1779071676,109.468380
1779071676,109.598247
1779071676,204.493524
1779071676,200.189400
1779071676,200.632827
1779071676,201.158779
1779071676,200.424073
1779071676,200.767269
1779071676,208.984711
1779071676,200.506963
1779071676,204.539092
1779071676,201.317880
1779071676,203.536801
1779071676,200.715460
1779071676,200.199483
1779071676,201.686188
1779071676,205.636112
1779071676,205.419469
1779071676,201.673216
1779071676,201.429024
1779071676,205.372392
1779071676,201.573898
1779071676,213.674097
1779071676,206.291945
1779071676,202.700677
1779071676,205.614464
1779071676,206.699053
1779071676,200.928084
1779071676,207.696719
1779071676,206.475403
1779071676,202.508860
1779071676,210.821053
1779071676,206.380272
1779071676,208.211397
1779071676,208.274987
1779071676,202.034459
1779071676,207.128323
1779071676,210.429003
1779071676,203.646743
1779071676,208.610014
1779071676,209.350869
1779071676,202.692146
1779071676,203.504910
1779071676,209.206262
1779071676,209.469699
1779071676,203.341552
1779071676,207.899031
1779071676,209.562015
1779071676,203.547791
1779071676,210.105759
1779071676,207.851210
1779071676,210.071062
1779071676,309.669314
1779071676,303.285548
1779071676,303.183252
1779071676,307.203530
1779071676,306.920683
1779071676,303.064125
1779071676,310.122438
1779071676,309.859391
1779071676,304.387270
1779071676,304.128107
1779071676,307.603942
1779071676,310.546395
1779071676,308.545275
1779071676,304.133446
1779071676,311.229351
1779071676,310.617597
1779071676,304.301748
1779071676,305.488943
1779071676,310.718499
1779071676,310.890162
1779071676,305.571784
1779071676,311.189088
1779071676,306.406412
1779071676,309.274442
1779071676,306.736310
1779071676,310.167557
1779071676,306.884033
1779071676,306.412961
1779071676,310.296462
1779071676,312.187918
1779071676,306.561405
1779071676,306.376094
1779071676,306.578086
1779071676,308.415810
1779071676,307.216909
1779071676,312.011260
1779071676,308.570295
1779071676,309.445210
1779071676,310.414539
1779071676,314.170862
1779071676,309.648435
1779071676,314.771924
1779071676,309.965379
1779071676,311.755730
1779071676,315.216943
1779071676,315.461368
1779071676,316.445861
1779071676,312.102568
1779071676,316.497816
1779071676,313.657745
1779071676,406.254005
1779071676,406.416218
1779071676,409.866715
1779071676,410.501652
1779071676,410.781678
1779071676,406.195042
1779071676,406.521513
1779071676,406.154965
1779071676,406.999105
1779071676,409.200469
1779071676,410.821442
1779071676,407.823906
1779071676,411.498766
1779071676,407.456792
1779071676,407.572952
1779071676,408.670186
1779071676,413.970731
1779071676,407.468339
1779071676,409.282528
1779071676,408.270535
1779071676,409.167182
1779071676,414.293808
1779071676,412.413002
1779071676,408.899966
1779071676,409.039400
1779071676,410.309448
1779071676,395.965641
1779071676,408.718363
1779071676,408.732900
1779071676,413.112942
1779071676,409.443537
1779071676,410.001031
1779071676,408.254889
1779071676,410.147728
1779071676,414.924820
1779071676,409.982610
1779071676,411.589811
1779071676,411.110910
1779071676,418.067781
1779071676,412.769014
1779071676,413.265731
1779071676,413.438173
1779071676,413.843180
1779071676,412.981869
1779071676,418.040641
1779071676,413.502799
1779071676,420.706107
1779071676,415.220770
1779071676,415.413448
1779071676,415.382495
1779071676,516.309254
1779071676,516.498755
1779071676,517.861459
1779071676,493.918534
1779071676,511.386137
1779071676,503.653820
1779071676,499.484947
1779071676,503.927425
1779071676,510.209646
1779071676,511.101240
1779071676,518.425111
1779071676,503.473165
1779071676,518.421992
1779071676,503.810065
1779071676,518.790848
1779071676,519.020837
1779071676,519.111763
1779071676,517.963346
1779071676,519.292781
1779071676,510.453237
1779071676,517.277765
1779071676,498.715934
1779071676,496.830307
1779071676,509.487320
1779071676,508.649201
1779071676,509.197292
1779071676,515.537475
1779071676,505.025130
1779071677,496.124415
1779071677,496.169393
1779071677,520.587018
1779071677,520.729627
1779071677,507.730052
1779071677,518.973459
1779071677,502.329163
1779071677,521.188602
1779071677,519.991340
1779071677,520.815961
1779071677,521.302126
1779071677,521.397383
1779071677,521.557209
1779071677,514.432287
1779071677,522.379093
1779071677,524.564677
1779071677,520.279097
1779071677,522.869666
1779071677,517.943685
1779071677,521.969888
1779071677,518.673244
1779071677,518.409876
1779071677,617.200961
1779071677,617.302349
1779071677,617.275259
1779071677,617.817567
1779071677,617.990434
1779071677,610.893088
1779071677,596.009776
1779071677,618.162902
1779071677,611.870028
1779071677,617.198848
1779071677,612.505354
1779071677,616.446653
1779071677,612.083832
1779071677,613.039216
1779071677,616.582370
1779071677,617.348458
1779071677,612.652073
1779071677,606.518565
1779071677,617.658864
1779071677,607.608978
1779071677,597.914162
1779071677,618.130797
1779071677,618.485942
1779071677,613.968456
1779071677,613.635588
1779071677,618.852425
1779071677,615.133040
1779071677,613.857700
1779071677,618.603526
1779071677,620.367629
1779071677,609.279239
1779071677,614.828958
1779071677,619.859649
1779071677,615.391458
1779071677,617.625381
1779071677,597.520437
1779071677,616.295045
1779071677,621.206815
1779071677,621.973977
1779071677,618.107602
1779071677,618.386580
1779071677,619.266479
1779071677,619.015427
1779071677,619.859287
1779071677,623.423436
1779071677,619.905276
1779071677,620.714492
1779071677,624.593135
1779071677,621.381964
1779071677,621.900461
1779071677,714.261715
1779071677,713.668655
1779071677,719.024940
1779071677,718.243697
1779071677,715.748028
1779071677,716.836090
1779071677,715.328985
1779071677,719.507636
1779071677,718.683237
1779071677,715.589544
