timestamp,duration_ms
1779581396,104.270093
1779581396,104.111439
1779581396,103.969123
1779581396,104.448554
1779581396,104.213923
1779581396,104.119916
1779581396,104.604115
1779581396,104.460072
1779581396,104.556259
1779581396,104.240664
1779581396,104.415546
1779581396,104.749832
1779581396,104.676090
1779581396,104.237188
1779581396,104.359780
1779581396,104.560145
1779581396,104.607534
1779581396,104.661642
1779581396,104.766114
1779581396,104.768771
1779581396,104.744459
1779581396,105.131296
1779581396,104.830918
1779581396,104.733426
1779581396,105.175891
1779581396,105.215268
1779581396,105.019756
1779581396,105.372557
1779581396,103.831446
1779581396,104.558700
1779581396,105.466008
1779581396,105.212285
1779581396,105.119895
1779581396,104.889058
1779581396,105.748932
1779581396,105.370653
1779581396,105.006694
1779581396,105.392064
1779581396,105.569885
1779581396,105.187055
1779581396,105.378780
1779581396,105.945343
1779581396,105.131073
1779581396,105.469215
1779581396,105.683371
1779581396,105.875350
1779581396,106.599039
1779581396,105.997474
1779581396,106.259375
1779581396,106.049944
1779581396,106.490870
1779581396,106.450536
1779581396,106.785529
1779581396,106.765408
1779581396,106.975676
1779581396,106.894948
1779581396,107.058457
1779581396,107.137981
1779581396,104.405824
1779581396,107.409139
1779581396,104.648925
1779581396,107.713855
1779581396,104.955021
1779581396,105.009107
1779581396,107.843430
1779581396,105.091108
1779581396,105.536247
1779581396,105.497434
1779581396,108.740087
1779581396,105.802697
1779581396,105.963969
1779581396,109.021305
1779581396,106.062750
1779581396,109.424196
1779581396,106.649719
1779581396,106.625024
1779581396,105.972143
1779581396,110.109027
1779581396,106.483878
1779581396,106.686657
1779581396,107.380932
1779581396,106.977016
1779581396,107.029658
1779581396,106.933552
1779581396,107.923617
1779581396,107.380844
1779581396,107.333334
1779581396,107.711796
1779581396,108.343027
1779581396,107.421872
1779581396,107.946897
1779581396,110.220308
1779581396,108.518773
1779581396,108.432525
1779581396,108.680194
1779581396,108.267003
1779581396,109.078890
1779581396,108.878110
1779581396,109.334777
1779581396,109.622672
1779581396,108.904870
1779581396,109.353728
1779581396,108.635022
1779581396,109.304314
1779581396,109.699448
1779581396,109.929108
1779581396,110.052427
1779581396,110.290331
1779581396,109.859569
1779581396,110.062360
1779581396,110.087176
1779581396,110.525976
1779581396,111.035740
1779581396,110.639899
1779581396,110.898745
1779581396,111.442217
1779581396,111.676647
1779581396,111.710590
1779581396,111.139270
1779581396,111.849918
1779581396,110.415231
1779581396,112.351321
